Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,36.921664,[261  21] ; [12 11],[252.41311475  29.58688525] ; [20.58688525  2.41311475],1
p2,1,1.6e-05,18.608107,[265  16] ; [16  7],[259.74013158  21.25986842] ; [21.25986842  1.74013158],1
p11,1,0.000145,14.435579,[244  38] ; [13 10],[237.61967213  44.38032787] ; [19.38032787  3.61967213],1
p1,1,0.230852,1.435604,[ 36 244] ; [ 1 22],[ 34.19141914 245.80858086] ; [ 2.80858086 20.19141914],0
b1,1,0.576574,0.311806,[118 164] ; [11 12],[119.27213115 162.72786885] ; [ 9.72786885 13.27213115],0
