Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,51.877458,[121 211] ; [86 28],[154.0896861 177.9103139] ; [52.9103139 61.0896861],1
d2,1,0.126761,2.331724,[133 199] ; [55 59],[139.94618834 192.05381166] ; [48.05381166 65.94618834],0
n5,1,0.137668,2.203828,[215 116] ; [82 31],[221.41216216 109.58783784] ; [75.58783784 37.41216216],0
v2,1,0.193804,1.688458,[150 170] ; [61 52],[155.93533487 164.06466513] ; [55.06466513 57.93533487],0
u1,1,0.1982,1.655585,[ 35 300] ; [17 97],[ 38.79732739 296.20267261] ; [ 13.20267261 100.79732739],0
d4,1,0.228926,1.447521,[244  89] ; [90 24],[248.81879195  84.18120805] ; [85.18120805 28.81879195],0
a4,1,0.240248,1.379135,[129 203] ; [51 62],[134.29213483 197.70786517] ; [45.70786517 67.29213483],0
a3,1,0.349052,0.876899,[207 125] ; [76 37],[211.13707865 120.86292135] ; [71.86292135 41.13707865],0
b1,1,0.394992,0.723518,[126 209] ; [48 66],[129.82182628 205.17817372] ; [44.17817372 69.82182628],0
r1,1,0.474661,0.511104,[239  93] ; [86 28],[241.92825112  90.07174888] ; [83.07174888 30.92825112],0
a7,1,0.489475,0.477681,[225 108] ; [81 33],[227.95973154 105.04026846] ; [78.04026846 35.95973154],0
a6,1,0.502728,0.449173,[226 109] ; [73 41],[223.08463252 111.91536748] ; [75.91536748 38.08463252],0
p12,1,0.508808,0.436517,[  8 325] ; [  4 108],[  8.97977528 324.02022472] ; [  3.02022472 108.97977528],0
s4,1,0.537694,0.37983,[ 34 299] ; [ 14 100],[ 35.75838926 297.24161074] ; [ 12.24161074 101.75838926],0
a5,1,0.552583,0.35271,[216 119] ; [77 37],[218.60801782 116.39198218] ; [74.39198218 39.60801782],0
a2,1,0.590489,0.289581,[ 60 275] ; [23 91],[ 61.92650334 273.07349666] ; [21.07349666 92.92650334],0
n2,1,0.647843,0.208631,[64 32] ; [18 11],[62.976 33.024] ; [19.024  9.976],0
a8,1,0.65114,0.204466,[ 32 273] ; [12 87],[ 33.21782178 271.78217822] ; [10.78217822 88.21782178],0
u3,1,0.783801,0.075278,[59 69] ; [18 19],[59.73333333 68.26666667] ; [17.26666667 19.73333333],0
b5,1,0.7894,0.071337,[198 137] ; [69 45],[199.20935412 135.79064588] ; [67.79064588 46.20935412],0
a1,1,0.857413,0.032281,[ 13 322] ; [  4 110],[ 12.68374165 322.31625835] ; [  4.31625835 109.68374165],0
s3,1,0.931643,0.007358,[ 77 252] ; [26 87],[ 76.66742081 252.33257919] ; [26.33257919 86.66742081],0
u2,1,0.931647,0.007357,[64 62] ; [19 19],[63.76829268 62.23170732] ; [19.23170732 18.76829268],0
n1,1,0.942566,0.005191,[35 61] ; [10 18],[34.83870968 61.16129032] ; [10.16129032 17.83870968],0
u4,1,0.985647,0.000324,[  3 332] ; [  1 113],[  2.9844098 332.0155902] ; [  1.0155902 112.9844098],0
