Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.520741,[154 127] ; [180  48],[184.38899804  96.61100196] ; [149.61100196  78.38899804],1
p5,1,1.3e-05,19.021372,[ 23 257] ; [ 50 179],[ 40.15717092 239.84282908] ; [ 32.84282908 196.15717092],1
s7,1,0.000157,14.282552,[148 124] ; [155  63],[168.19591837 103.80408163] ; [134.80408163  83.19591837],1
p6,1,0.000628,11.690616,[ 97 184] ; [112 114],[115.83629191 165.16370809] ; [ 93.16370809 132.83629191],1
s4,1,0.001057,10.72559,[ 44 236] ; [ 62 162],[ 58.88888889 221.11111111] ; [ 47.11111111 176.88888889],0
p7,1,0.001867,9.676238,[166 110] ; [163  59],[182.3373494  93.6626506] ; [146.6626506  75.3373494],0
a5,1,0.003136,8.726546,[202  81] ; [189  40],[216.11914062  66.88085938] ; [174.88085938  54.11914062],0
a3,1,0.003762,8.395438,[193  89] ; [182  46],[207.35294118  74.64705882] ; [167.64705882  60.35294118],0
a4,1,0.004463,8.085075,[115 165] ; [123 106],[130.92337917 149.07662083] ; [107.07662083 121.92337917],0
p8,1,0.005421,7.733284,[134 144] ; [137  89],[149.48015873 128.51984127] ; [121.51984127 104.48015873],0
r4,1,0.00725,7.209888,[258  25] ; [222   7],[265.3125  17.6875] ; [214.6875  14.3125],0
p9,1,0.010046,6.626645,[239  42] ; [208  17],[248.23517787  32.76482213] ; [198.76482213  26.23517787],0
p1,1,0.014416,5.986512,[ 18 263] ; [ 29 199],[ 25.94695481 255.05304519] ; [ 21.05304519 206.94695481],0
p10,1,0.017332,5.66242,[230  49] ; [204  23],[239.30039526  39.69960474] ; [194.69960474  32.30039526],0
p4,1,0.031453,4.628045,[175 108] ; [161  66],[186.44705882  96.55294118] ; [149.55294118  77.44705882],0
p12,1,0.035635,4.414466,[ 22 259] ; [ 31 198],[ 29.20196078 251.79803922] ; [ 23.79803922 205.20196078],0
s3,1,0.03696,4.352261,[182  98] ; [165  59],[192.77777778  87.22222222] ; [154.22222222  69.77777778],0
s8,1,0.039616,4.234246,[145 137] ; [138  90],[156.48235294 125.51764706] ; [126.51764706 101.48235294],0
a2,1,0.042968,4.096669,[ 63 220] ; [ 69 160],[ 72.9609375 210.0390625] ; [ 59.0390625 169.9609375],0
n2,1,0.04303,4.094228,[40 21] ; [39  8],[44.62037037 16.37962963] ; [34.37962963 12.62037037],0
d4,1,0.065835,3.38392,[230  53] ; [199  29],[237.58708415  45.41291585] ; [191.41291585  36.58708415],0
p3,1,0.068588,3.316493,[141 141] ; [133  96],[151.20939335 130.79060665] ; [122.79060665 106.20939335],0
u1,1,0.073304,3.207441,[ 52 231] ; [ 57 172],[ 60.24804688 222.75195312] ; [ 48.75195312 180.24804688],0
d1,1,0.075111,3.167637,[161 122] ; [148  81],[170.79492188 112.20507812] ; [138.20507812  90.79492188],0
b5,1,0.08199,3.025003,[182 101] ; [130  99],[172.453125 110.546875] ; [139.546875  89.453125],0
v4,1,0.101923,2.675197,[269  14] ; [223   5],[272.47749511  10.52250489] ; [219.52250489   8.47749511],0
