Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.402594,[51 18] ; [44 89],[32.45049505 36.54950495] ; [62.54950495 70.45049505],1
p7,1,0.0,25.705703,[60 10] ; [64 66],[43.4 26.6] ; [80.6 49.4],1
s6,1,2e-06,22.467228,[57  9] ; [68 63],[41.87817259 24.12182741] ; [83.12182741 47.87817259],1
p4,1,1.9e-05,18.252258,[52 18] ; [56 75],[37.6119403 32.3880597] ; [70.3880597 60.6119403],1
s7,1,0.000112,14.91635,[50 19] ; [54 70],[37.18134715 31.81865285] ; [66.81865285 57.18134715],1
d5,1,0.00012,14.786828,[68  2] ; [101  32],[58.27586207 11.72413793] ; [110.72413793  22.27586207],1
s8,1,0.000133,14.598296,[46 23] ; [51 82],[33.13366337 35.86633663] ; [63.86633663 69.13366337],1
a6,1,0.002551,9.103393,[16 54] ; [59 74],[25.86206897 44.13793103] ; [49.13793103 83.86206897],0
p3,1,0.004307,8.149828,[45 25] ; [57 75],[35.34653465 34.65346535] ; [66.65346535 65.34653465],0
s5,1,0.005109,7.840584,[36 29] ; [44 84],[26.94300518 38.05699482] ; [53.05699482 74.94300518],0
p2,1,0.009013,6.820177,[60 10] ; [91 41],[52.32673267 17.67326733] ; [98.67326733 33.32673267],0
d1,1,0.00947,6.73203,[51 19] ; [72 61],[42.4137931 27.5862069] ; [80.5862069 52.4137931],0
r3,1,0.01526,5.886241,[68  2] ; [115  18],[63.10344828  6.89655172] ; [119.89655172  13.10344828],0
p9,1,0.015373,5.873157,[62  7] ; [99 32],[55.545 13.455] ; [105.455  25.545],0
r4,1,0.015653,5.841403,[63  7] ; [101  32],[56.55172414 13.44827586] ; [107.44827586  25.55172414],0
s2,1,0.023615,5.122692,[43 27] ; [59 73],[35.34653465 34.65346535] ; [66.65346535 65.34653465],0
p11,1,0.034868,4.45162,[58 12] ; [92 41],[51.72413793 18.27586207] ; [98.27586207 34.72413793],0
u3,1,0.041051,4.173913,[11  5] ; [12 20],[7.66666667 8.33333333] ; [15.33333333 16.66666667],0
p10,1,0.044013,4.056067,[58 11] ; [94 38],[52.17910448 16.82089552] ; [99.82089552 32.17910448],0
n4,1,0.050342,3.830028,[59 11] ; [95 37],[53.36633663 16.63366337] ; [100.63366337  31.36633663],0
s4,1,0.056692,3.631609,[18 51] ; [ 20 113],[12.98019802 56.01980198] ; [ 25.01980198 107.98019802],0
r2,1,0.064059,3.429044,[65  4] ; [111  19],[61.02512563  7.97487437] ; [114.97487437  15.02512563],0
p5,1,0.066421,3.369316,[12 58] ; [ 11 119],[ 8.05 61.95] ; [ 14.95 115.05],0
v4,1,0.079731,3.070376,[65  5] ; [112  21],[61.03448276  8.96551724] ; [115.96551724  17.03448276],0
s3,1,0.081902,3.026739,[45 25] ; [68 64],[39.15841584 30.84158416] ; [73.84158416 58.15841584],0
n5,1,0.084099,2.983857,[57 13] ; [92 39],[51.89054726 18.10945274] ; [97.10945274 33.89054726],0
u4,1,0.09225,2.83466,[ 4 66] ; [  2 131],[ 2.06896552 67.93103448] ; [  3.93103448 129.06896552],0
d2,1,0.111639,2.53087,[44 26] ; [67 64],[38.65671642 31.34328358] ; [72.34328358 58.65671642],0
a8,1,0.152264,2.049426,[ 9 59] ; [  9 119],[ 6.24489796 61.75510204] ; [ 11.75510204 116.24489796],0
a4,1,0.168774,1.893804,[40 30] ; [62 70],[35.34653465 34.65346535] ; [66.65346535 65.34653465],0
n6,1,0.171999,1.865432,[61  9] ; [104  27],[57.46268657 12.53731343] ; [107.53731343  23.46268657],0
s1,1,0.181979,1.781387,[ 1 69] ; [  7 126],[ 2.75862069 67.24137931] ; [  5.24137931 127.75862069],0
d3,1,0.185495,1.75304,[40 30] ; [63 70],[35.51724138 34.48275862] ; [67.48275862 65.51724138],0
n1,1,0.198936,1.650168,[10  8] ; [15 25],[ 7.75862069 10.24137931] ; [17.24137931 22.75862069],0
v3,1,0.201553,1.631085,[32 37] ; [47 80],[27.81122449 41.18877551] ; [51.18877551 75.81122449],0
a1,1,0.302247,1.064253,[ 7 63] ; [  8 125],[ 5.17241379 64.82758621] ; [  9.82758621 123.17241379],0
p12,1,0.409379,0.680603,[ 5 63] ; [  6 126],[ 3.74 64.26] ; [  7.26 124.74],0
n2,1,0.426298,0.632887,[14  4] ; [27 13],[12.72413793  5.27586207] ; [28.27586207 11.72413793],0
u1,1,0.431157,0.619704,[ 5 65] ; [  6 127],[ 3.79310345 66.20689655] ; [  7.20689655 125.79310345],0
v1,1,0.498762,0.45757,[39 29] ; [68 62],[36.74747475 31.25252525] ; [70.25252525 59.74747475],0
b4,1,0.507138,0.439969,[35 35] ; [73 60],[37.24137931 32.75862069] ; [70.75862069 62.24137931],0
r1,1,0.513605,0.426715,[54 16] ; [97 36],[52.06896552 17.93103448] ; [98.93103448 34.06896552],0
b5,1,0.53976,0.375984,[30 40] ; [63 70],[32.06896552 37.93103448] ; [60.93103448 72.06896552],0
a5,1,0.589173,0.291638,[54 16] ; [98 35],[52.4137931 17.5862069] ; [99.5862069 33.4137931],0
b2,1,0.63361,0.227198,[25 26] ; [39 48],[23.65217391 27.34782609] ; [40.34782609 46.65217391],0
b3,1,0.63361,0.227198,[25 26] ; [39 48],[23.65217391 27.34782609] ; [40.34782609 46.65217391],0
a2,1,0.645841,0.211184,[ 5 65] ; [ 12 121],[ 5.86206897 64.13793103] ; [ 11.13793103 121.86206897],0
n3,1,0.738472,0.111474,[11  6] ; [24 16],[10.43859649  6.56140351] ; [24.56140351 15.43859649],0
u2,1,0.752747,0.099238,[8 8] ; [17 14],[8.5106383 7.4893617] ; [16.4893617 14.5106383],0
p1,1,0.776829,0.080346,[ 5 65] ; [ 11 122],[ 5.51724138 64.48275862] ; [ 10.48275862 122.51724138],0
v2,1,0.81065,0.057402,[36 33] ; [65 64],[35.1969697 33.8030303] ; [65.8030303 63.1969697],0
a3,1,0.919968,0.010095,[54 16] ; [101  31],[53.71287129 16.28712871] ; [101.28712871  30.71287129],0
b1,1,0.951249,0.003738,[34 36] ; [64 69],[33.79310345 36.20689655] ; [64.20689655 68.79310345],0
