Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,69.382048,[23 17] ; [211   5],[36.5625  3.4375] ; [197.4375  18.5625],1
r1,1,0.0,56.148651,[ 9 31] ; [175  42],[28.6381323 11.3618677] ; [155.3618677  61.6381323],1
r2,1,0.0,38.168832,[26 13] ; [207   8],[35.77559055  3.22440945] ; [197.22440945  17.77559055],1
s6,1,0.000282,13.189156,[15 25] ; [141  67],[25.16129032 14.83870968] ; [130.83870968  77.16129032],1
p11,1,0.000427,12.412128,[22 18] ; [175  42],[30.6614786  9.3385214] ; [166.3385214  50.6614786],1
p10,1,0.000716,11.446643,[20 19] ; [164  48],[28.58964143 10.41035857] ; [155.41035857  56.58964143],1
s8,1,0.001023,10.786055,[ 9 31] ; [109 106],[18.50980392 21.49019608] ; [ 99.49019608 115.50980392],0
a5,1,0.001681,9.869021,[18 22] ; [153  64],[26.61478599 13.38521401] ; [144.38521401  72.61478599],0
p3,1,0.002689,9.007358,[ 9 29] ; [108 108],[17.50393701 20.49606299] ; [ 99.49606299 116.50393701],0
s5,1,0.003931,8.315379,[ 7 33] ; [ 85 119],[15.08196721 24.91803279] ; [ 76.91803279 127.08196721],0
p7,1,0.005392,7.743183,[16 22] ; [139  72],[23.65461847 14.34538153] ; [131.34538153  79.65461847],0
d4,1,0.006383,7.438958,[22 18] ; [164  52],[29.0625 10.9375] ; [156.9375  59.0625],0
v3,1,0.008751,6.873043,[ 8 32] ; [ 87 120],[15.38461538 24.61538462] ; [ 79.61538462 127.38461538],0
b1,1,0.015688,5.837533,[26 14] ; [ 96 121],[18.98832685 21.01167315] ; [103.01167315 113.98832685],0
n6,1,0.021082,5.320042,[27 13] ; [178  36],[32.28346457  7.71653543] ; [172.71653543  41.28346457],0
s3,1,0.024515,5.057822,[15 24] ; [124  90],[21.42687747 17.57312253] ; [117.57312253  96.42687747],0
p9,1,0.025884,4.963765,[25 13] ; [174  39],[30.12749004  7.87250996] ; [168.87250996  44.12749004],0
d1,1,0.027944,4.831513,[12 28] ; [106 111],[18.36575875 21.63424125] ; [ 99.63424125 117.36575875],0
s2,1,0.039182,4.25296,[13 27] ; [108 107],[18.98039216 21.01960784] ; [102.01960784 112.98039216],0
n4,1,0.041033,4.174659,[25 15] ; [167  48],[30.11764706  9.88235294] ; [161.88235294  53.11764706],0
d5,1,0.042916,4.098722,[24 16] ; [163  53],[29.21875 10.78125] ; [157.78125  58.21875],0
p8,1,0.045979,3.982359,[13 26] ; [107 104],[18.72 20.28] ; [101.28 109.72],0
v1,1,0.04806,3.907883,[14 24] ; [115  97],[19.608 18.392] ; [109.392 102.608],0
a8,1,0.063696,3.438446,[ 1 37] ; [ 27 180],[ 4.34285714 33.65714286] ; [ 23.65714286 183.34285714],0
p5,1,0.064693,3.412784,[ 1 38] ; [ 27 186],[ 4.33333333 34.66666667] ; [ 23.66666667 189.33333333],0
d3,1,0.07495,3.171138,[12 28] ; [ 98 119],[17.12062257 22.87937743] ; [ 92.87937743 124.12062257],0
a4,1,0.079862,3.067709,[12 28] ; [ 97 119],[17.03125 22.96875] ; [ 91.96875 124.03125],0
n3,1,0.111864,2.527689,[12 10] ; [41 15],[14.94871795  7.05128205] ; [38.05128205 17.94871795],0
s7,1,0.114365,2.492841,[14 23] ; [108 100],[18.4244898 18.5755102] ; [103.5755102 104.4244898],0
a3,1,0.13547,2.228678,[23 16] ; [154  63],[26.96484375 12.03515625] ; [150.03515625  66.96484375],0
v2,1,0.1425,2.150751,[14 24] ; [104 105],[18.15384615 19.84615385] ; [ 99.84615385 109.15384615],0
a2,1,0.154162,2.030576,[ 1 39] ; [ 20 197],[ 3.26848249 36.73151751] ; [ 17.73151751 199.26848249],0
p6,1,0.196499,1.668208,[10 29] ; [ 76 133],[13.52419355 25.47580645] ; [ 72.47580645 136.52419355],0
p1,1,0.220227,1.502889,[ 1 39] ; [ 17 198],[ 2.82352941 37.17647059] ; [ 15.17647059 199.82352941],0
b3,1,0.252253,1.310784,[ 8 17] ; [62 78],[10.60606061 14.39393939] ; [59.39393939 80.60606061],0
b2,1,0.252253,1.310784,[ 8 17] ; [62 78],[10.60606061 14.39393939] ; [59.39393939 80.60606061],0
a1,1,0.282307,1.155952,[ 4 36] ; [ 12 205],[ 2.49027237 37.50972763] ; [ 13.50972763 203.49027237],0
n2,1,0.296301,1.090768,[15  7] ; [46 12],[16.775  5.225] ; [44.225 13.775],0
p4,1,0.317981,0.997234,[17 21] ; [114  99],[19.83266932 18.16733068] ; [111.16733068 101.83266932],0
s4,1,0.32108,0.984543,[ 5 35] ; [ 41 174],[ 7.21568627 32.78431373] ; [ 38.78431373 176.21568627],0
u1,1,0.327285,0.959611,[ 1 39] ; [ 14 203],[ 2.33463035 37.66536965] ; [ 12.66536965 204.33463035],0
u3,1,0.364695,0.821662,[ 6 11] ; [30 33],[7.65 9.35] ; [28.35 34.65],0
n5,1,0.378618,0.775185,[28 12] ; [163  50],[30.19762846  9.80237154] ; [160.80237154  52.19762846],0
n1,1,0.401262,0.704541,[ 7 15] ; [24 33],[ 8.63291139 13.36708861] ; [22.36708861 34.63291139],0
b5,1,0.423027,0.641889,[21 19] ; [ 99 118],[18.6770428 21.3229572] ; [101.3229572 115.6770428],0
a6,1,0.600535,0.27419,[15 25] ; [ 91 126],[16.49805447 23.50194553] ; [ 89.50194553 127.49805447],0
s1,1,0.607342,0.264064,[ 1 39] ; [  9 204],[ 1.58102767 38.41897233] ; [  8.41897233 204.58102767],0
p2,1,0.693855,0.154943,[28 10] ; [164  50],[28.95238095  9.04761905] ; [163.04761905  50.95238095],0
b4,1,0.715397,0.132946,[23 17] ; [118  99],[21.94552529 18.05447471] ; [119.05447471  97.94552529],0
d2,1,0.982815,0.000464,[19 21] ; [103 113],[19.0625 20.9375] ; [102.9375 113.0625],0
u2,1,0.983377,0.000434,[9 8] ; [33 29],[9.03797468 7.96202532] ; [32.96202532 29.03797468],0
