Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,44.695388,[77 10] ; [20 37],[58.60416667 28.39583333] ; [38.39583333 18.60416667],1
p11,1,7.5e-05,15.671354,[67 20] ; [26 32],[55.8 31.2] ; [37.2 20.8],1
p8,1,0.002491,9.147005,[45 42] ; [15 42],[36.25 50.75] ; [23.75 33.25],0
v4,1,0.006322,7.456086,[80  6] ; [44 13],[74.57342657 11.42657343] ; [49.42657343  7.57342657],0
p2,1,0.007265,7.206194,[67 19] ; [33 25],[59.72222222 26.27777778] ; [40.27777778 17.72222222],0
a7,1,0.009117,6.799826,[66 21] ; [32 26],[58.8 28.2] ; [39.2 18.8],0
d2,1,0.014305,6.000143,[22 65] ; [26 32],[28.8 58.2] ; [19.2 38.8],0
v3,1,0.02189,5.254493,[26 57] ; [ 8 48],[20.30215827 62.69784173] ; [13.69784173 42.30215827],0
n6,1,0.024826,5.035952,[61 26] ; [30 28],[54.6 32.4] ; [36.4 21.6],0
s7,1,0.034314,4.478994,[22 63] ; [ 6 48],[17.12230216 67.87769784] ; [10.87769784 43.12230216],0
p3,1,0.045092,4.015179,[32 55] ; [12 45],[26.58333333 60.41666667] ; [17.41666667 39.58333333],0
s8,1,0.053618,3.724559,[16 71] ; [ 4 53],[12.08333333 74.91666667] ; [ 7.91666667 49.08333333],0
s6,1,0.057431,3.610062,[36 50] ; [15 42],[30.67132867 55.32867133] ; [20.32867133 36.67132867],0
n2,1,0.074879,3.172691,[20  8] ; [14 15],[16.70175439 11.29824561] ; [17.29824561 11.70175439],0
p7,1,0.076355,3.140828,[48 37] ; [24 34],[42.7972028 42.2027972] ; [29.2027972 28.7972028],0
s1,1,0.081885,3.027088,[ 2 85] ; [ 5 53],[ 4.2 82.8] ; [ 2.8 55.2],0
v1,1,0.093261,2.817159,[36 50] ; [16 41],[31.27272727 54.72727273] ; [20.72727273 36.27272727],0
r1,1,0.114824,2.486536,[62 25] ; [34 24],[57.6 29.4] ; [38.4 19.6],0
a5,1,0.135311,2.230486,[50 37] ; [26 32],[45.6 41.4] ; [30.4 27.6],0
n5,1,0.139644,2.181879,[34 52] ; [16 42],[29.86111111 56.13888889] ; [20.13888889 37.86111111],0
p4,1,0.146431,2.109044,[37 49] ; [18 40],[32.84722222 53.15277778] ; [22.15277778 35.84722222],0
s3,1,0.156692,2.005864,[15 70] ; [16 42],[18.42657343 66.57342657] ; [12.57342657 45.42657343],0
d5,1,0.171047,1.873747,[62 25] ; [35 23],[58.2 28.8] ; [38.8 19.2],0
r4,1,0.175385,1.836304,[66 21] ; [38 20],[62.4 24.6] ; [41.6 16.4],0
v2,1,0.236837,1.399322,[40 44] ; [21 35],[36.6 47.4] ; [24.4 31.6],0
u2,1,0.242889,1.363751,[22 14] ; [12 14],[19.74193548 16.25806452] ; [14.25806452 11.74193548],0
d3,1,0.254023,1.301043,[57 29] ; [33 25],[53.75 32.25] ; [36.25 21.75],0
r2,1,0.264172,1.246762,[73 13] ; [45 13],[70.47222222 15.52777778] ; [47.52777778 10.47222222],0
r3,1,0.273652,1.198347,[75 12] ; [46 12],[72.6 14.4] ; [48.4  9.6],0
b3,1,0.289918,1.12,[12 23] ; [ 8 27],[10. 25.] ; [10. 25.],0
b2,1,0.289918,1.12,[12 23] ; [ 8 27],[10. 25.] ; [10. 25.],0
b1,1,0.332613,0.938697,[32 55] ; [26 32],[34.8 52.2] ; [23.2 34.8],0
d1,1,0.332613,0.938697,[32 55] ; [26 32],[34.8 52.2] ; [23.2 34.8],0
a1,1,0.340734,0.907668,[ 1 86] ; [ 2 56],[ 1.8 85.2] ; [ 1.2 56.8],0
a2,1,0.386681,0.749354,[ 8 79] ; [ 8 50],[ 9.6 77.4] ; [ 6.4 51.6],0
n3,1,0.396218,0.719775,[16 11] ; [21  9],[17.52631579  9.47368421] ; [19.47368421 10.52631579],0
b5,1,0.409877,0.679157,[48 39] ; [36 22],[50.4 36.6] ; [33.6 24.4],0
s5,1,0.587178,0.294772,[15 71] ; [ 8 49],[13.83216783 72.16783217] ; [ 9.16783217 47.83216783],0
a4,1,0.605714,0.266464,[25 62] ; [19 39],[26.4 60.6] ; [17.6 40.4],0
p1,1,0.619894,0.246017,[ 3 83] ; [ 3 55],[ 3.58333333 82.41666667] ; [ 2.41666667 55.58333333],0
u1,1,0.673361,0.177696,[ 6 81] ; [ 3 55],[ 5.4 81.6] ; [ 3.6 54.4],0
a6,1,0.733209,0.116186,[49 38] ; [31 27],[48. 39.] ; [32. 26.],0
u3,1,0.764912,0.089423,[18 18] ; [14 12],[18.58064516 17.41935484] ; [13.41935484 12.58064516],0
a3,1,0.768324,0.08677,[51 36] ; [32 25],[50.14583333 36.85416667] ; [32.85416667 24.14583333],0
d4,1,0.801142,0.063438,[64 23] ; [43 14],[64.64583333 22.35416667] ; [42.35416667 14.64583333],0
s4,1,0.847216,0.037122,[13 74] ; [ 8 50],[12.6 74.4] ; [ 8.4 49.6],0
n1,1,0.882168,0.02197,[ 7 21] ; [ 7 23],[ 6.75862069 21.24137931] ; [ 7.24137931 22.75862069],0
b4,1,0.890753,0.018865,[50 37] ; [34 24],[50.4 36.6] ; [33.6 24.4],0
a8,1,0.944695,0.004812,[ 3 80] ; [ 2 50],[ 3.07407407 79.92592593] ; [ 1.92592593 50.07407407],0
p6,1,0.949949,0.00394,[14 71] ; [ 9 47],[13.86524823 71.13475177] ; [ 9.13475177 46.86524823],0
