Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,72.614624,[200  36] ; [ 8 30],[179.15328467  56.84671533] ; [28.84671533  9.15328467],1
r3,1,0.0,51.924021,[217  18] ; [18 19],[203.03308824  31.96691176] ; [31.96691176  5.03308824],1
r2,1,0.0,45.735808,[219  17] ; [19 17],[206.5  29.5] ; [31.5  4.5],1
r1,1,5e-06,20.742561,[168  66] ; [13 25],[155.71323529  78.28676471] ; [25.28676471 12.71323529],1
p11,1,1.4e-05,18.861158,[166  70] ; [13 25],[154.17518248  81.82481752] ; [24.82481752 13.17518248],1
n6,1,6e-05,16.108564,[180  56] ; [17 21],[169.67883212  66.32116788] ; [27.32116788 10.67883212],1
p2,1,8.9e-05,15.365193,[166  69] ; [14 23],[155.51470588  79.48529412] ; [24.48529412 12.51470588],1
u3,1,9.1e-05,15.320205,[52 37] ; [ 2 18],[44.09174312 44.90825688] ; [ 9.90825688 10.09174312],1
u2,1,0.000614,11.734208,[50 37] ; [ 3 17],[43.09345794 43.90654206] ; [ 9.90654206 10.09345794],1
p9,1,0.000919,10.984895,[165  68] ; [16 21],[156.1962963  76.8037037] ; [24.8037037 12.1962963],1
p10,1,0.001466,10.121025,[152  81] ; [14 23],[143.25185185  89.74814815] ; [22.74814815 14.25185185],0
s6,1,0.00217,9.400076,[112 123] ; [ 8 30],[103.2967033 131.7032967] ; [16.7032967 21.2967033],0
a7,1,0.002597,9.070863,[163  71] ; [17 21],[154.85294118  79.14705882] ; [25.14705882 12.85294118],0
n3,1,0.003135,8.727273,[60 20] ; [ 6 10],[55. 25.] ; [11.  5.],0
a1,1,0.004825,7.943919,[ 10 226] ; [ 6 32],[ 13.7810219 222.2189781] ; [ 2.2189781 35.7810219],0
a6,1,0.004862,7.930133,[161  75] ; [17 21],[153.31386861  82.68613139] ; [24.68613139 13.31386861],0
v3,1,0.006745,7.339762,[ 65 162] ; [ 3 35],[ 58.2490566 168.7509434] ; [ 9.7509434 28.2490566],0
v1,1,0.012773,6.200223,[ 97 132] ; [ 8 30],[ 90.05617978 138.94382022] ; [14.94382022 23.05617978],0
n4,1,0.018349,5.562557,[146  90] ; [31  7],[152.45255474  83.54744526] ; [24.54744526 13.45255474],0
d3,1,0.023967,5.09705,[144  90] ; [16 22],[137.64705882  96.35294118] ; [22.35294118 15.64705882],0
s2,1,0.026648,4.913484,[ 71 161] ; [ 5 33],[ 65.3037037 166.6962963] ; [10.6962963 27.3037037],0
p7,1,0.028072,4.823646,[ 85 147] ; [ 7 31],[ 79.05185185 152.94814815] ; [12.94814815 25.05185185],0
s8,1,0.030262,4.694329,[ 37 198] ; [ 1 37],[ 32.71062271 202.28937729] ; [ 5.28937729 32.71062271],0
p1,1,0.055545,3.665642,[ 12 224] ; [ 5 33],[ 14.64233577 221.35766423] ; [ 2.35766423 35.64233577],0
n2,1,0.058929,3.567267,[59 21] ; [8 8],[55.83333333 24.16666667] ; [11.16666667  4.83333333],0
v2,1,0.077626,3.113929,[100 121] ; [11 26],[ 95.08139535 125.91860465] ; [15.91860465 21.08139535],0
b1,1,0.081172,3.041282,[ 89 147] ; [20 18],[ 93.88321168 142.11678832] ; [15.11678832 22.88321168],0
d4,1,0.088311,2.904888,[179  56] ; [24 14],[174.74358974  60.25641026] ; [28.25641026  9.74358974],0
p3,1,0.118599,2.435732,[ 65 169] ; [ 6 32],[ 61.08088235 172.91911765] ; [ 9.91911765 28.08088235],0
a3,1,0.119339,2.425978,[146  89] ; [18 19],[141.69117647  93.30882353] ; [22.30882353 14.69117647],0
d5,1,0.122662,2.382993,[171  64] ; [23 15],[166.996337  68.003663] ; [27.003663 10.996337],0
s3,1,0.133839,2.247401,[ 93 140] ; [10 27],[ 88.88518519 144.11481481] ; [14.11481481 22.88518519],0
n5,1,0.136783,2.213786,[143  91] ; [28 10],[147.11029412  86.88970588] ; [23.88970588 14.11029412],0
u4,1,0.137846,2.201843,[  1 235] ; [ 1 37],[  1.72262774 234.27737226] ; [ 0.27737226 37.72262774],0
n1,1,0.169594,1.886528,[21 58] ; [7 9],[23.28421053 55.71578947] ; [ 4.71578947 11.28421053],0
s4,1,0.179533,1.801485,[ 38 195] ; [ 3 35],[ 35.25092251 197.74907749] ; [ 5.74907749 32.25092251],0
p5,1,0.191543,1.705713,[  8 227] ; [ 3 35],[  9.46886447 225.53113553] ; [ 1.53113553 36.46886447],0
a5,1,0.217586,1.520223,[137  99] ; [18 20],[133.50364964 102.49635036] ; [21.49635036 16.50364964],0
p4,1,0.236872,1.399114,[ 78 156] ; [ 9 29],[ 74.84558824 159.15441176] ; [12.15441176 25.84558824],0
b5,1,0.303164,1.060227,[145  91] ; [20 18],[142.11678832  93.88321168] ; [22.88321168 15.11678832],0
a2,1,0.31691,1.001658,[ 40 196] ; [ 4 34],[ 37.89781022 198.10218978] ; [ 6.10218978 31.89781022],0
p6,1,0.338996,0.914225,[ 33 200] ; [ 3 33],[ 31.18215613 201.81784387] ; [ 4.81784387 31.18215613],0
d2,1,0.343188,0.898486,[ 88 145] ; [17 20],[ 90.61111111 142.38888889] ; [14.38888889 22.61111111],0
s5,1,0.427211,0.630393,[ 43 184] ; [ 5 32],[ 41.27272727 185.72727273] ; [ 6.72727273 30.27272727],0
a8,1,0.428278,0.627489,[ 20 201] ; [ 5 33],[ 21.33204633 199.66795367] ; [ 3.66795367 34.33204633],0
d1,1,0.469447,0.523276,[108 128] ; [15 23],[105.94160584 130.05839416] ; [17.05839416 20.94160584],0
b4,1,0.541605,0.372573,[143  93] ; [25 13],[144.70072993  91.29927007] ; [23.29927007 14.70072993],0
a4,1,0.712385,0.135907,[ 90 145] ; [13 24],[ 88.98897059 146.01102941] ; [14.01102941 22.98897059],0
u1,1,0.717841,0.130571,[ 23 213] ; [ 3 35],[ 22.39416058 213.60583942] ; [ 3.60583942 34.39416058],0
p12,1,0.807708,0.059236,[  8 228] ; [ 1 37],[  7.75182482 228.24817518] ; [ 1.24817518 36.75182482],0
b3,1,0.878517,0.023363,[40 81] ; [ 9 17],[40.33333333 80.66666667] ; [ 8.66666667 17.33333333],0
b2,1,0.878517,0.023363,[40 81] ; [ 9 17],[40.33333333 80.66666667] ; [ 8.66666667 17.33333333],0
