Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,132.445162,[15 13] ; [346   3],[26.81167109  1.18832891] ; [334.18832891  14.81167109],1
v4,1,0.0,95.323503,[16 11] ; [345   5],[25.85411141  1.14588859] ; [335.14588859  14.85411141],1
r3,1,0.0,85.46242,[17 11] ; [345   6],[26.74406332  1.25593668] ; [335.25593668  15.74406332],1
r1,1,0.0,60.902044,[11 17] ; [317  32],[24.36074271  3.63925729] ; [303.63925729  45.36074271],1
p10,1,3.2e-05,17.277004,[16 12] ; [300  46],[23.65775401  4.34224599] ; [292.34224599  53.65775401],1
p2,1,0.000282,13.185208,[18 10] ; [308  40],[24.27659574  3.72340426] ; [301.72340426  46.27659574],1
n6,1,0.001181,10.520328,[18  9] ; [308  40],[23.472  3.528] ; [302.528  45.472],0
b1,1,0.002273,9.315208,[20 10] ; [134 217],[12.12598425 17.87401575] ; [141.87401575 209.12598425],0
p8,1,0.002984,8.817525,[10 19] ; [214 128],[17.50943396 11.49056604] ; [206.49056604 135.50943396],0
s6,1,0.004046,8.263148,[14 15] ; [251  91],[20.71428571  8.28571429] ; [244.28571429  97.71428571],0
s3,1,0.004721,7.98334,[ 8 19] ; [199 146],[15.02419355 11.97580645] ; [191.97580645 153.02419355],0
p7,1,0.005425,7.731916,[12 15] ; [239 101],[18.46594005  8.53405995] ; [232.53405995 107.46594005],0
p11,1,0.005965,7.560913,[19 11] ; [293  58],[24.56692913  5.43307087] ; [287.43307087  63.56692913],0
p9,1,0.007167,7.23053,[21  8] ; [309  37],[25.52  3.48] ; [304.48  41.52],0
p4,1,0.007285,7.201323,[13 16] ; [240 107],[19.51329787  9.48670213] ; [233.48670213 113.51329787],0
s8,1,0.007567,7.133152,[ 9 21] ; [191 154],[16. 14.] ; [184. 161.],0
a7,1,0.013122,6.152552,[16 13] ; [267  84],[21.59736842  7.40263158] ; [261.40263158  89.59736842],0
n5,1,0.013271,6.132663,[18 10] ; [290  59],[22.87533156  5.12466844] ; [285.12466844  63.87533156],0
s5,1,0.01405,6.031845,[ 6 24] ; [145 192],[12.34332425 17.65667575] ; [138.65667575 198.34332425],0
n4,1,0.018546,5.543866,[19 10] ; [290  59],[23.70634921  5.29365079] ; [285.29365079  63.70634921],0
s1,1,0.023177,5.155213,[ 3 26] ; [  9 336],[ 0.93048128 28.06951872] ; [ 11.06951872 333.93048128],0
