Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000941,10.939955,[13 11] ; [ 3 24],[ 7.52941176 16.47058824] ; [ 8.47058824 18.52941176],1
n1,1,0.01492,5.925926,[14  4] ; [4 8],[10.8  7.2] ; [7.2 4.8],0
n6,1,0.019284,5.475559,[18  6] ; [11 15],[13.92 10.08] ; [15.08 10.92],0
s8,1,0.020772,5.345792,[ 9 14] ; [ 3 24],[ 5.52 17.48] ; [ 6.48 20.52],0
s6,1,0.027872,4.83595,[12 11] ; [ 6 21],[ 8.28 14.72] ; [ 9.72 17.28],0
b3,1,0.038774,4.270737,[ 3 13] ; [10  9],[ 5.94285714 10.05714286] ; [ 7.05714286 11.94285714],0
b2,1,0.038774,4.270737,[ 3 13] ; [10  9],[ 5.94285714 10.05714286] ; [ 7.05714286 11.94285714],0
v4,1,0.044758,4.02775,[21  3] ; [17 10],[17.88235294  6.11764706] ; [20.11764706  6.88235294],0
p3,1,0.056803,3.628355,[11 12] ; [ 6 21],[ 7.82 15.18] ; [ 9.18 17.82],0
b4,1,0.100377,2.699537,[17  7] ; [13 14],[14.11764706  9.88235294] ; [15.88235294 11.11764706],0
a7,1,0.120775,2.407244,[15  9] ; [11 16],[12.23529412 11.76470588] ; [13.76470588 13.23529412],0
p5,1,0.1455,2.11881,[ 5 18] ; [ 2 25],[ 3.22 19.78] ; [ 3.78 23.22],0
u2,1,0.17146,1.87013,[1 6] ; [5 6],[2.33333333 4.66666667] ; [3.66666667 7.33333333],0
a1,1,0.173412,1.853198,[ 2 22] ; [ 6 21],[ 3.76470588 20.23529412] ; [ 4.23529412 22.76470588],0
v3,1,0.191302,1.70756,[ 8 15] ; [ 5 22],[ 5.98 17.02] ; [ 7.02 19.98],0
d4,1,0.197251,1.662616,[15  9] ; [12 15],[12.70588235 11.29411765] ; [14.29411765 12.70588235],0
d3,1,0.209686,1.57359,[14 10] ; [11 16],[11.76470588 12.23529412] ; [13.23529412 13.76470588],0
n2,1,0.215947,1.5311,[13  5] ; [6 6],[11.4  6.6] ; [7.6 4.4],0
s7,1,0.230046,1.440576,[ 8 13] ; [ 6 21],[ 6.125 14.875] ; [ 7.875 19.125],0
d1,1,0.23223,1.427152,[11 13] ; [ 8 19],[ 8.94117647 15.05882353] ; [10.05882353 16.94117647],0
a5,1,0.260009,1.268709,[17  7] ; [15 12],[15.05882353  8.94117647] ; [16.94117647 10.05882353],0
a3,1,0.275633,1.188498,[17  6] ; [16 11],[15.18  7.82] ; [17.82  9.18],0
d5,1,0.283272,1.151323,[16  8] ; [14 13],[14.11764706  9.88235294] ; [15.88235294 11.11764706],0
p8,1,0.297147,1.086957,[11 12] ; [ 9 18],[ 9.2 13.8] ; [10.8 16.2],0
v2,1,0.320645,0.986312,[ 6 17] ; [ 4 23],[ 4.6 18.4] ; [ 5.4 21.6],0
b5,1,0.322009,0.980769,[14 10] ; [12 15],[12.23529412 11.76470588] ; [13.76470588 13.23529412],0
s5,1,0.370896,0.800659,[ 7 17] ; [ 5 22],[ 5.64705882 18.35294118] ; [ 6.35294118 20.64705882],0
p10,1,0.443458,0.587317,[15  9] ; [14 13],[13.64705882 10.35294118] ; [15.35294118 11.64705882],0
b1,1,0.443458,0.587317,[15  9] ; [14 13],[13.64705882 10.35294118] ; [15.35294118 11.64705882],0
