Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.001078,10.68921,[24 16] ; [ 73 149],[14.80916031 25.19083969] ; [ 82.19083969 139.80916031],0
p1,1,0.003846,8.355241,[ 6 35] ; [  8 214],[ 2.18250951 38.81749049] ; [ 11.81749049 210.18250951],0
p7,1,0.004166,8.210035,[25 13] ; [ 88 128],[16.90551181 21.09448819] ; [ 96.09448819 119.90551181],0
s2,1,0.00429,8.156972,[25 15] ; [ 85 137],[16.79389313 23.20610687] ; [ 93.20610687 128.79389313],0
s7,1,0.00518,7.81548,[25 15] ; [ 82 130],[16.98412698 23.01587302] ; [ 90.01587302 121.98412698],0
p3,1,0.010549,6.539771,[17 24] ; [ 50 172],[10.44486692 30.55513308] ; [ 56.55513308 165.44486692],0
u3,1,0.022329,5.22,[7 1] ; [22 28],[4. 4.] ; [25. 25.],0
p9,1,0.038516,4.282105,[36  4] ; [163  54],[30.97276265  9.02723735] ; [168.02723735  48.97276265],0
n6,1,0.045538,3.998586,[37  4] ; [167  52],[32.16923077  8.83076923] ; [171.83076923  47.16923077],0
s3,1,0.050412,3.827691,[25 15] ; [101 120],[19.31034483 20.68965517] ; [106.68965517 114.31034483],0
v3,1,0.050708,3.817907,[20 20] ; [ 72 141],[14.54545455 25.45454545] ; [ 77.45454545 135.54545455],0
s5,1,0.057902,3.596487,[15 21] ; [ 57 160],[10.24505929 25.75494071] ; [ 61.75494071 155.24505929],0
v1,1,0.05868,3.574314,[24 16] ; [ 95 122],[18.52140078 21.47859922] ; [100.47859922 116.52140078],0
b5,1,0.066378,3.370385,[31 10] ; [135  88],[25.78030303 15.21969697] ; [140.21969697  82.78030303],0
r3,1,0.102953,2.6592,[40  1] ; [197  23],[37.22988506  3.77011494] ; [199.77011494  20.22988506],0
a7,1,0.10891,2.569974,[23 18] ; [153  69],[27.43726236 13.56273764] ; [148.56273764  73.43726236],0
n4,1,0.112034,2.525291,[35  6] ; [163  58],[30.98473282 10.01526718] ; [167.01526718  53.98473282],0
v2,1,0.139153,2.187305,[25 15] ; [106 107],[20.71146245 19.28853755] ; [110.28853755 102.71146245],0
n2,1,0.156641,2.006361,[10  1] ; [53 22],[8.05813953 2.94186047] ; [54.94186047 20.05813953],0
d1,1,0.159307,1.980794,[28 13] ; [126  97],[23.91666667 17.08333333] ; [130.08333333  92.91666667],0
s6,1,0.159495,1.979009,[26 13] ; [120 100],[21.98455598 17.01544402] ; [124.01544402  95.98455598],0
p8,1,0.168499,1.896248,[17 23] ; [ 69 151],[13.23076923 26.76923077] ; [ 72.76923077 147.23076923],0
b3,1,0.170099,1.88207,[13 12] ; [47 79],[ 9.93377483 15.06622517] ; [50.06622517 75.93377483],0
b2,1,0.170099,1.88207,[13 12] ; [47 79],[ 9.93377483 15.06622517] ; [50.06622517 75.93377483],0
p10,1,0.234154,1.415451,[32  8] ; [158  65],[28.8973384 11.1026616] ; [161.1026616  61.8973384],0
r4,1,0.241194,1.373604,[37  4] ; [185  38],[34.47727273  6.52272727] ; [187.52272727  35.47727273],0
b4,1,0.281863,1.158084,[20 21] ; [129  94],[23.14015152 17.85984848] ; [125.85984848  97.14015152],0
p2,1,0.282369,1.155653,[31 10] ; [149  73],[28.0608365 12.9391635] ; [151.9391635  70.0608365],0
n5,1,0.283148,1.151918,[31 10] ; [147  72],[28.06923077 12.93076923] ; [149.93076923  69.06923077],0
u1,1,0.323198,0.97596,[ 9 32] ; [ 35 188],[ 6.83333333 34.16666667] ; [ 37.16666667 185.83333333],0
v4,1,0.329593,0.950495,[39  2] ; [198  21],[37.37307692  3.62692308] ; [199.62692308  19.37307692],0
u2,1,0.355233,0.854677,[5 3] ; [22 27],[3.78947368 4.21052632] ; [23.21052632 25.78947368],0
d2,1,0.398444,0.713018,[24 17] ; [113 107],[21.5210728 19.4789272] ; [115.4789272 104.5210728],0
s4,1,0.410556,0.677191,[ 4 36] ; [ 33 188],[ 5.67049808 34.32950192] ; [ 31.32950192 189.67049808],0
a8,1,0.42283,0.642437,[ 4 33] ; [ 33 174],[ 5.61065574 31.38934426] ; [ 31.38934426 175.61065574],0
s1,1,0.424456,0.637945,[ 2 37] ; [  6 214],[ 1.2046332 37.7953668] ; [  6.7953668 213.2046332],0
p12,1,0.449009,0.573152,[ 1 38] ; [ 12 209],[ 1.95 37.05] ; [ 11.05 209.95],0
d3,1,0.47261,0.515868,[24 17] ; [143  79],[26.03422053 14.96577947] ; [140.96577947  81.03422053],0
a3,1,0.516147,0.421585,[33  7] ; [173  49],[31.45038168  8.54961832] ; [174.54961832  47.45038168],0
p5,1,0.540671,0.374298,[ 3 38] ; [ 11 210],[ 2.19083969 38.80916031] ; [ 11.80916031 209.19083969],0
r1,1,0.542059,0.371737,[34  7] ; [174  47],[32.54961832  8.45038168] ; [175.45038168  45.54961832],0
u4,1,0.598252,0.27764,[ 1 40] ; [  3 220],[ 0.62121212 40.37878788] ; [  3.37878788 219.62121212],0
n3,1,0.68944,0.159692,[8 3] ; [48 24],[7.42168675 3.57831325] ; [48.57831325 23.42168675],0
a1,1,0.713717,0.134593,[ 3 38] ; [ 13 210],[ 2.48484848 38.51515152] ; [ 13.51515152 209.48484848],0
b1,1,0.726578,0.122277,[17 24] ; [ 86 137],[15.99621212 25.00378788] ; [ 87.00378788 135.99621212],0
a4,1,0.745505,0.105347,[22 19] ; [113 109],[21.04562738 19.95437262] ; [113.95437262 108.04562738],0
p11,1,0.786177,0.073592,[28 13] ; [157  66],[28.73106061 12.26893939] ; [156.26893939  66.73106061],0
a6,1,0.789703,0.071127,[30 10] ; [162  60],[29.3129771 10.6870229] ; [162.6870229  59.3129771],0
d5,1,0.884641,0.021051,[34  7] ; [182  40],[33.6730038  7.3269962] ; [182.3269962  39.6730038],0
a2,1,0.894405,0.017618,[12 29] ; [ 63 160],[11.64772727 29.35227273] ; [ 63.35227273 159.64772727],0
d4,1,0.948914,0.004105,[34  7] ; [185  37],[34.14068441  6.85931559] ; [184.85931559  37.14068441],0
n1,1,0.9607,0.002428,[4 6] ; [29 45],[3.92857143 6.07142857] ; [29.07142857 44.92857143],0
