Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,70.589526,[29 26] ; [226  12],[47.8668942  7.1331058] ; [207.1331058  30.8668942],1
r2,1,0.0,29.235188,[42 12] ; [230   6],[50.64827586  3.35172414] ; [221.35172414  14.64827586],1
a5,1,9e-06,19.716811,[27 28] ; [187  51],[40.17064846 14.82935154] ; [173.82935154  64.17064846],1
r3,1,3.1e-05,17.37894,[44 10] ; [229   8],[50.65979381  3.34020619] ; [222.34020619  14.65979381],1
v4,1,7.8e-05,15.616733,[44 10] ; [228   9],[50.4742268  3.5257732] ; [221.5257732  15.4742268],1
p2,1,0.001028,10.775993,[38 16] ; [208  28],[45.80689655  8.19310345] ; [200.19310345  35.80689655],0
a6,1,0.001343,10.283156,[28 27] ; [174  64],[37.91808874 17.08191126] ; [164.08191126  73.91808874],0
u1,1,0.001427,10.170077,[ 1 54] ; [ 46 192],[ 8.8225256 46.1774744] ; [ 38.1774744 199.8225256],0
d1,1,0.006632,7.369945,[21 34] ; [139  99],[30.03412969 24.96587031] ; [129.96587031 108.03412969],0
d3,1,0.009043,6.814352,[29 26] ; [169  69],[37.16723549 17.83276451] ; [160.83276451  77.16723549],0
a4,1,0.014632,5.960213,[16 39] ; [111 124],[24.0862069 30.9137931] ; [102.9137931 132.0862069],0
a7,1,0.016451,5.754056,[33 22] ; [180  57],[40.11986301 14.88013699] ; [172.88013699  64.11986301],0
a2,1,0.022129,5.235641,[ 6 49] ; [ 60 178],[12.3890785 42.6109215] ; [ 53.6109215 184.3890785],0
d4,1,0.030187,4.698635,[37 18] ; [192  46],[42.98634812 12.01365188] ; [186.01365188  51.98634812],0
b1,1,0.031729,4.613103,[28 27] ; [ 84 154],[21.02389078 33.97610922] ; [ 90.97610922 147.02389078],0
s8,1,0.043289,4.084093,[14 41] ; [ 95 142],[20.53082192 34.46917808] ; [ 88.46917808 148.53082192],0
d5,1,0.084001,2.985729,[38 17] ; [190  48],[42.79863481 12.20136519] ; [185.20136519  52.79863481],0
n4,1,0.084001,2.985729,[38 17] ; [190  48],[42.79863481 12.20136519] ; [185.20136519  52.79863481],0
u3,1,0.0841,2.983827,[ 8 12] ; [42 26],[11.36363636  8.63636364] ; [38.63636364 29.36363636],0
p8,1,0.086798,2.932774,[22 32] ; [124 107],[27.66315789 26.33684211] ; [118.33684211 112.66315789],0
s7,1,0.111019,2.539652,[17 34] ; [103 123],[22.09386282 28.90613718] ; [ 97.90613718 128.09386282],0
n6,1,0.118783,2.433291,[41 14] ; [198  39],[45.01712329  9.98287671] ; [193.98287671  43.01712329],0
d2,1,0.135634,2.226806,[20 35] ; [113 125],[24.96587031 30.03412969] ; [108.03412969 129.96587031],0
p4,1,0.144266,2.131852,[28 26] ; [149  89],[32.73287671 21.26712329] ; [144.26712329  93.73287671],0
p6,1,0.158461,1.988856,[14 39] ; [ 85 147],[18.41052632 34.58947368] ; [ 80.58947368 151.41052632],0
u2,1,0.172809,1.858409,[ 8 11] ; [40 27],[10.60465116  8.39534884] ; [37.39534884 29.60465116],0
v2,1,0.183778,1.766808,[33 21] ; [162  68],[37.07746479 16.92253521] ; [157.92253521  72.07746479],0
b3,1,0.217737,1.519221,[10 25] ; [62 94],[13.19371728 21.80628272] ; [58.80628272 97.19371728],0
b2,1,0.217737,1.519221,[10 25] ; [62 94],[13.19371728 21.80628272] ; [58.80628272 97.19371728],0
a3,1,0.219011,1.510842,[35 20] ; [170  66],[38.74570447 16.25429553] ; [166.25429553  69.74570447],0
p10,1,0.239434,1.383923,[40 14] ; [190  44],[43.125 10.875] ; [186.875  47.125],0
p11,1,0.34378,0.896286,[42 13] ; [195  43],[44.48805461 10.51194539] ; [192.51194539  45.48805461],0
n1,1,0.353611,0.860458,[8 8] ; [15 26],[6.45614035 9.54385965] ; [16.54385965 24.45614035],0
p9,1,0.396448,0.719075,[44 11] ; [199  36],[46.0862069  8.9137931] ; [196.9137931  38.0862069],0
b4,1,0.409524,0.680182,[29 26] ; [140  98],[31.72354949 23.27645051] ; [137.27645051 100.72354949],0
p7,1,0.419921,0.650537,[32 23] ; [146  82],[34.59363958 20.40636042] ; [143.40636042  84.59363958],0
s4,1,0.4416,0.592121,[ 7 48] ; [ 22 215],[ 5.46232877 49.53767123] ; [ 23.53767123 213.46232877],0
s1,1,0.473667,0.513408,[ 3 52] ; [  8 227],[ 2.0862069 52.9137931] ; [  8.9137931 226.0862069],0
b5,1,0.537441,0.380302,[38 17] ; [154  84],[36.04095563 18.95904437] ; [155.95904437  82.04095563],0
v3,1,0.555973,0.346725,[24 30] ; [111 116],[25.9430605 28.0569395] ; [109.0569395 117.9430605],0
s2,1,0.605005,0.267514,[19 36] ; [ 90 145],[20.67241379 34.32758621] ; [ 88.32758621 146.67241379],0
p1,1,0.627327,0.235703,[ 5 50] ; [ 17 220],[ 4.14383562 50.85616438] ; [ 17.85616438 219.14383562],0
n5,1,0.62853,0.23406,[42 13] ; [188  49],[43.32191781 11.67808219] ; [186.67808219  50.32191781],0
u4,1,0.645093,0.212143,[ 1 54] ; [  7 231],[ 1.50170648 53.49829352] ; [  6.49829352 231.50170648],0
a1,1,0.68424,0.165392,[ 3 52] ; [ 10 228],[ 2.44027304 52.55972696] ; [ 10.55972696 227.44027304],0
p12,1,0.690946,0.158063,[ 4 50] ; [ 14 221],[ 3.3633218 50.6366782] ; [ 14.6366782 220.3633218],0
n2,1,0.747264,0.103844,[12  4] ; [29 12],[11.50877193  4.49122807] ; [29.49122807 11.50877193],0
p5,1,0.810284,0.057629,[ 4 51] ; [ 15 220],[ 3.60344828 51.39655172] ; [ 15.39655172 219.60344828],0
s6,1,0.82113,0.051117,[32 22] ; [145  93],[32.73287671 21.26712329] ; [144.26712329  93.73287671],0
n3,1,0.887927,0.019861,[12  4] ; [30 11],[11.78947368  4.21052632] ; [30.21052632 10.78947368],0
p3,1,0.923196,0.009295,[27 26] ; [119 118],[26.68275862 26.31724138] ; [119.31724138 117.68275862],0
s3,1,0.937691,0.006111,[25 30] ; [105 129],[24.74048443 30.25951557] ; [105.25951557 128.74048443],0
