Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,106.880483,[10 29] ; [324  36],[32.64661654  6.35338346] ; [301.35338346  58.64661654],1
r3,1,0.0,89.737842,[18 20] ; [340  18],[34.35353535  3.64646465] ; [323.64646465  34.35353535],1
r2,1,0.0,54.90747,[22 14] ; [341  16],[33.2519084  2.7480916] ; [329.7480916  27.2519084],1
p2,1,0.0,46.730702,[14 24] ; [299  57],[30.18781726  7.81218274] ; [282.81218274  73.18781726],1
p11,1,0.0,42.143416,[13 26] ; [289  71],[29.51879699  9.48120301] ; [272.48120301  87.51879699],1
n6,1,0.0,30.982575,[18 19] ; [307  52],[30.36616162  6.63383838] ; [294.63383838  64.36616162],1
p10,1,0.0,30.609682,[14 24] ; [276  77],[28.18414322  9.81585678] ; [261.81585678  91.18414322],1
r1,1,0.0,29.85632,[15 24] ; [282  77],[29.10301508  9.89698492] ; [267.89698492  91.10301508],1
p8,1,0.0,25.471771,[ 3 36] ; [176 175],[17.9 21.1] ; [161.1 189.9],1
p7,1,2e-06,23.127922,[ 8 31] ; [212 137],[22.11340206 16.88659794] ; [197.88659794 151.11340206],1
p9,1,3e-06,21.979183,[17 20] ; [282  70],[28.43958869  8.56041131] ; [270.56041131  81.43958869],1
a7,1,5.7e-05,16.205452,[17 22] ; [266  92],[27.80100756 11.19899244] ; [255.19899244 102.80100756],1
s6,1,0.000165,14.191952,[ 9 30] ; [192 158],[20.15167095 18.84832905] ; [180.84832905 169.15167095],1
n3,1,0.000212,13.723722,[ 7 11] ; [56 12],[13.18604651  4.81395349] ; [49.81395349 18.18604651],1
a1,1,0.000341,12.829322,[ 7 32] ; [ 15 345],[ 2.15037594 36.84962406] ; [ 19.84962406 340.15037594],1
p4,1,0.000679,11.545274,[11 28] ; [201 153],[21.03816794 17.96183206] ; [190.96183206 163.03816794],1
u3,1,0.000694,11.505723,[ 1 15] ; [61 58],[7.34814815 8.65185185] ; [54.65185185 64.34814815],1
v3,1,0.001025,10.782012,[ 4 35] ; [127 221],[13.20155039 25.79844961] ; [117.79844961 230.20155039],0
v1,1,0.006669,7.360002,[10 28] ; [175 179],[17.93367347 20.06632653] ; [167.06632653 186.93367347],0
p6,1,0.008596,6.904982,[ 4 33] ; [111 241],[10.93830334 26.06169666] ; [104.06169666 247.93830334],0
b1,1,0.009196,6.784319,[23 16] ; [135 225],[15.44360902 23.55639098] ; [142.55639098 217.44360902],0
n2,1,0.009777,6.67505,[9 9] ; [56 14],[13.29545455  4.70454545] ; [51.70454545 18.29545455],0
a6,1,0.01035,6.573562,[20 19] ; [255 103],[27.01511335 11.98488665] ; [247.98488665 110.01511335],0
