Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,88.718003,[59 80] ; [252  41],[100.06712963  38.93287037] ; [210.93287037  82.06712963],1
n6,1,0.0,28.607382,[87 52] ; [251  43],[108.5034642  30.4965358] ; [229.4965358  64.5034642],1
p10,1,0.00022,13.654836,[80 56] ; [222  69],[96.18735363 39.81264637] ; [205.81264637  85.18735363],1
s4,1,0.001485,10.097512,[ 36 103] ; [ 39 251],[ 24.3006993 114.6993007] ; [ 50.6993007 239.3006993],0
v3,1,0.0046,8.030401,[32 97] ; [110 171],[44.67804878 84.32195122] ; [ 97.32195122 183.67804878],0
v1,1,0.010609,6.529616,[50 85] ; [143 141],[62.18377088 72.81622912] ; [130.81622912 153.18377088],0
p9,1,0.011518,6.383642,[91 44] ; [230  62],[101.48711944  33.51288056] ; [219.51288056  72.48711944],0
s7,1,0.012141,6.290233,[44 86] ; [133 150],[55.71428571 74.28571429] ; [121.28571429 161.71428571],0
s6,1,0.019474,5.458448,[73 64] ; [190 102],[83.98834499 53.01165501] ; [179.01165501 112.98834499],0
a5,1,0.022119,5.236363,[84 55] ; [210  84],[94.37875289 44.62124711] ; [199.62124711  94.37875289],0
u3,1,0.02422,5.078792,[34 12] ; [44 38],[28.03125 17.96875] ; [49.96875 32.03125],0
a2,1,0.02568,4.977433,[ 25 114] ; [ 82 212],[ 34.34872979 104.65127021] ; [ 72.65127021 221.34872979],0
p4,1,0.027618,4.851773,[48 91] ; [134 159],[58.56018519 80.43981481] ; [123.43981481 169.56018519],0
p11,1,0.046229,3.973244,[85 54] ; [208  86],[94.05773672 44.94226328] ; [198.94226328  95.05773672],0
u1,1,0.059368,3.554944,[ 18 121] ; [ 60 234],[ 25.03926097 113.96073903] ; [ 52.96073903 241.03926097],0
p12,1,0.060549,3.52229,[  3 134] ; [ 19 275],[  6.99303944 130.00696056] ; [ 15.00696056 278.99303944],0
n1,1,0.106554,2.604608,[15 35] ; [37 47],[19.40298507 30.59701493] ; [32.59701493 51.40298507],0
d5,1,0.116277,2.466767,[103  35] ; [238  55],[109.18329466  28.81670534] ; [231.81670534  61.18329466],0
n2,1,0.118893,2.431845,[31 18] ; [66 21],[34.94852941 14.05147059] ; [62.05147059 24.94852941],0
u2,1,0.119045,2.429837,[29 16] ; [40 40],[24.84 20.16] ; [44.16 35.84],0
a4,1,0.123107,2.377337,[58 81] ; [145 147],[65.46867749 73.53132251] ; [137.53132251 154.46867749],0
a6,1,0.1257,2.344826,[88 51] ; [207  86],[94.91898148 44.08101852] ; [200.08101852  92.91898148],0
r3,1,0.138898,2.190121,[133   6] ; [269  24],[129.34722222   9.65277778] ; [272.65277778  20.34722222],0
a8,1,0.140727,2.169987,[ 10 122] ; [ 33 232],[ 14.29722922 117.70277078] ; [ 28.70277078 236.29722922],0
d2,1,0.15728,2.000182,[62 77] ; [150 139],[68.85046729 70.14953271] ; [143.14953271 145.85046729],0
s8,1,0.165553,1.922755,[44 94] ; [114 180],[50.47222222 87.52777778] ; [107.52777778 186.47222222],0
s3,1,0.167871,1.901854,[70 69] ; [166 123],[76.64485981 62.35514019] ; [159.35514019 129.64485981],0
d4,1,0.171565,1.869212,[115  24] ; [224  67],[109.58372093  29.41627907] ; [229.41627907  61.58372093],0
s2,1,0.176053,1.830632,[61 78] ; [147 142],[67.55140187 71.44859813] ; [140.44859813 148.55140187],0
p3,1,0.227637,1.455569,[43 96] ; [108 185],[48.58564815 90.41435185] ; [102.41435185 190.58564815],0
u4,1,0.230663,1.436767,[  1 138] ; [  7 287],[  2.56812933 136.43187067] ; [  5.43187067 288.56812933],0
a3,1,0.248086,1.334049,[92 46] ; [212  82],[97.11111111 40.88888889] ; [206.88888889  87.11111111],0
p5,1,0.282756,1.153797,[  4 134] ; [ 15 274],[  6.14051522 131.85948478] ; [ 12.85948478 276.14051522],0
d1,1,0.321983,0.980873,[70 69] ; [163 131],[74.79676674 64.20323326] ; [158.20323326 135.79676674],0
p7,1,0.451033,0.568055,[53 86] ; [120 166],[56.58117647 82.41882353] ; [116.41882353 169.58117647],0
p2,1,0.490043,0.476433,[94 45] ; [207  85],[97.07424594 41.92575406] ; [203.92575406  88.07424594],0
v4,1,0.514797,0.424304,[130   8] ; [271  22],[128.39443155   9.60556845] ; [272.60556845  20.39443155],0
a1,1,0.525466,0.403151,[  6 133] ; [ 17 277],[  7.38337182 131.61662818] ; [ 15.61662818 278.38337182],0
a7,1,0.57177,0.31973,[97 41] ; [198  95],[94.45475638 43.54524362] ; [200.54524362  92.45475638],0
