Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.932125,[323  25] ; [ 8 14],[311.31891892  36.68108108] ; [19.68108108  2.31891892],1
r2,1,0.0,52.252655,[325  20] ; [11 11],[315.85831063  29.14168937] ; [20.14168937  1.85831063],1
r1,1,5e-06,20.733716,[273  73] ; [ 8 14],[264.20108696  81.79891304] ; [16.79891304  5.20108696],1
a7,1,0.004218,8.187341,[255  91] ; [10 12],[249.1576087  96.8423913] ; [15.8423913  6.1576087],0
v3,1,0.006592,7.38088,[107 227] ; [ 1 21],[101.3258427 232.6741573] ; [ 6.6741573 15.3258427],0
v1,1,0.007337,7.188543,[176 161] ; [ 5 17],[169.90807799 167.09192201] ; [11.09192201 10.90807799],0
s1,1,0.01206,6.302026,[  5 334] ; [ 2 20],[  6.5734072 332.4265928] ; [ 0.4265928 21.5734072],0
r3,1,0.014824,5.937274,[335  12] ; [18  3],[332.85597826  14.14402174] ; [20.14402174  0.85597826],0
a6,1,0.031963,4.600464,[249  99] ; [11 11],[244.54054054 103.45945946] ; [15.45945946  6.54054054],0
p10,1,0.034681,4.460815,[281  62] ; [14  8],[277.21917808  65.78082192] ; [17.78082192  4.21917808],0
u3,1,0.037185,4.341924,[76 59] ; [3 9],[72.55102041 62.44897959] ; [6.44897959 5.55102041],0
p2,1,0.039131,4.255186,[290  55] ; [14  7],[286.55737705  58.44262295] ; [17.44262295  3.55737705],0
d3,1,0.04251,4.114779,[232 116] ; [10 12],[227.61081081 120.38918919] ; [14.38918919  7.61081081],0
p7,1,0.042954,4.097222,[198 141] ; [ 8 14],[193.44598338 145.55401662] ; [12.55401662  9.44598338],0
u4,1,0.105181,2.625167,[  3 345] ; [ 1 21],[  3.76216216 344.23783784] ; [ 0.23783784 21.76216216],0
a2,1,0.119612,2.42239,[ 60 288] ; [ 1 21],[ 57.37297297 290.62702703] ; [ 3.62702703 18.37297297],0
u2,1,0.125868,2.342736,[76 59] ; [4 8],[73.46938776 61.53061224] ; [6.53061224 5.46938776],0
n2,1,0.142213,2.153846,[60 18] ; [3 3],[58.5 19.5] ; [4.5 1.5],0
a3,1,0.151012,2.061999,[212 136] ; [10 12],[208.8 139.2] ; [13.2  8.8],0
