Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,81.896312,[171  46] ; [ 2 37],[146.64453125  70.35546875] ; [26.35546875 12.64453125],1
d5,1,0.0,59.25391,[195  22] ; [15 24],[178.0078125  38.9921875] ; [31.9921875  7.0078125],1
d3,1,0.0,48.865063,[192  25] ; [16 23],[176.3125  40.6875] ; [31.6875  7.3125],1
d2,1,1e-06,24.257037,[131  85] ; [ 7 32],[116.89411765  99.10588235] ; [21.10588235 17.89411765],1
r3,1,0.000634,11.673152,[212   4] ; [34  5],[208.37647059   7.62352941] ; [37.62352941  1.37647059],1
a4,1,0.000861,11.104511,[118  98] ; [10 29],[108.42352941 107.57647059] ; [19.57647059 19.42352941],1
a2,1,0.002082,9.475632,[ 83 134] ; [ 5 34],[ 74.59375 142.40625] ; [13.40625 25.59375],0
s8,1,0.002842,8.906099,[112 101] ; [10 28],[103.52988048 109.47011952] ; [18.47011952 19.52988048],0
p2,1,0.006791,7.327308,[186  30] ; [26 12],[180.28346457  35.71653543] ; [31.71653543  6.28346457],0
p1,1,0.008072,7.017333,[ 23 193] ; [10 28],[ 28.06299213 187.93700787] ; [ 4.93700787 33.06299213],0
s2,1,0.019708,5.437595,[119  94] ; [13 24],[112.464 100.536] ; [19.536 17.464],0
s1,1,0.039449,4.241408,[  4 207] ; [ 3 35],[  5.93172691 205.06827309] ; [ 1.06827309 36.93172691],0
a3,1,0.06947,3.295507,[167  48] ; [25 14],[162.51968504  52.48031496] ; [29.48031496  9.51968504],0
a8,1,0.088102,2.908714,[ 31 156] ; [ 2 34],[ 27.67264574 159.32735426] ; [ 5.32735426 30.67264574],0
s6,1,0.089215,2.888476,[148  61] ; [21 16],[143.58130081  65.41869919] ; [25.41869919 11.58130081],0
s7,1,0.10955,2.560703,[117  87] ; [14 19],[112.75949367  91.24050633] ; [18.24050633 14.75949367],0
v4,1,0.127668,2.320629,[209   6] ; [36  3],[207.38188976   7.61811024] ; [37.61811024  1.38188976],0
a6,1,0.170445,1.879026,[171  45] ; [27 12],[167.71764706  48.28235294] ; [30.28235294  8.71764706],0
b1,1,0.230876,1.435454,[ 73 144] ; [17 22],[ 76.2890625 140.7109375] ; [13.7109375 25.2890625],0
n6,1,0.233619,1.418694,[191  24] ; [32  7],[188.75984252  26.24015748] ; [34.24015748  4.75984252],0
a5,1,0.240398,1.378258,[169  48] ; [27 12],[166.140625  50.859375] ; [29.859375  9.140625],0
b4,1,0.254389,1.299037,[143  74] ; [22 17],[139.86328125  77.13671875] ; [25.13671875 13.86328125],0
a1,1,0.266772,1.233268,[ 16 201] ; [ 1 38],[ 14.41015625 202.58984375] ; [ 2.58984375 36.41015625],0
v1,1,0.294757,1.097766,[146  70] ; [23 16],[143.15294118  72.84705882] ; [25.84705882 13.15294118],0
u2,1,0.298311,1.081731,[32 17] ; [7 7],[30.33333333 18.66666667] ; [8.66666667 5.33333333],0
p3,1,0.303713,1.057819,[117  99] ; [24 14],[119.90551181  96.09448819] ; [21.09448819 16.90551181],0
b2,1,0.304545,1.054186,[52 82] ; [ 7 18],[49.72327044 84.27672956] ; [ 9.27672956 15.72327044],0
b3,1,0.304545,1.054186,[52 82] ; [ 7 18],[49.72327044 84.27672956] ; [ 9.27672956 15.72327044],0
v2,1,0.387359,0.747215,[176  38] ; [29  9],[174.08730159  39.91269841] ; [30.91269841  7.08730159],0
p7,1,0.50329,0.447993,[135  74] ; [26 11],[136.78455285  72.21544715] ; [24.21544715 12.78455285],0
s5,1,0.519853,0.414185,[ 79 129] ; [12 25],[ 77.25714286 130.74285714] ; [13.74285714 23.25714286],0
p10,1,0.540103,0.37535,[182  31] ; [31  7],[180.75298805  32.24701195] ; [32.24701195  5.75298805],0
n5,1,0.582784,0.301755,[168  47] ; [32  7],[169.29133858  45.70866142] ; [30.70866142  8.29133858],0
p11,1,0.592094,0.287086,[175  42] ; [30  9],[173.76953125  43.23046875] ; [31.23046875  7.76953125],0
b5,1,0.638665,0.220492,[142  75] ; [24 15],[140.7109375  76.2890625] ; [25.2890625 13.7109375],0
p4,1,0.680292,0.169798,[137  77] ; [23 15],[135.87301587  78.12698413] ; [24.12698413 13.87301587],0
s3,1,0.681125,0.168862,[118  91] ; [19 17],[116.86938776  92.13061224] ; [20.13061224 15.86938776],0
p12,1,0.727472,0.121446,[ 33 182] ; [ 5 33],[ 32.29249012 182.70750988] ; [ 5.70750988 32.29249012],0
p9,1,0.738424,0.111517,[182  29] ; [32  6],[181.34136546  29.65863454] ; [32.65863454  5.34136546],0
p8,1,0.748959,0.102408,[123  90] ; [23 15],[123.89641434  89.10358566] ; [22.10358566 15.89641434],0
s4,1,0.76866,0.086512,[ 26 187] ; [ 4 34],[ 25.45816733 187.54183267] ; [ 4.54183267 33.45816733],0
p6,1,0.811903,0.05663,[ 79 132] ; [15 23],[ 79.65461847 131.34538153] ; [14.34538153 23.65461847],0
r2,1,0.826913,0.047813,[210   7] ; [38  1],[210.21875   6.78125] ; [37.78125  1.21875],0
r4,1,0.860782,0.030758,[202  15] ; [36  3],[201.7421875  15.2578125] ; [36.2578125  2.7421875],0
n4,1,0.879303,0.023059,[175  41] ; [32  7],[175.34117647  40.65882353] ; [31.65882353  7.34117647],0
n1,1,0.910149,0.012735,[13 30] ; [1 2],[13.08695652 29.91304348] ; [0.91304348 2.08695652],0
u3,1,0.944243,0.004891,[31 18] ; [9 5],[31.11111111 17.88888889] ; [8.88888889 5.11111111],0
r1,1,0.986388,0.000291,[183  33] ; [33  6],[182.96470588  33.03529412] ; [33.03529412  5.96470588],0
p5,1,0.993932,5.8e-05,[ 34 182] ; [ 6 32],[ 34.01574803 181.98425197] ; [ 5.98425197 32.01574803],0
