Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,4e-05,16.869159,[37  9] ; [ 6 15],[29.52238806 16.47761194] ; [13.47761194  7.52238806],1
u3,1,0.007099,7.247769,[ 3 16] ; [6 3],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
n6,1,0.00878,6.867017,[29 17] ; [ 6 15],[24.02985075 21.97014925] ; [10.97014925 10.02985075],0
d3,1,0.023663,5.119143,[17 29] ; [14  7],[21.28358209 24.71641791] ; [ 9.71641791 11.28358209],0
d4,1,0.029724,4.725167,[22 24] ; [16  5],[26.08955224 19.91044776] ; [11.91044776  9.08955224],0
n2,1,0.031305,4.636173,[16  9] ; [2 7],[13.23529412 11.76470588] ; [4.76470588 4.23529412],0
u2,1,0.041173,4.168871,[ 5 14] ; [6 3],[ 7.46428571 11.53571429] ; [3.53571429 5.46428571],0
a6,1,0.049648,3.853294,[25 21] ; [ 6 15],[21.28358209 24.71641791] ; [ 9.71641791 11.28358209],0
p6,1,0.07626,3.142857,[10 35] ; [ 1 20],[ 7.5 37.5] ; [ 3.5 17.5],0
d2,1,0.107476,2.590941,[20 25] ; [ 5 16],[17.04545455 27.95454545] ; [ 7.95454545 13.04545455],0
v2,1,0.144632,2.127976,[11 33] ; [ 2 19],[ 8.8 35.2] ; [ 4.2 16.8],0
p3,1,0.161182,1.963104,[10 36] ; [ 8 13],[12.35820896 33.64179104] ; [ 5.64179104 15.35820896],0
a5,1,0.161664,1.958596,[26 20] ; [ 8 13],[23.34328358 22.65671642] ; [10.65671642 10.34328358],0
r4,1,0.167082,1.908931,[11 35] ; [ 2 19],[ 8.92537313 37.07462687] ; [ 4.07462687 16.92537313],0
s5,1,0.212836,1.552028,[10 35] ; [ 2 19],[ 8.18181818 36.81818182] ; [ 3.81818182 17.18181818],0
s8,1,0.226414,1.463247,[10 36] ; [ 2 19],[ 8.23880597 37.76119403] ; [ 3.76119403 17.23880597],0
v1,1,0.23219,1.427394,[11 35] ; [ 8 13],[13.04477612 32.95522388] ; [ 5.95522388 15.04477612],0
a7,1,0.235041,1.410092,[17 29] ; [11 10],[19.2238806 26.7761194] ; [ 8.7761194 12.2238806],0
b1,1,0.266709,1.233594,[24 22] ; [14  7],[26.08955224 19.91044776] ; [11.91044776  9.08955224],0
p7,1,0.282389,1.155556,[12 33] ; [ 8 12],[13.84615385 31.15384615] ; [ 6.15384615 13.84615385],0
s3,1,0.325875,0.96522,[15 30] ; [ 4 15],[13.359375 31.640625] ; [ 5.640625 13.359375],0
b2,1,0.355583,0.853432,[15 20] ; [3 8],[13.69565217 21.30434783] ; [4.30434783 6.69565217],0
b3,1,0.355583,0.853432,[15 20] ; [3 8],[13.69565217 21.30434783] ; [4.30434783 6.69565217],0
s7,1,0.376075,0.783495,[12 32] ; [ 3 15],[10.64516129 33.35483871] ; [ 4.35483871 13.64516129],0
b5,1,0.382815,0.761642,[21 25] ; [12  9],[22.65671642 23.34328358] ; [10.34328358 10.65671642],0
r2,1,0.409006,0.681687,[31 13] ; [12  8],[29.5625 14.4375] ; [13.4375  6.5625],0
s2,1,0.421425,0.646337,[13 33] ; [ 4 17],[11.67164179 34.32835821] ; [ 5.32835821 15.67164179],0
n1,1,0.447332,0.577404,[12 13] ; [3 6],[11.02941176 13.97058824] ; [3.97058824 5.02941176],0
s6,1,0.465307,0.533099,[15 31] ; [ 5 16],[13.73134328 32.26865672] ; [ 6.26865672 14.73134328],0
n3,1,0.47546,0.509259,[10 14] ; [5 4],[10.90909091 13.09090909] ; [4.09090909 4.90909091],0
p2,1,0.497786,0.459653,[20 26] ; [11 10],[21.28358209 24.71641791] ; [ 9.71641791 11.28358209],0
p8,1,0.541564,0.372648,[12 34] ; [ 7 14],[13.04477612 32.95522388] ; [ 5.95522388 15.04477612],0
p10,1,0.559668,0.340279,[18 27] ; [10 11],[19.09090909 25.90909091] ; [ 8.90909091 12.09090909],0
b4,1,0.562497,0.335399,[25 21] ; [13  8],[26.08955224 19.91044776] ; [11.91044776  9.08955224],0
v4,1,0.645678,0.211393,[29 17] ; [12  9],[28.14925373 17.85074627] ; [12.85074627  8.14925373],0
s4,1,0.657621,0.196426,[11 35] ; [ 4 17],[10.29850746 35.70149254] ; [ 4.70149254 16.29850746],0
s1,1,0.664451,0.188162,[ 3 43] ; [ 2 19],[ 3.43283582 42.56716418] ; [ 1.56716418 19.43283582],0
p1,1,0.680228,0.169869,[ 6 40] ; [ 2 19],[ 5.49253731 40.50746269] ; [ 2.50746269 18.49253731],0
d5,1,0.705129,0.143191,[24 22] ; [12  9],[24.71641791 21.28358209] ; [11.28358209  9.71641791],0
v3,1,0.724382,0.124333,[ 9 36] ; [ 5 16],[ 9.54545455 35.45454545] ; [ 4.45454545 16.54545455],0
a3,1,0.745304,0.105519,[27 17] ; [12  9],[26.4 17.6] ; [12.6  8.4],0
p9,1,0.795601,0.067104,[19 24] ; [10 11],[19.484375 23.515625] ; [ 9.515625 11.484375],0
d1,1,0.812458,0.056291,[14 32] ; [ 7 14],[14.41791045 31.58208955] ; [ 6.58208955 14.41791045],0
p11,1,0.812458,0.056291,[14 32] ; [ 7 14],[14.41791045 31.58208955] ; [ 6.58208955 14.41791045],0
p4,1,0.834363,0.043727,[14 31] ; [ 6 15],[13.63636364 31.36363636] ; [ 6.36363636 14.63636364],0
a4,1,0.902776,0.014922,[14 30] ; [ 7 14],[14.21538462 29.78461538] ; [ 6.78461538 14.21538462],0
a2,1,0.912308,0.012128,[ 4 42] ; [ 2 19],[ 4.11940299 41.88059701] ; [ 1.88059701 19.11940299],0
r1,1,0.928762,0.007993,[17 29] ; [ 8 13],[17.1641791 28.8358209] ; [ 7.8358209 13.1641791],0
