Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,24.296522,[11 15] ; [54  5],[19.88235294  6.11764706] ; [45.11764706 13.88235294],1
n6,1,0.000199,13.838644,[12 13] ; [51  8],[18.75  6.25] ; [44.25 14.75],1
v3,1,0.000205,13.781695,[ 1 24] ; [27 32],[ 8.33333333 16.66666667] ; [19.66666667 39.33333333],1
p3,1,0.009045,6.813949,[ 7 19] ; [34 25],[12.54117647 13.45882353] ; [28.45882353 30.54117647],0
r4,1,0.01079,6.499592,[19  7] ; [55  4],[22.63529412  3.36470588] ; [51.36470588  7.63529412],0
r1,1,0.010872,6.486053,[12 14] ; [44 15],[17.12941176  8.87058824] ; [38.87058824 20.12941176],0
b5,1,0.015595,5.848012,[22  4] ; [34 25],[17.12941176  8.87058824] ; [38.87058824 20.12941176],0
p4,1,0.026326,4.934503,[13 13] ; [44 15],[17.43529412  8.56470588] ; [39.56470588 19.43529412],0
a3,1,0.041871,4.140405,[ 9 17] ; [34 24],[13.30952381 12.69047619] ; [29.69047619 28.30952381],0
v1,1,0.044826,4.025171,[ 8 17] ; [33 26],[12.20238095 12.79761905] ; [28.79761905 30.20238095],0
p9,1,0.050943,3.810145,[16 10] ; [48 11],[19.57647059  6.42352941] ; [44.42352941 14.57647059],0
p1,1,0.051581,3.789298,[ 1 25] ; [12 47],[ 3.97647059 22.02352941] ; [ 9.02352941 49.97647059],0
s7,1,0.066235,3.373949,[ 9 17] ; [30 23],[12.83544304 13.16455696] ; [26.16455696 26.83544304],0
d1,1,0.080601,3.052735,[ 4 22] ; [20 39],[ 7.34117647 18.65882353] ; [16.65882353 42.34117647],0
s6,1,0.101332,2.68446,[13 12] ; [41 17],[16.26506024  8.73493976] ; [37.73493976 20.26506024],0
s4,1,0.116775,2.460045,[ 8 18] ; [ 9 48],[ 5.3253012 20.6746988] ; [11.6746988 45.3253012],0
p10,1,0.11956,2.42308,[15 11] ; [44 15],[18.04705882  7.95294118] ; [40.95294118 18.04705882],0
a7,1,0.130529,2.286199,[19  6] ; [34 24],[15.96385542  9.03614458] ; [37.03614458 20.96385542],0
s2,1,0.137683,2.203664,[16 10] ; [26 33],[12.84705882 13.15294118] ; [29.15294118 29.84705882],0
s3,1,0.146911,2.104031,[11 15] ; [35 24],[14.07058824 11.92941176] ; [31.92941176 27.07058824],0
p5,1,0.14749,2.098025,[ 2 24] ; [12 47],[ 4.28235294 21.71764706] ; [ 9.71764706 49.28235294],0
p2,1,0.185706,1.751357,[20  6] ; [52  7],[22.02352941  3.97647059] ; [49.97647059  9.02352941],0
s5,1,0.204745,1.6082,[ 5 20] ; [19 37],[ 7.40740741 17.59259259] ; [16.59259259 39.40740741],0
b1,1,0.272525,1.203995,[13 13] ; [22 37],[10.70588235 15.29411765] ; [24.29411765 34.70588235],0
s8,1,0.311786,1.023096,[ 8 18] ; [25 34],[10.09411765 15.90588235] ; [22.90588235 36.09411765],0
b4,1,0.328008,0.956746,[12 14] ; [34 25],[14.07058824 11.92941176] ; [31.92941176 27.07058824],0
p12,1,0.328483,0.95487,[ 1 25] ; [ 6 53],[ 2.14117647 23.85882353] ; [ 4.85882353 54.14117647],0
