Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,41.713088,[103  12] ; [ 5 14],[92.68656716 22.31343284] ; [15.31343284  3.68656716],1
p2,1,0.0003,13.070523,[110   6] ; [14  6],[105.76470588  10.23529412] ; [18.23529412  1.76470588],1
n4,1,0.000428,12.406495,[98 18] ; [10 10],[92.11764706 23.88235294] ; [15.88235294  4.11764706],1
a5,1,0.001632,9.923286,[87 29] ; [ 8 12],[81.02941176 34.97058824] ; [13.97058824  6.02941176],0
p11,1,0.002268,9.319076,[98 18] ; [11  9],[92.97058824 23.02941176] ; [16.02941176  3.97058824],0
n5,1,0.002734,8.977087,[93 22] ; [10 10],[87.74074074 27.25925926] ; [15.25925926  4.74074074],0
a6,1,0.004569,8.042759,[74 42] ; [ 6 14],[68.23529412 47.76470588] ; [11.76470588  8.23529412],0
s8,1,0.005828,7.60281,[64 52] ; [ 4 15],[58.42962963 57.57037037] ; [9.57037037 9.42962963],0
p3,1,0.015387,5.871596,[74 42] ; [ 7 13],[69.08823529 46.91176471] ; [11.91176471  8.08823529],0
a3,1,0.020537,5.365653,[82 33] ; [ 9 11],[77.51851852 37.48148148] ; [13.48148148  6.51851852],0
d5,1,0.022705,5.19094,[94 20] ; [12  8],[90.17910448 23.82089552] ; [15.82089552  4.17910448],0
s5,1,0.023287,5.146978,[54 56] ; [ 4 15],[49.45736434 60.54263566] ; [ 8.54263566 10.45736434],0
a4,1,0.023678,5.1181,[63 53] ; [ 5 14],[58.42962963 57.57037037] ; [9.57037037 9.42962963],0
r1,1,0.027245,4.875246,[95 21] ; [12  8],[91.26470588 24.73529412] ; [15.73529412  4.26470588],0
p4,1,0.036151,4.389989,[94 22] ; [12  8],[90.41176471 25.58823529] ; [15.58823529  4.41176471],0
d1,1,0.036792,4.360025,[75 41] ; [ 8 12],[70.79411765 45.20588235] ; [12.20588235  7.79411765],0
v4,1,0.043066,4.09279,[114   2] ; [18  2],[112.58823529   3.41176471] ; [19.41176471  0.58823529],0
