Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.072891,[37 76] ; [71 28],[57.56603774 55.43396226] ; [50.43396226 48.56603774],1
p7,1,6e-06,20.570744,[45 66] ; [71 28],[61.31428571 49.68571429] ; [54.68571429 44.31428571],1
n4,1,0.00248,9.155116,[80 35] ; [86 13],[89.20560748 25.79439252] ; [76.79439252 22.20560748],0
p8,1,0.002603,9.066836,[41 73] ; [56 43],[51.91549296 62.08450704] ; [45.08450704 53.91549296],0
v1,1,0.003273,8.648629,[59 56] ; [69 28],[69.43396226 45.56603774] ; [58.56603774 38.43396226],0
a5,1,0.009031,6.816613,[78 38] ; [82 17],[86.3255814 29.6744186] ; [73.6744186 25.3255814],0
r4,1,0.013326,6.125269,[98 18] ; [94  5],[103.59069767  12.40930233] ; [88.40930233 10.59069767],0
p11,1,0.013631,6.085303,[82 34] ; [84 15],[89.5627907 26.4372093] ; [76.4372093 22.5627907],0
s8,1,0.020843,5.339845,[44 71] ; [53 45],[52.37089202 62.62910798] ; [44.62910798 53.37089202],0
p2,1,0.022924,5.174224,[82 34] ; [83 16],[89.02325581 26.97674419] ; [75.97674419 23.02325581],0
p10,1,0.026257,4.939002,[83 30] ; [85 14],[89.54716981 23.45283019] ; [78.45283019 20.54716981],0
n5,1,0.027009,4.890264,[81 33] ; [83 16],[87.77464789 26.22535211] ; [76.22535211 22.77464789],0
s3,1,0.029514,4.73739,[56 56] ; [63 34],[63.77033493 48.22966507] ; [55.22966507 41.77033493],0
u1,1,0.046874,3.949907,[ 14 102] ; [22 77],[19.42325581 96.57674419] ; [16.57674419 82.42325581],0
n3,1,0.051878,3.779701,[23 12] ; [13  1],[25.71428571  9.28571429] ; [10.28571429  3.71428571],0
s7,1,0.053719,3.721416,[46 64] ; [51 41],[52.82178218 57.17821782] ; [44.17821782 47.82178218],0
d5,1,0.056749,3.629937,[89 27] ; [86 13],[94.41860465 21.58139535] ; [80.58139535 18.41860465],0
b1,1,0.061819,3.487897,[35 81] ; [42 57],[41.54418605 74.45581395] ; [35.45581395 63.54418605],0
p5,1,0.074155,3.188569,[  7 109] ; [13 86],[ 10.79069767 105.20930233] ; [ 9.20930233 89.79069767],0
a7,1,0.080031,3.064279,[89 26] ; [66 33],[83.29439252 31.70560748] ; [71.70560748 27.29439252],0
s5,1,0.100452,2.698345,[31 83] ; [37 61],[36.56603774 77.43396226] ; [31.43396226 66.56603774],0
p1,1,0.117051,2.456348,[  7 109] ; [12 87],[ 10.25116279 105.74883721] ; [ 8.74883721 90.25116279],0
p9,1,0.12573,2.344447,[83 29] ; [82 17],[87.58293839 24.41706161] ; [77.41706161 21.58293839],0
v4,1,0.128403,2.31171,[106   9] ; [96  3],[108.55140187   6.44859813] ; [93.44859813  5.55140187],0
r3,1,0.128403,2.31171,[106   9] ; [96  3],[108.55140187   6.44859813] ; [93.44859813  5.55140187],0
n1,1,0.129239,2.30162,[ 7 26] ; [6 8],[ 9.12765957 23.87234043] ; [ 3.87234043 10.12765957],0
n2,1,0.145071,2.123333,[26  9] ; [13  1],[27.85714286  7.14285714] ; [11.14285714  2.85714286],0
n6,1,0.161958,1.955848,[93 22] ; [87 12],[96.72897196 18.27102804] ; [83.27102804 15.72897196],0
p12,1,0.175633,1.834193,[  6 109] ; [10 89],[  8.59813084 106.40186916] ; [ 7.40186916 91.59813084],0
s6,1,0.180091,1.796875,[69 43] ; [69 29],[73.6 38.4] ; [64.4 33.6],0
b4,1,0.264266,1.24627,[72 44] ; [54 45],[67.98139535 48.01860465] ; [58.01860465 40.98139535],0
v2,1,0.265473,1.239989,[84 30] ; [77 19],[87.4 26.6] ; [73.6 22.4],0
r1,1,0.281076,1.161882,[95 20] ; [87 12],[97.80373832 17.19626168] ; [84.19626168 14.80373832],0
a4,1,0.323868,0.973262,[49 67] ; [48 50],[52.57943925 63.42056075] ; [44.42056075 53.57943925],0
s2,1,0.375261,0.786169,[57 58] ; [54 43],[60.21226415 54.78773585] ; [50.78773585 46.21226415],0
a3,1,0.38508,0.754421,[83 33] ; [76 23],[85.78604651 30.21395349] ; [73.21395349 25.78604651],0
d3,1,0.4389,0.599157,[83 33] ; [66 33],[80.39069767 35.60930233] ; [68.60930233 30.39069767],0
a6,1,0.496398,0.462628,[77 39] ; [70 29],[79.31162791 36.68837209] ; [67.68837209 31.31162791],0
a2,1,0.500592,0.453681,[27 89] ; [27 72],[29.13488372 86.86511628] ; [24.86511628 74.13488372],0
s4,1,0.556664,0.345513,[16 99] ; [11 87],[ 14.57746479 100.42253521] ; [12.42253521 85.57746479],0
d2,1,0.562331,0.335685,[57 58] ; [53 46],[59.11214953 55.88785047] ; [50.88785047 48.11214953],0
d1,1,0.5657,0.329931,[67 49] ; [61 38],[69.06046512 46.93953488] ; [58.93953488 40.06046512],0
b3,1,0.643076,0.214742,[24 45] ; [27 43],[25.31654676 43.68345324] ; [25.68345324 44.31654676],0
b2,1,0.643076,0.214742,[24 45] ; [27 43],[25.31654676 43.68345324] ; [25.68345324 44.31654676],0
u2,1,0.655306,0.199275,[20 13] ; [12 10],[19.2 13.8] ; [12.8  9.2],0
r2,1,0.7308,0.118378,[107   7] ; [94  5],[107.57746479   6.42253521] ; [93.42253521  5.57746479],0
a1,1,0.754079,0.098135,[  7 109] ; [ 5 94],[  6.4744186 109.5255814] ; [ 5.5255814 93.4744186],0
b5,1,0.777202,0.080071,[69 47] ; [57 42],[67.98139535 48.01860465] ; [58.01860465 40.98139535],0
u3,1,0.802938,0.062274,[17 15] ; [13 10],[17.45454545 14.54545455] ; [12.54545455 10.45454545],0
s1,1,0.857214,0.032372,[  4 109] ; [ 3 94],[  3.76666667 109.23333333] ; [ 3.23333333 93.76666667],0
u4,1,0.872776,0.025643,[  2 114] ; [ 2 97],[  2.15813953 113.84186047] ; [ 1.84186047 97.15813953],0
d4,1,0.899147,0.016063,[96 19] ; [82 17],[95.65420561 19.34579439] ; [82.34579439 16.65420561],0
a8,1,0.932697,0.007132,[14 87] ; [13 78],[14.203125 86.796875] ; [12.796875 78.203125],0
