Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002404,9.212484,[39 19] ; [10 20],[32.29545455 25.70454545] ; [16.70454545 13.29545455],0
s4,1,0.119253,2.427103,[ 8 49] ; [ 1 29],[ 5.89655172 51.10344828] ; [ 3.10344828 26.89655172],0
s3,1,0.13918,2.187004,[36 21] ; [14 16],[32.75862069 24.24137931] ; [17.24137931 12.75862069],0
a3,1,0.16794,1.901239,[48 10] ; [21  9],[45.47727273 12.52272727] ; [23.52272727  6.47727273],0
r3,1,0.179886,1.798569,[55  3] ; [26  4],[53.38636364  4.61363636] ; [27.61363636  2.38636364],0
p11,1,0.179886,1.798569,[55  3] ; [26  4],[53.38636364  4.61363636] ; [27.61363636  2.38636364],0
r1,1,0.209194,1.576992,[49  9] ; [22  8],[46.79545455 11.20454545] ; [24.20454545  5.79545455],0
a7,1,0.216708,1.52604,[44 14] ; [19 11],[41.52272727 16.47727273] ; [21.47727273  8.52272727],0
p4,1,0.223215,1.483579,[51  6] ; [24  6],[49.13793103  7.86206897] ; [25.86206897  4.13793103],0
n2,1,0.279642,1.168831,[10  1] ; [5 2],[9.16666667 1.83333333] ; [5.83333333 1.16666667],0
p6,1,0.37989,0.771059,[37 20] ; [16 13],[35.12790698 21.87209302] ; [17.87209302 11.12790698],0
d3,1,0.432182,0.616953,[39 18] ; [18 12],[37.34482759 19.65517241] ; [19.65517241 10.34482759],0
p1,1,0.435959,0.606897,[16 42] ; [ 6 24],[14.5 43.5] ; [ 7.5 22.5],0
p2,1,0.455192,0.557692,[53  5] ; [25  4],[52.  6.] ; [26.  3.],0
p7,1,0.4925,0.471059,[46 10] ; [22  7],[44.8 11.2] ; [23.2  5.8],0
b1,1,0.515171,0.423549,[21 37] ; [13 17],[22.40909091 35.59090909] ; [11.59090909 18.40909091],0
a6,1,0.628463,0.234151,[35 22] ; [20 10],[36.03448276 20.96551724] ; [18.96551724 11.03448276],0
n1,1,0.628745,0.233766,[6 5] ; [3 4],[5.5 5.5] ; [3.5 3.5],0
a4,1,0.664738,0.187819,[26 32] ; [12 18],[25.04545455 32.95454545] ; [12.95454545 17.04545455],0
a8,1,0.699653,0.148833,[ 6 47] ; [ 4 24],[ 6.54320988 46.45679012] ; [ 3.45679012 24.54320988],0
d2,1,0.708877,0.139401,[29 28] ; [14 16],[28.17241379 28.82758621] ; [14.82758621 15.17241379],0
u1,1,0.718765,0.129679,[ 8 50] ; [ 5 25],[ 8.56818182 49.43181818] ; [ 4.43181818 25.56818182],0
b3,1,0.719031,0.129423,[18 20] ; [13 12],[18.6984127 19.3015873] ; [12.3015873 12.6984127],0
b2,1,0.719031,0.129423,[18 20] ; [13 12],[18.6984127 19.3015873] ; [12.3015873 12.6984127],0
p12,1,0.740475,0.10971,[18 40] ; [ 8 21],[17.33333333 40.66666667] ; [ 8.66666667 20.33333333],0
d4,1,0.743475,0.107096,[49  8] ; [25  5],[48.48275862  8.51724138] ; [25.51724138  4.48275862],0
a2,1,0.750455,0.101149,[10 48] ; [ 6 24],[10.54545455 47.45454545] ; [ 5.45454545 24.54545455],0
v4,1,0.774095,0.082382,[55  3] ; [28  2],[54.70454545  3.29545455] ; [28.29545455  1.70454545],0
n3,1,0.782935,0.075898,[7 4] ; [4 3],[6.72222222 4.27777778] ; [4.27777778 2.72222222],0
v1,1,0.788691,0.07183,[41 17] ; [19  9],[40.46511628 17.53488372] ; [19.53488372  8.46511628],0
s7,1,0.844785,0.038329,[38 16] ; [21  8],[38.38554217 15.61445783] ; [20.61445783  8.38554217],0
n5,1,0.865011,0.0289,[51  7] ; [26  4],[50.75  7.25] ; [26.25  3.75],0
r2,1,0.959641,0.002561,[52  6] ; [27  3],[52.06818182  5.93181818] ; [26.93181818  3.06818182],0
s8,1,0.974693,0.001006,[34 23] ; [18 12],[34.06896552 22.93103448] ; [17.93103448 12.06896552],0
u4,1,0.97753,0.000793,[ 2 56] ; [ 1 29],[ 1.97727273 56.02272727] ; [ 1.02272727 28.97727273],0
