Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.425899,[57 20] ; [15 39],[42.32061069 34.67938931] ; [29.67938931 24.32061069],1
s7,1,0.0,25.907897,[60 14] ; [19 33],[46.3968254 27.6031746] ; [32.6031746 19.3968254],1
s6,1,9.5e-05,15.243034,[65 10] ; [29 23],[55.51181102 19.48818898] ; [38.48818898 13.51181102],1
s3,1,0.00089,11.043117,[57 20] ; [24 29],[47.97692308 29.02307692] ; [33.02307692 19.97692308],1
p9,1,0.001126,10.607652,[70  6] ; [38 16],[63.13846154 12.86153846] ; [44.86153846  9.13846154],0
v1,1,0.002504,9.137312,[48 26] ; [20 33],[39.62204724 34.37795276] ; [28.37795276 24.62204724],0
b3,1,0.002523,9.124002,[34 26] ; [ 9 27],[26.875 33.125] ; [16.125 19.875],0
b2,1,0.002523,9.124002,[34 26] ; [ 9 27],[26.875 33.125] ; [16.125 19.875],0
n5,1,0.00293,8.850363,[65 11] ; [34 20],[57.87692308 18.12307692] ; [41.12307692 12.87692308],0
v3,1,0.005002,7.878658,[42 33] ; [16 36],[34.2519685 40.7480315] ; [23.7480315 28.2519685],0
p11,1,0.005171,7.818659,[67 10] ; [36 18],[60.54198473 16.45801527] ; [42.45801527 11.54198473],0
a5,1,0.005171,7.818659,[67 10] ; [36 18],[60.54198473 16.45801527] ; [42.45801527 11.54198473],0
n4,1,0.005398,7.741043,[69  7] ; [39 15],[63.13846154 12.86153846] ; [44.86153846  9.13846154],0
r3,1,0.009537,6.719375,[75  2] ; [46  8],[71.1221374  5.8778626] ; [49.8778626  4.1221374],0
p10,1,0.01115,6.441258,[66 10] ; [37 17],[60.21538462 15.78461538] ; [42.78461538 11.21538462],0
a3,1,0.015386,5.87176,[63 14] ; [34 20],[57.01526718 19.98473282] ; [39.98473282 14.01526718],0
n6,1,0.021021,5.32505,[68  8] ; [40 14],[63.13846154 12.86153846] ; [44.86153846  9.13846154],0
p6,1,0.021096,5.318872,[39 37] ; [16 36],[32.65625 43.34375] ; [22.34375 29.65625],0
b4,1,0.02877,4.781352,[35 42] ; [35 19],[41.14503817 35.85496183] ; [28.85496183 25.14503817],0
d2,1,0.040847,4.182366,[46 31] ; [22 31],[40.27692308 36.72307692] ; [27.72307692 25.27692308],0
d1,1,0.053,3.743907,[46 31] ; [23 31],[40.55725191 36.44274809] ; [28.44274809 25.55725191],0
v4,1,0.063576,3.441547,[72  5] ; [45  9],[68.77099237  8.22900763] ; [48.22900763  5.77099237],0
v2,1,0.068921,3.308532,[43 30] ; [23 31],[37.93700787 35.06299213] ; [28.06299213 25.93700787],0
n1,1,0.08135,3.037718,[11  6] ; [3 7],[8.81481481 8.18518519] ; [5.18518519 4.81481481],0
p8,1,0.10868,2.573306,[52 23] ; [30 24],[47.6744186 27.3255814] ; [34.3255814 19.6744186],0
r1,1,0.164851,1.929154,[61 16] ; [37 17],[57.60305344 19.39694656] ; [40.39694656 13.60305344],0
d5,1,0.206656,1.5947,[62 14] ; [39 15],[59.04615385 16.95384615] ; [41.95384615 12.04615385],0
r2,1,0.209741,1.57321,[70  6] ; [46  8],[67.81538462  8.18461538] ; [48.18461538  5.81538462],0
a8,1,0.231103,1.434061,[11 64] ; [ 4 48],[ 8.85826772 66.14173228] ; [ 6.14173228 45.85826772],0
d4,1,0.237568,1.394969,[64 12] ; [41 13],[61.38461538 14.61538462] ; [43.61538462 10.38461538],0
s4,1,0.245841,1.346782,[16 61] ; [16 38],[18.80916031 58.19083969] ; [13.19083969 40.80916031],0
p2,1,0.253921,1.301603,[65 11] ; [42 12],[62.55384615 13.44615385] ; [44.44615385  9.55384615],0
n2,1,0.259656,1.270588,[10  7] ; [8 2],[11.33333333  5.66666667] ; [6.66666667 3.33333333],0
r4,1,0.274498,1.194131,[68  9] ; [44 10],[65.83206107 11.16793893] ; [46.16793893  7.83206107],0
