Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,134.441116,[544  37] ; [ 9 21],[525.84779051  55.15220949] ; [27.15220949  2.84779051],1
p11,1,0.0,29.572735,[503  78] ; [15 15],[492.56628478  88.43371522] ; [25.43371522  4.56628478],1
v2,1,5.5e-05,16.280578,[343 212] ; [ 7 22],[332.61986301 222.38013699] ; [17.38013699 11.61986301],1
a7,1,0.000596,11.786971,[435 145] ; [14 16],[426.91803279 153.08196721] ; [22.08196721  7.91803279],1
p2,1,0.00083,11.171907,[505  73] ; [19 10],[498.96540362  79.03459638] ; [25.03459638  3.96540362],1
p7,1,0.001213,10.469714,[382 186] ; [10 17],[374.21176471 193.78823529] ; [17.78823529  9.21176471],0
n6,1,0.001752,9.792363,[502  75] ; [20 10],[496.20098847  80.79901153] ; [25.79901153  4.20098847],0
r1,1,0.003098,8.748797,[473 105] ; [18 12],[466.77302632 111.22697368] ; [24.22697368  5.77302632],0
r2,1,0.00429,8.156604,[546  28] ; [24  5],[542.58706468  31.41293532] ; [27.41293532  1.58706468],0
p1,1,0.005141,7.829166,[ 48 530] ; [ 7 23],[ 52.28618421 525.71381579] ; [ 2.71381579 27.28618421],0
a6,1,0.007281,7.202316,[405 174] ; [14 16],[398.35960591 180.64039409] ; [20.64039409  9.35960591],0
n3,1,0.011107,6.448105,[82 25] ; [8 9],[77.66129032 29.33870968] ; [12.33870968  4.66129032],0
p9,1,0.012076,6.299661,[547  33] ; [24  5],[543.80952381  36.19047619] ; [27.19047619  1.80952381],0
d4,1,0.0126,6.224359,[487  92] ; [20 10],[482.02463054  96.97536946] ; [24.97536946  5.02463054],0
b4,1,0.01464,5.959341,[334 247] ; [24  6],[340.42225859 240.57774141] ; [17.57774141 12.42225859],0
v4,1,0.015309,5.880528,[555  23] ; [26  4],[552.33223684  25.66776316] ; [28.66776316  1.33223684],0
a5,1,0.017715,5.624113,[441 140] ; [17 13],[435.51227496 145.48772504] ; [22.48772504  7.51227496],0
n4,1,0.018956,5.505564,[470 111] ; [19 11],[464.99018003 116.00981997] ; [24.00981997  5.99018003],0
s6,1,0.026466,4.925285,[380 192] ; [14 16],[374.3654485 197.6345515] ; [19.6345515 10.3654485],0
b1,1,0.027422,4.864015,[213 368] ; [17 13],[218.70703764 362.29296236] ; [11.29296236 18.70703764],0
d5,1,0.027944,4.831515,[478 101] ; [20 10],[473.4679803 105.5320197] ; [24.5320197  5.4679803],0
s2,1,0.029758,4.723236,[291 287] ; [ 9 21],[285.19736842 292.80263158] ; [14.80263158 15.19736842],0
s3,1,0.04109,4.172296,[318 256] ; [10 18],[312.74418605 261.25581395] ; [15.25581395 12.74418605],0
p4,1,0.046999,3.945438,[365 213] ; [13 16],[359.94069193 218.05930807] ; [18.05930807 10.94069193],0
p6,1,0.06374,3.437288,[210 363] ; [ 6 24],[205.25373134 367.74626866] ; [10.74626866 19.25373134],0
d1,1,0.068898,3.309091,[349 232] ; [13 17],[344.22585925 236.77414075] ; [17.77414075 12.22585925],0
p5,1,0.07535,3.162446,[ 73 503] ; [ 7 22],[ 76.16528926 499.83471074] ; [ 3.83471074 25.16528926],0
d3,1,0.081616,3.032432,[397 182] ; [16 14],[392.65517241 186.34482759] ; [20.34482759  9.65517241],0
v3,1,0.084984,2.966907,[245 314] ; [ 8 21],[240.52210884 318.47789116] ; [12.47789116 16.52210884],0
s7,1,0.093623,2.810953,[279 274] ; [10 19],[274.59965636 278.40034364] ; [14.40034364 14.59965636],0
u1,1,0.130971,2.280956,[100 481] ; [ 2 28],[ 96.99181669 484.00818331] ; [ 5.00818331 24.99181669],0
s8,1,0.146593,2.107347,[271 307] ; [10 20],[267.13486842 310.86513158] ; [13.86513158 16.13486842],0
a2,1,0.175591,1.834552,[140 441] ; [ 4 26],[136.92962357 444.07037643] ; [ 7.07037643 22.92962357],0
s1,1,0.190663,1.712488,[ 15 559] ; [ 2 28],[ 16.15562914 557.84437086] ; [ 0.84437086 29.15562914],0
n5,1,0.191265,1.707848,[461 116] ; [21  9],[458.17792422 118.82207578] ; [23.82207578  6.17792422],0
a4,1,0.203344,1.61819,[262 318] ; [10 20],[258.62295082 321.37704918] ; [13.37704918 16.62295082],0
p3,1,0.234631,1.412568,[305 274] ; [12 17],[301.87993421 277.12006579] ; [15.12006579 13.87993421],0
n2,1,0.281078,1.16187,[83 25] ; [11  6],[81.216 26.784] ; [12.784  4.216],0
b5,1,0.32717,0.960067,[343 238] ; [15 15],[340.42225859 240.57774141] ; [17.57774141 12.42225859],0
v1,1,0.425205,0.635885,[322 239] ; [15 15],[319.89340102 241.10659898] ; [17.10659898 12.89340102],0
a3,1,0.430321,0.621957,[424 155] ; [20 10],[422.12807882 156.87192118] ; [21.87192118  8.12807882],0
u2,1,0.443019,0.588451,[97 59] ; [5 5],[95.85542169 60.14457831] ; [6.14457831 3.85542169],0
n1,1,0.493471,0.468949,[41 66] ; [8 9],[42.28225806 64.71774194] ; [ 6.71774194 10.28225806],0
u3,1,0.61699,0.250121,[90 65] ; [5 5],[89.24242424 65.75757576] ; [5.75757576 4.24242424],0
a1,1,0.683481,0.166234,[ 29 552] ; [ 2 28],[ 29.47790507 551.52209493] ; [ 1.52209493 28.47790507],0
b2,1,0.689599,0.159519,[148 200] ; [ 8 13],[147.12195122 200.87804878] ; [ 8.87804878 12.12195122],0
b3,1,0.689599,0.159519,[148 200] ; [ 8 13],[147.12195122 200.87804878] ; [ 8.87804878 12.12195122],0
d2,1,0.795652,0.06707,[275 303] ; [15 15],[275.69078947 302.30921053] ; [14.30921053 15.69078947],0
s5,1,0.810793,0.057314,[181 383] ; [ 9 21],[180.4040404 383.5959596] ; [ 9.5959596 20.4040404],0
p8,1,0.817782,0.053084,[319 256] ; [16 14],[318.38842975 256.61157025] ; [16.61157025 13.38842975],0
p12,1,0.904124,0.014509,[ 54 524] ; [ 3 27],[ 54.1875 523.8125] ; [ 2.8125 27.1875],0
