Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.025161,5.012788,[ 8 12] ; [15  5],[11.5  8.5] ; [11.5  8.5],0
a5,1,0.052808,3.75,[ 5 15] ; [11  9],[ 8. 12.] ; [ 8. 12.],0
p2,1,0.05778,3.6,[13  7] ; [ 7 13],[10. 10.] ; [10. 10.],0
n1,1,0.092987,2.821892,[ 1 10] ; [3 4],[2.44444444 8.55555556] ; [1.55555556 5.44444444],0
u2,1,0.097961,2.738426,[7 5] ; [2 7],[5.14285714 6.85714286] ; [3.85714286 5.14285714],0
n5,1,0.10247,2.666667,[10 10] ; [15  5],[12.5  7.5] ; [12.5  7.5],0
d3,1,0.113394,2.506266,[12  8] ; [ 7 13],[ 9.5 10.5] ; [ 9.5 10.5],0
p3,1,0.133924,2.246424,[ 4 15] ; [ 1 19],[ 2.43589744 16.56410256] ; [ 2.56410256 17.43589744],0
n6,1,0.134909,2.235088,[16  4] ; [11  8],[13.84615385  6.15384615] ; [13.15384615  5.84615385],0
r3,1,0.145519,2.118609,[15  5] ; [10  9],[12.82051282  7.17948718] ; [12.17948718  6.82051282],0
p1,1,0.151494,2.057143,[ 1 19] ; [ 4 16],[ 2.5 17.5] ; [ 2.5 17.5],0
r4,1,0.151494,2.057143,[ 4 16] ; [ 1 19],[ 2.5 17.5] ; [ 2.5 17.5],0
d2,1,0.167546,1.904762,[ 4 16] ; [ 8 12],[ 6. 14.] ; [ 6. 14.],0
p4,1,0.167546,1.904762,[ 8 12] ; [ 4 16],[ 6. 14.] ; [ 6. 14.],0
b3,1,0.195626,1.674729,[5 4] ; [ 4 10],[3.52173913 5.47826087] ; [5.47826087 8.52173913],0
b2,1,0.195626,1.674729,[5 4] ; [ 4 10],[3.52173913 5.47826087] ; [5.47826087 8.52173913],0
p8,1,0.211894,1.558442,[ 5 15] ; [ 2 18],[ 3.5 16.5] ; [ 3.5 16.5],0
a4,1,0.255989,1.290323,[ 3 17] ; [ 6 14],[ 4.5 15.5] ; [ 4.5 15.5],0
a3,1,0.26377,1.248864,[ 8 12] ; [11  8],[ 9.74358974 10.25641026] ; [9.25641026 9.74358974],0
n3,1,0.279642,1.168831,[6 5] ; [2 5],[4.88888889 6.11111111] ; [3.11111111 3.88888889],0
b1,1,0.342178,0.902256,[12  8] ; [ 9 11],[10.5  9.5] ; [10.5  9.5],0
a7,1,0.342178,0.902256,[12  8] ; [ 9 11],[10.5  9.5] ; [10.5  9.5],0
v3,1,0.375825,0.784314,[ 2 18] ; [ 4 16],[ 3. 17.] ; [ 3. 17.],0
p9,1,0.413272,0.669368,[11  8] ; [ 8 10],[9.75675676 9.24324324] ; [9.24324324 8.75675676],0
s8,1,0.429195,0.625,[ 5 15] ; [ 3 17],[ 4. 16.] ; [ 4. 16.],0
b4,1,0.490153,0.47619,[13  7] ; [15  5],[14.  6.] ; [14.  6.],0
d5,1,0.52501,0.40404,[12  8] ; [10 10],[11.  9.] ; [11.  9.],0
b5,1,0.52501,0.40404,[12  8] ; [10 10],[11.  9.] ; [11.  9.],0
p5,1,0.548306,0.36036,[ 2 18] ; [ 1 19],[ 1.5 18.5] ; [ 1.5 18.5],0
a1,1,0.548306,0.36036,[ 1 19] ; [ 2 18],[ 1.5 18.5] ; [ 1.5 18.5],0
s1,1,0.548306,0.36036,[ 1 19] ; [ 2 18],[ 1.5 18.5] ; [ 1.5 18.5],0
s2,1,0.622496,0.242375,[ 3 17] ; [ 4 15],[ 3.58974359 16.41025641] ; [ 3.41025641 15.58974359],0
s5,1,0.632585,0.228571,[ 3 17] ; [ 2 18],[ 2.5 17.5] ; [ 2.5 17.5],0
a8,1,0.677372,0.173099,[ 2 16] ; [ 3 16],[ 2.43243243 15.56756757] ; [ 2.56756757 16.43243243],0
r1,1,0.723259,0.125392,[ 5 15] ; [ 6 14],[ 5.5 14.5] ; [ 5.5 14.5],0
s6,1,0.73568,0.11396,[ 7 13] ; [ 6 14],[ 6.5 13.5] ; [ 6.5 13.5],0
d4,1,0.73568,0.11396,[13  7] ; [14  6],[13.5  6.5] ; [13.5  6.5],0
a6,1,0.749085,0.102302,[ 9 11] ; [ 8 12],[ 8.5 11.5] ; [ 8.5 11.5],0
v2,1,0.820789,0.051316,[ 7 13] ; [ 6 13],[ 6.66666667 13.33333333] ; [ 6.33333333 12.66666667],0
s3,1,0.88812,0.019792,[ 3 17] ; [ 3 15],[ 3.15789474 16.84210526] ; [ 2.84210526 15.15789474],0
n2,1,0.913906,0.011688,[6 5] ; [4 3],[6.11111111 4.88888889] ; [3.88888889 3.11111111],0
p10,1,0.972566,0.001183,[ 9 11] ; [ 8 10],[ 8.94736842 11.05263158] ; [8.05263158 9.94736842],0
s7,1,1.0,0.0,[ 4 14] ; [ 4 14],[ 4. 14.] ; [ 4. 14.],0
s4,1,1.0,0.0,[ 2 18] ; [ 2 18],[ 2. 18.] ; [ 2. 18.],0
d1,1,1.0,0.0,[ 7 13] ; [ 7 13],[ 7. 13.] ; [ 7. 13.],0
p6,1,1.0,0.0,[ 1 18] ; [ 1 18],[ 1. 18.] ; [ 1. 18.],0
v1,1,1.0,0.0,[ 5 15] ; [ 5 15],[ 5. 15.] ; [ 5. 15.],0
p11,1,1.0,0.0,[10 10] ; [10 10],[10. 10.] ; [10. 10.],0
