Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000599,11.779652,[ 3 17] ; [12  5],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],1
b1,1,0.00637,7.44241,[14  6] ; [ 5 14],[ 9.74358974 10.25641026] ; [9.25641026 9.74358974],0
s2,1,0.016058,5.796508,[ 2 18] ; [ 8 10],[ 5.26315789 14.73684211] ; [ 4.73684211 13.26315789],0
p2,1,0.04868,3.886364,[ 8 11] ; [14  5],[11.  8.] ; [11.  8.],0
s6,1,0.076249,3.143092,[ 5 15] ; [10  9],[ 7.69230769 12.30769231] ; [ 7.30769231 11.69230769],0
s3,1,0.077787,3.110539,[ 6 14] ; [10  7],[ 8.64864865 11.35135135] ; [7.35135135 9.64864865],0
n5,1,0.079098,3.083338,[14  6] ; [ 8 11],[11.28205128  8.71794872] ; [10.71794872  8.28205128],0
n1,1,0.092521,2.829947,[8 8] ; [2 9],[ 5.92592593 10.07407407] ; [4.07407407 6.92592593],0
s5,1,0.095291,2.78264,[ 2 18] ; [ 6 13],[ 4.1025641 15.8974359] ; [ 3.8974359 15.1025641],0
u2,1,0.134802,2.23631,[1 4] ; [5 3],[2.30769231 2.69230769] ; [3.69230769 4.30769231],0
p5,1,0.149953,2.072727,[ 4 15] ; [ 1 18],[ 2.5 16.5] ; [ 2.5 16.5],0
p11,1,0.150945,2.062672,[ 6 14] ; [10  9],[ 8.20512821 11.79487179] ; [ 7.79487179 11.20512821],0
a3,1,0.162725,1.948718,[15  4] ; [11  8],[13.  6.] ; [13.  6.],0
p6,1,0.184471,1.761231,[ 2 18] ; [ 5 14],[ 3.58974359 16.41025641] ; [ 3.41025641 15.58974359],0
s8,1,0.21934,1.508684,[ 3 17] ; [ 6 13],[ 4.61538462 15.38461538] ; [ 4.38461538 14.61538462],0
p7,1,0.237867,1.393189,[ 4 13] ; [ 8 11],[ 5.66666667 11.33333333] ; [ 6.33333333 12.66666667],0
b3,1,0.241696,1.370677,[ 3 11] ; [4 5],[4.26086957 9.73913043] ; [2.73913043 6.26086957],0
b2,1,0.241696,1.370677,[ 3 11] ; [4 5],[4.26086957 9.73913043] ; [2.73913043 6.26086957],0
u3,1,0.252244,1.310833,[2 3] ; [1 7],[1.15384615 3.84615385] ; [1.84615385 6.15384615],0
a7,1,0.255557,1.292669,[ 9 11] ; [12  7],[10.76923077  9.23076923] ; [10.23076923  8.76923077],0
v1,1,0.265116,1.241842,[ 6 14] ; [ 9 10],[ 7.69230769 12.30769231] ; [ 7.30769231 11.69230769],0
