Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1.5e-05,18.755622,[13  9] ; [ 6 47],[ 5.57333333 16.42666667] ; [13.42666667 39.57333333],1
s4,1,2.9e-05,17.511792,[11 11] ; [ 4 49],[ 4.4 17.6] ; [10.6 42.4],1
p6,1,0.000763,11.328958,[11  9] ; [ 8 43],[ 5.35211268 14.64788732] ; [13.64788732 37.35211268],1
n1,1,0.00775,7.090336,[5 5] ; [ 1 16],[2.22222222 7.77777778] ; [ 3.77777778 13.22222222],0
s6,1,0.007928,7.049695,[15  7] ; [18 34],[ 9.81081081 12.18918919] ; [23.18918919 28.81081081],0
s5,1,0.009032,6.816568,[10 10] ; [10 42],[ 5.55555556 14.44444444] ; [14.44444444 37.55555556],0
p3,1,0.022906,5.175654,[12 10] ; [14 38],[ 7.72972973 14.27027027] ; [18.27027027 33.72972973],0
d5,1,0.024663,5.047395,[19  3] ; [31 21],[14.86486486  7.13513514] ; [35.13513514 16.86486486],0
d4,1,0.026582,4.917745,[20  2] ; [35 18],[16.13333333  5.86666667] ; [38.86666667 14.13333333],0
s3,1,0.03085,4.661287,[13  9] ; [16 34],[ 8.86111111 13.13888889] ; [20.13888889 29.86111111],0
a3,1,0.036033,4.395557,[16  6] ; [24 28],[11.89189189 10.10810811] ; [28.10810811 23.89189189],0
u1,1,0.039228,4.250945,[ 3 19] ; [ 1 52],[ 1.17333333 20.82666667] ; [ 2.82666667 50.17333333],0
s2,1,0.044213,4.048402,[13  9] ; [18 35],[ 9.09333333 12.90666667] ; [21.90666667 31.09333333],0
a7,1,0.046919,3.948292,[18  4] ; [30 22],[14.27027027  7.72972973] ; [33.72972973 18.27027027],0
d1,1,0.047088,3.942244,[12 10] ; [16 37],[ 8.21333333 13.78666667] ; [19.78666667 33.21333333],0
d3,1,0.081276,3.039205,[17  5] ; [29 23],[13.67567568  8.32432432] ; [32.32432432 19.67567568],0
n6,1,0.103655,2.648388,[11 11] ; [37 16],[14.08  7.92] ; [33.92 19.08],0
a2,1,0.118997,2.43047,[ 3 19] ; [ 2 51],[ 1.46666667 20.53333333] ; [ 3.53333333 49.46666667],0
d2,1,0.14397,2.135007,[11 11] ; [17 36],[ 8.21333333 13.78666667] ; [19.78666667 33.21333333],0
n2,1,0.159719,1.976886,[8 2] ; [9 8],[6.2962963 3.7037037] ; [10.7037037  6.2962963],0
v1,1,0.18463,1.759952,[ 9 12] ; [14 38],[ 6.61643836 14.38356164] ; [16.38356164 35.61643836],0
v3,1,0.196883,1.665347,[ 7 14] ; [10 42],[ 4.89041096 16.10958904] ; [12.10958904 39.89041096],0
a6,1,0.215475,1.534256,[13  9] ; [23 30],[10.56 11.44] ; [25.44 27.56],0
p11,1,0.221012,1.497788,[15  7] ; [28 25],[12.61333333  9.38666667] ; [30.38666667 22.61333333],0
b2,1,0.241909,1.369437,[8 9] ; [ 8 19],[ 6.18181818 10.81818182] ; [ 9.81818182 17.18181818],0
b3,1,0.241909,1.369437,[8 9] ; [ 8 19],[ 6.18181818 10.81818182] ; [ 9.81818182 17.18181818],0
a5,1,0.254731,1.29717,[11 11] ; [19 34],[ 8.8 13.2] ; [21.2 31.8],0
v2,1,0.271762,1.207833,[10 12] ; [17 36],[ 7.92 14.08] ; [19.08 33.92],0
p7,1,0.284378,1.146047,[13  8] ; [25 27],[10.93150685 10.06849315] ; [27.06849315 24.93150685],0
r2,1,0.285971,1.138494,[17  3] ; [38 14],[15.27777778  4.72222222] ; [39.72222222 12.27777778],0
a4,1,0.307063,1.043265,[ 7 15] ; [11 42],[ 5.28 16.72] ; [12.72 40.28],0
a8,1,0.317697,0.998405,[ 2 18] ; [ 2 49],[ 1.12676056 18.87323944] ; [ 2.87323944 48.12676056],0
s1,1,0.350784,0.870618,[ 2 20] ; [ 2 51],[ 1.17333333 20.82666667] ; [ 2.82666667 50.17333333],0
p4,1,0.379535,0.772206,[10 12] ; [18 34],[ 8.32432432 13.67567568] ; [19.67567568 32.32432432],0
p10,1,0.397773,0.71505,[13  8] ; [26 25],[11.375  9.625] ; [27.625 23.375],0
p1,1,0.424527,0.63775,[ 3 19] ; [ 4 48],[ 2.08108108 19.91891892] ; [ 4.91891892 47.08108108],0
r4,1,0.428405,0.627144,[13  9] ; [26 27],[11.44 10.56] ; [27.56 25.44],0
b5,1,0.464248,0.535634,[13  9] ; [36 17],[14.37333333  7.62666667] ; [34.62666667 18.37333333],0
b1,1,0.519619,0.41465,[ 9 13] ; [26 27],[10.26666667 11.73333333] ; [24.73333333 28.26666667],0
b4,1,0.519619,0.41465,[13  9] ; [27 26],[11.73333333 10.26666667] ; [28.26666667 24.73333333],0
n3,1,0.561411,0.337266,[7 3] ; [10  7],[6.2962963 3.7037037] ; [10.7037037  6.2962963],0
r3,1,0.585799,0.296953,[19  3] ; [43 10],[18.18666667  3.81333333] ; [43.81333333  9.18666667],0
p9,1,0.601696,0.272445,[14  6] ; [33 19],[13.05555556  6.94444444] ; [33.94444444 18.05555556],0
n4,1,0.60171,0.272425,[ 8 14] ; [16 37],[ 7.04 14.96] ; [16.96 36.04],0
a1,1,0.63516,0.225129,[ 1 21] ; [ 4 49],[ 1.46666667 20.53333333] ; [ 3.53333333 49.46666667],0
p8,1,0.681187,0.168793,[ 7 14] ; [20 32],[ 7.76712329 13.23287671] ; [19.23287671 32.76712329],0
v4,1,0.765415,0.089029,[18  4] ; [44  8],[18.43243243  3.56756757] ; [43.56756757  8.43243243],0
p5,1,0.831491,0.04528,[ 1 21] ; [ 3 49],[ 1.18918919 20.81081081] ; [ 2.81081081 49.18918919],0
p2,1,0.941472,0.00539,[15  7] ; [35 17],[14.86486486  7.13513514] ; [35.13513514 16.86486486],0
