Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,43.458599,[32 41] ; [173  34],[53.44642857 19.55357143] ; [151.55357143  55.44642857],1
p10,1,0.0,37.498672,[30 46] ; [162  46],[51.38028169 24.61971831] ; [140.61971831  67.38028169],1
r3,1,0.0,30.278655,[54 24] ; [195  13],[67.90909091 10.09090909] ; [181.09090909  26.90909091],1
p2,1,1e-06,25.058411,[42 36] ; [172  36],[58.36363636 19.63636364] ; [155.63636364  52.36363636],1
p8,1,1e-06,24.911999,[17 61] ; [113  93],[35.70422535 42.29577465] ; [ 94.29577465 111.70422535],1
r4,1,1e-06,24.531456,[44 34] ; [176  33],[59.79094077 18.20905923] ; [160.20905923  48.79094077],1
n6,1,4e-06,21.071451,[45 32] ; [175  33],[59.43859649 17.56140351] ; [160.56140351  47.43859649],1
b1,1,2.9e-05,17.504449,[47 31] ; [ 69 140],[31.5261324 46.4738676] ; [ 84.4738676 124.5261324],1
v4,1,0.000398,12.541544,[59 19] ; [191  18],[67.94425087 10.05574913] ; [182.05574913  26.94425087],1
p4,1,0.000533,11.997735,[25 53] ; [115  94],[38.04878049 39.95121951] ; [101.95121951 107.04878049],1
n4,1,0.006234,7.481515,[41 37] ; [146  63],[50.82229965 27.17770035] ; [136.17770035  72.82229965],0
p7,1,0.006527,7.398753,[30 48] ; [117  90],[40.23157895 37.76842105] ; [106.76842105 100.23157895],0
r1,1,0.00765,7.113602,[42 35] ; [149  60],[51.42307692 25.57692308] ; [139.57692308  69.42307692],0
n2,1,0.008288,6.970113,[17 19] ; [43 15],[22.9787234 13.0212766] ; [37.0212766 20.9787234],0
a5,1,0.010534,6.542309,[44 34] ; [151  58],[52.99651568 25.00348432] ; [142.00348432  66.99651568],0
n3,1,0.012543,6.232416,[17 18] ; [43 15],[22.58064516 12.41935484] ; [37.41935484 20.58064516],0
r2,1,0.018198,5.576981,[59 18] ; [182  25],[65.3415493 11.6584507] ; [175.6584507  31.3415493],0
a6,1,0.026771,4.905531,[42 36] ; [142  67],[50.00696864 27.99303136] ; [133.99303136  75.00696864],0
n5,1,0.036967,4.351943,[43 34] ; [143  64],[50.42957746 26.57042254] ; [135.57042254  71.42957746],0
a1,1,0.037473,4.328792,[ 6 72] ; [  5 204],[ 2.98954704 75.01045296] ; [  8.01045296 200.98954704],0
v2,1,0.045555,3.997987,[23 54] ; [ 88 117],[30.30851064 46.69148936] ; [ 80.69148936 124.30851064],0
v1,1,0.068043,3.329613,[25 53] ; [ 91 116],[31.74736842 46.25263158] ; [ 84.25263158 122.74736842],0
d4,1,0.068956,3.307697,[51 27] ; [159  50],[57.07317073 20.92682927] ; [152.92682927  56.07317073],0
p3,1,0.070166,3.279131,[23 55] ; [ 86 123],[29.62369338 48.37630662] ; [ 79.37630662 129.62369338],0
p6,1,0.074328,3.184756,[16 61] ; [ 65 141],[22.03886926 54.96113074] ; [ 58.96113074 147.03886926],0
a2,1,0.093582,2.811659,[19 59] ; [ 33 176],[14.13240418 63.86759582] ; [ 37.86759582 171.13240418],0
s8,1,0.096284,2.766043,[ 9 68] ; [ 42 166],[13.77894737 63.22105263] ; [ 37.22105263 170.77894737],0
s6,1,0.101249,2.685754,[25 52] ; [ 89 117],[31.01766784 45.98233216] ; [ 82.98233216 123.01766784],0
b4,1,0.113056,2.510978,[37 41] ; [121  88],[42.94076655 35.05923345] ; [115.05923345  93.94076655],0
u3,1,0.120174,2.415056,[12 20] ; [43 37],[15.71428571 16.28571429] ; [39.28571429 40.71428571],0
u2,1,0.133607,2.25008,[11 21] ; [40 40],[14.57142857 17.42857143] ; [36.42857143 43.57142857],0
a8,1,0.166657,1.912756,[ 4 67] ; [ 22 172],[ 6.96603774 64.03396226] ; [ 19.03396226 174.96603774],0
p1,1,0.172079,1.864738,[ 2 76] ; [ 14 194],[ 4.36363636 73.63636364] ; [ 11.63636364 196.36363636],0
s5,1,0.242614,1.365341,[13 64] ; [ 48 158],[16.59717314 60.40282686] ; [ 44.40282686 161.59717314],0
s4,1,0.262334,1.2564,[13 65] ; [ 24 182],[10.16197183 67.83802817] ; [ 26.83802817 179.16197183],0
d3,1,0.27831,1.175322,[43 33] ; [133  76],[46.93333333 29.06666667] ; [129.06666667  79.93333333],0
