Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,81.15914,[ 86 119] ; [419 128],[137.6662234  67.3337766] ; [367.3337766 179.6662234],1
d3,1,0.0,77.068633,[ 92 113] ; [428 120],[141.56706507  63.43293493] ; [378.43293493 169.56706507],1
a2,1,0.0,39.248286,[ 17 188] ; [166 382],[ 49.82071713 155.17928287] ; [133.17928287 414.82071713],1
u1,1,0.0,26.635525,[ 14 191] ; [128 420],[ 38.65869854 166.34130146] ; [103.34130146 444.65869854],1
b5,1,1e-06,25.232665,[ 93 112] ; [359 189],[123.05444887  81.94555113] ; [328.94555113 219.05444887],1
d1,1,0.000171,14.123581,[100 105] ; [350 198],[122.50996016  82.49003984] ; [327.49003984 220.50996016],1
r4,1,0.000245,13.453164,[178  27] ; [519  29],[189.75431607  15.24568393] ; [507.24568393  40.75431607],1
u3,1,0.000747,11.367939,[21 38] ; [95 60],[31.98130841 27.01869159] ; [84.01869159 70.98130841],1
d4,1,0.001286,10.362014,[152  52] ; [464  84],[167.10638298  36.89361702] ; [448.89361702  99.10638298],0
r1,1,0.001432,10.164111,[150  55] ; [455  90],[165.36666667  39.63333333] ; [439.63333333 105.36666667],0
v2,1,0.003408,8.57481,[ 94 104] ; [314 213],[111.4262069  86.5737931] ; [296.5737931 230.4262069],0
b1,1,0.006559,7.389798,[ 90 115] ; [182 366],[ 74.05046481 130.94953519] ; [197.94953519 350.05046481],0
r3,1,0.007975,7.039107,[189  16] ; [529  18],[195.73138298   9.26861702] ; [522.26861702  24.73138298],0
p4,1,0.009021,6.818699,[109  94] ; [349 195],[124.46318608  78.53681392] ; [333.53681392 210.46318608],0
r2,1,0.028224,4.814308,[189  13] ; [528  16],[194.14745308   7.85254692] ; [522.85254692  21.14745308],0
d5,1,0.031151,4.644626,[154  50] ; [452  96],[164.39361702  39.60638298] ; [441.60638298 106.39361702],0
p10,1,0.041929,4.138056,[159  44] ; [457  83],[168.30148048  34.69851952] ; [447.69851952  92.30148048],0
p2,1,0.066831,3.35918,[162  41] ; [466  80],[170.20560748  32.79439252] ; [457.79439252  88.20560748],0
n5,1,0.081513,3.034465,[172  33] ; [426 119],[163.45333333  41.54666667] ; [434.54666667 110.45333333],0
u2,1,0.127104,2.327528,[25 33] ; [85 70],[29.95305164 28.04694836] ; [80.04694836 74.95305164],0
s8,1,0.131393,2.275974,[102 102] ; [238 305],[ 92.85140562 111.14859438] ; [247.14859438 295.85140562],0
b4,1,0.136689,2.214842,[110  95] ; [327 221],[118.97078353  86.02921647] ; [318.02921647 229.97078353],0
a5,1,0.154011,2.032067,[144  61] ; [413 135],[151.64010624  53.35989376] ; [405.35989376 142.64010624],0
v1,1,0.159006,1.983655,[100  99] ; [300 235],[108.44686649  90.55313351] ; [291.55313351 243.44686649],0
s6,1,0.177404,1.819238,[129  70] ; [376 161],[136.54211957  62.45788043] ; [368.45788043 168.54211957],0
b2,1,0.182994,1.773139,[58 74] ; [121 204],[51.702407 80.297593] ; [127.297593 197.702407],0
b3,1,0.182994,1.773139,[58 74] ; [121 204],[51.702407 80.297593] ; [127.297593 197.702407],0
p12,1,0.225067,1.471766,[ 13 190] ; [ 50 495],[ 17.09759358 185.90240642] ; [ 45.90240642 499.09759358],0
s5,1,0.241396,1.372423,[ 76 120] ; [180 348],[ 69.3038674 126.6961326] ; [186.6961326 341.3038674],0
p1,1,0.280225,1.166,[ 14 190] ; [ 51 494],[ 17.70360481 186.29639519] ; [ 47.29639519 497.70360481],0
n3,1,0.294291,1.099888,[38 19] ; [84 29],[40.90588235 16.09411765] ; [81.09411765 31.90588235],0
s2,1,0.29497,1.096799,[ 98 105] ; [285 257],[104.36107383  98.63892617] ; [278.63892617 263.36107383],0
p8,1,0.34888,0.877527,[103  98] ; [297 242],[108.64864865  92.35135135] ; [291.35135135 247.64864865],0
s7,1,0.371757,0.797783,[106  92] ; [260 262],[100.65  97.35] ; [265.35 256.65],0
n2,1,0.386006,0.751486,[41 17] ; [86 26],[43.32941176 14.67058824] ; [83.67058824 28.32941176],0
p3,1,0.395517,0.721913,[ 99 105] ; [284 262],[104.176  99.824] ; [278.824 267.176],0
p9,1,0.429913,0.623059,[170  32] ; [465  73],[173.33783784  28.66216216] ; [461.66216216  76.33783784],0
a1,1,0.465475,0.532697,[ 12 193] ; [ 25 523],[ 10.07304117 194.92695883] ; [ 26.92695883 521.07304117],0
p6,1,0.521699,0.410532,[ 73 129] ; [209 331],[ 76.77088949 125.22911051] ; [205.22911051 334.77088949],0
s3,1,0.562023,0.336214,[108  94] ; [301 238],[111.49527665  90.50472335] ; [297.50472335 241.49527665],0
d2,1,0.616843,0.250329,[ 98 106] ; [274 273],[101.04926764 102.95073236] ; [270.95073236 276.04926764],0
p11,1,0.682547,0.167273,[163  42] ; [443 105],[164.98007968  40.01992032] ; [441.01992032 106.98007968],0
n4,1,0.70124,0.147185,[167  38] ; [438 108],[165.14647137  39.85352863] ; [439.85352863 106.14647137],0
a8,1,0.733227,0.116169,[ 25 169] ; [ 68 422],[ 26.37719298 167.62280702] ; [ 66.62280702 423.37719298],0
v3,1,0.813968,0.055371,[ 84 117] ; [216 313],[ 82.60273973 118.39726027] ; [217.39726027 311.60273973],0
n1,1,0.83509,0.043338,[21 37] ; [42 69],[21.62130178 36.37869822] ; [41.37869822 69.62130178],0
