Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,198.380702,[ 51 109] ; [498  77],[119.51020408  40.48979592] ; [429.48979592 145.51020408],1
n6,1,0.0,52.162057,[101  60] ; [502  72],[132.08571429  28.91428571] ; [470.91428571 103.08571429],1
s7,1,0.0,32.604481,[ 40 116] ; [281 265],[71.33333333 84.66666667] ; [249.66666667 296.33333333],1
a5,1,0.0,32.229292,[89 73] ; [447 130],[117.49932341  44.50067659] ; [418.50067659 158.49932341],1
p6,1,5e-06,20.916733,[ 30 128] ; [218 348],[ 54.12154696 103.87845304] ; [193.87845304 372.12154696],1
a4,1,2.6e-05,17.706553,[ 49 113] ; [280 293],[72.51428571 89.48571429] ; [256.48571429 316.51428571],1
v3,1,2.9e-05,17.511353,[ 40 111] ; [252 303],[62.45325779 88.54674221] ; [229.54674221 325.45325779],1
p4,1,3.7e-05,16.999763,[68 92] ; [347 224],[90.83447332 69.16552668] ; [324.16552668 246.83447332],1
p10,1,4.3e-05,16.744368,[105  53] ; [466 105],[123.7558299  34.2441701] ; [447.2441701 123.7558299],1
p3,1,0.000181,14.019602,[ 57 104] ; [298 274],[77.97407913 83.02592087] ; [277.02592087 294.97407913],1
d2,1,0.000183,13.99936,[ 58 104] ; [300 272],[79.01362398 82.98637602] ; [278.98637602 293.01362398],1
p11,1,0.000208,13.756283,[108  54] ; [465 113],[125.44054054  36.55945946] ; [447.55945946 130.44054054],1
a3,1,0.000254,13.382047,[95 66] ; [424 150],[113.68571429  47.31428571] ; [405.31428571 168.68571429],1
s8,1,0.000316,12.974197,[ 47 114] ; [258 315],[66.90054496 94.09945504] ; [238.09945504 334.90054496],1
a8,1,0.000378,12.638978,[  8 142] ; [ 88 434],[ 21.42857143 128.57142857] ; [ 74.57142857 447.42857143],1
d1,1,0.001252,10.411834,[76 86] ; [353 225],[93.91621622 68.08378378] ; [335.08378378 242.91621622],0
s6,1,0.00161,9.947914,[81 79] ; [365 202],[98.1568088 61.8431912] ; [347.8431912 219.1568088],0
p2,1,0.001992,9.556917,[116  43] ; [479  93],[129.41860465  29.58139535] ; [465.58139535 106.41860465],0
v1,1,0.002605,9.065,[68 89] ; [319 242],[84.62256267 72.37743733] ; [302.37743733 258.62256267],0
r4,1,0.003838,8.358958,[138  24] ; [535  43],[147.33243243  14.66756757] ; [525.66756757  52.33243243],0
u1,1,0.00384,8.358197,[ 15 147] ; [109 469],[ 27.14594595 134.85405405] ; [ 96.85405405 481.14594595],0
a2,1,0.004168,8.209008,[ 25 137] ; [152 426],[ 38.74864865 123.25135135] ; [138.25135135 439.74864865],0
p5,1,0.005019,7.87274,[  8 151] ; [ 74 496],[ 17.88477366 141.11522634] ; [ 64.11522634 505.88477366],0
p7,1,0.006683,7.356214,[81 75] ; [359 203],[95.59888579 60.40111421] ; [344.40111421 217.59888579],0
n1,1,0.007782,7.083004,[15 41] ; [54 58],[23. 33.] ; [46. 66.],0
d5,1,0.007873,7.062159,[118  44] ; [473 102],[129.90773406  32.09226594] ; [461.09226594 113.90773406],0
p1,1,0.00922,6.779772,[  6 153] ; [ 60 514],[ 14.3165075 144.6834925] ; [ 51.6834925 522.3165075],0
p9,1,0.00958,6.711349,[119  40] ; [476  92],[130.130674  28.869326] ; [464.869326 103.130674],0
r1,1,0.013509,6.10115,[120  41] ; [478  97],[130.8125  30.1875] ; [467.1875 107.8125],0
p12,1,0.01844,5.553853,[  5 156] ; [ 49 520],[ 11.90958904 149.09041096] ; [ 42.09041096 526.90958904],0
s2,1,0.019646,5.443088,[ 61 100] ; [277 297],[74.03809524 86.96190476] ; [263.96190476 310.03809524],0
s3,1,0.021838,5.258641,[72 89] ; [311 255],[84.81843191 76.18156809] ; [298.18156809 267.81843191],0
