Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000434,12.380192,[10  7] ; [ 9 47],[ 4.42465753 12.57534247] ; [14.57534247 41.42465753],1
p4,1,0.00325,8.661499,[10  7] ; [12 44],[ 5.12328767 11.87671233] ; [16.87671233 39.12328767],0
b1,1,0.003457,8.549188,[ 2 15] ; [29 27],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
p3,1,0.009199,6.783801,[8 9] ; [ 9 46],[ 4.01388889 12.98611111] ; [12.98611111 42.01388889],0
a4,1,0.010042,6.627401,[ 2 15] ; [26 30],[ 6.52054795 10.47945205] ; [21.47945205 34.52054795],0
s7,1,0.013137,6.150523,[ 1 15] ; [20 31],[ 5.01492537 10.98507463] ; [15.98507463 35.01492537],0
d2,1,0.018095,5.58697,[ 3 14] ; [28 28],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
s3,1,0.053046,3.74246,[ 3 14] ; [24 31],[ 6.375 10.625] ; [20.625 34.375],0
a3,1,0.066174,3.375452,[ 7 10] ; [37 19],[10.24657534  6.75342466] ; [33.75342466 22.24657534],0
s8,1,0.082438,3.016178,[ 1 16] ; [14 41],[ 3.54166667 13.45833333] ; [11.45833333 43.54166667],0
p10,1,0.148383,2.088797,[10  7] ; [21 33],[7.42253521 9.57746479] ; [23.57746479 30.42253521],0
b4,1,0.155036,2.021985,[ 7 10] ; [34 22],[9.54794521 7.45205479] ; [31.45205479 24.54794521],0
p6,1,0.163691,1.939792,[ 5 12] ; [ 8 47],[ 3.06944444 13.93055556] ; [ 9.93055556 45.06944444],0
a6,1,0.197718,1.659149,[10  7] ; [23 33],[7.68493151 9.31506849] ; [25.31506849 30.68493151],0
p9,1,0.235848,1.405241,[10  7] ; [22 30],[7.88405797 9.11594203] ; [24.11594203 27.88405797],0
r2,1,0.264957,1.242671,[16  1] ; [45  9],[14.6056338  2.3943662] ; [46.3943662  7.6056338],0
n4,1,0.287703,1.130337,[ 4 13] ; [21 35],[ 5.82191781 11.17808219] ; [19.17808219 36.82191781],0
s4,1,0.303413,1.059134,[ 3 14] ; [17 39],[ 4.65753425 12.34246575] ; [15.34246575 40.65753425],0
d5,1,0.320133,0.988403,[11  6] ; [43 13],[12.57534247  4.42465753] ; [41.42465753 14.57534247],0
n3,1,0.332373,0.939631,[1 2] ; [15  9],[1.77777778 1.22222222] ; [14.22222222  9.77777778],0
a7,1,0.348513,0.878865,[11  6] ; [29 27],[9.31506849 7.68493151] ; [30.68493151 25.31506849],0
d4,1,0.367759,0.811223,[13  4] ; [48  8],[14.20547945  2.79452055] ; [46.79452055  9.20547945],0
p12,1,0.372817,0.794255,[ 1 16] ; [ 1 54],[ 0.47222222 16.52777778] ; [ 1.52777778 53.47222222],0
d3,1,0.417729,0.656695,[11  6] ; [30 26],[9.54794521 7.45205479] ; [31.45205479 24.54794521],0
v3,1,0.435291,0.608665,[ 6 11] ; [13 38],[ 4.75 12.25] ; [14.25 36.75],0
d1,1,0.443484,0.587252,[ 7 10] ; [29 27],[8.38356164 8.61643836] ; [27.61643836 28.38356164],0
s5,1,0.461464,0.542341,[ 3 13] ; [14 36],[ 4.12121212 11.87878788] ; [12.87878788 37.12121212],0
r3,1,0.58879,0.292239,[14  3] ; [49  7],[14.67123288  2.32876712] ; [48.32876712  7.67123288],0
v1,1,0.598746,0.276892,[ 5 12] ; [20 35],[ 5.90277778 11.09722222] ; [19.09722222 35.90277778],0
p11,1,0.661797,0.191348,[8 9] ; [23 33],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
r4,1,0.683087,0.166672,[13  4] ; [40 16],[12.34246575  4.65753425] ; [40.65753425 15.34246575],0
u2,1,0.684498,0.165106,[5 5] ; [11  8],[5.51724138 4.48275862] ; [10.48275862  8.51724138],0
u1,1,0.688771,0.160419,[ 1 16] ; [ 5 51],[ 1.39726027 15.60273973] ; [ 4.60273973 51.39726027],0
a5,1,0.703137,0.145229,[10  7] ; [30 26],[9.31506849 7.68493151] ; [30.68493151 25.31506849],0
s1,1,0.727957,0.120996,[ 2 15] ; [ 5 51],[ 1.63013699 15.36986301] ; [ 5.36986301 50.63013699],0
n6,1,0.732779,0.116575,[8 9] ; [29 27],[8.61643836 8.38356164] ; [28.38356164 27.61643836],0
s2,1,0.748135,0.103105,[7 9] ; [22 34],[6.44444444 9.55555556] ; [22.55555556 33.44444444],0
n2,1,0.765064,0.089304,[2 1] ; [15 11],[1.75862069 1.24137931] ; [15.24137931 10.75862069],0
b5,1,0.784823,0.074551,[10  7] ; [35 21],[10.47945205  6.52054795] ; [34.52054795 21.47945205],0
b2,1,0.868355,0.027473,[3 5] ; [11 21],[2.8 5.2] ; [11.2 20.8],0
b3,1,0.868355,0.027473,[3 5] ; [11 21],[2.8 5.2] ; [11.2 20.8],0
v2,1,0.885969,0.020565,[8 9] ; [26 27],[8.25714286 8.74285714] ; [25.74285714 27.25714286],0
u3,1,0.912875,0.011971,[6 4] ; [11  8],[5.86206897 4.13793103] ; [11.13793103  7.86206897],0
p1,1,0.93358,0.006946,[ 1 16] ; [ 3 53],[ 0.93150685 16.06849315] ; [ 3.06849315 52.93150685],0
r1,1,0.974722,0.001004,[11  6] ; [36 20],[10.94520548  6.05479452] ; [36.05479452 19.94520548],0
v4,1,0.97852,0.000725,[13  4] ; [43 13],[13.04109589  3.95890411] ; [42.95890411 13.04109589],0
s6,1,1.0,0.0,[8 8] ; [27 27],[8. 8.] ; [27. 27.],0
