Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00678,7.330317,[ 4 11] ; [30 15],[8.5 6.5] ; [25.5 19.5],0
p2,1,0.038254,4.293698,[8 7] ; [37  9],[11.06557377  3.93442623] ; [33.93442623 12.06557377],0
p3,1,0.085153,2.963699,[ 4 11] ; [24 22],[6.8852459 8.1147541] ; [21.1147541 24.8852459],0
p11,1,0.715344,0.132997,[8 7] ; [27 19],[8.60655738 6.39344262] ; [26.39344262 19.60655738],0
b1,1,0.822565,0.050287,[7 8] ; [23 23],[7.37704918 7.62295082] ; [22.62295082 23.37704918],0
