Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,57.286187,[10 46] ; [87 23],[32.72289157 23.27710843] ; [64.27710843 45.72289157],1
p11,1,1e-06,23.697866,[24 32] ; [89 22],[37.89221557 18.10778443] ; [75.10778443 35.89221557],1
p2,1,3e-06,21.842976,[27 29] ; [92 19],[39.90419162 16.09580838] ; [79.09580838 31.90419162],1
v1,1,0.000123,14.739474,[10 46] ; [52 55],[21.3006135 34.6993865] ; [40.6993865 66.3006135],1
p8,1,0.000141,14.491166,[10 46] ; [53 57],[21.25301205 34.74698795] ; [41.74698795 68.25301205],1
r3,1,0.000672,11.565418,[38 17] ; [100  11],[45.72289157  9.27710843] ; [92.27710843 18.72289157],1
v4,1,0.00095,10.921808,[40 15] ; [102   9],[47.04819277  7.95180723] ; [94.95180723 16.04819277],1
r4,1,0.00126,10.40014,[31 25] ; [88 23],[39.90419162 16.09580838] ; [79.09580838 31.90419162],0
b1,1,0.0071,7.2474,[28 28] ; [32 79],[20.11976048 35.88023952] ; [39.88023952 71.11976048],0
r2,1,0.012664,6.215459,[40 15] ; [97 13],[45.66666667  9.33333333] ; [91.33333333 18.66666667],0
s6,1,0.016816,5.715481,[14 42] ; [48 61],[21.04242424 34.95757576] ; [40.95757576 68.04242424],0
n5,1,0.025135,5.014584,[26 30] ; [71 39],[32.72289157 23.27710843] ; [64.27710843 45.72289157],0
a3,1,0.028635,4.789431,[17 39] ; [52 56],[23.56097561 32.43902439] ; [45.43902439 62.56097561],0
d3,1,0.028697,4.785689,[21 35] ; [61 49],[27.6626506 28.3373494] ; [54.3373494 55.6626506],0
p4,1,0.031833,4.607441,[15 40] ; [49 61],[21.33333333 33.66666667] ; [42.66666667 67.33333333],0
d2,1,0.033737,4.507975,[18 37] ; [20 91],[12.59036145 42.40963855] ; [25.40963855 85.59036145],0
a7,1,0.051204,3.801588,[27 28] ; [72 39],[32.80120482 22.19879518] ; [66.19879518 44.80120482],0
s8,1,0.054124,3.708861,[ 5 51] ; [23 88],[ 9.38922156 46.61077844] ; [18.61077844 92.38922156],0
a4,1,0.06041,3.526106,[ 6 50] ; [25 85],[10.45783133 45.54216867] ; [20.54216867 89.45783133],0
p3,1,0.077099,3.125026,[14 42] ; [43 68],[19.11377246 36.88622754] ; [37.88622754 73.11377246],0
p6,1,0.083996,2.985834,[10 45] ; [33 74],[14.59876543 40.40123457] ; [28.40123457 78.59876543],0
p7,1,0.087533,2.919163,[22 33] ; [59 50],[27.16463415 27.83536585] ; [53.83536585 55.16463415],0
p5,1,0.104009,2.642962,[ 1 55] ; [  9 102],[ 3.35329341 52.64670659] ; [  6.64670659 104.35329341],0
a6,1,0.112558,2.517936,[24 32] ; [62 49],[28.83832335 27.16167665] ; [57.16167665 53.83832335],0
s4,1,0.117191,2.454466,[ 9 47] ; [  9 102],[ 6.03592814 49.96407186] ; [11.96407186 99.03592814],0
n6,1,0.122288,2.387772,[36 20] ; [84 27],[40.23952096 15.76047904] ; [79.76047904 31.23952096],0
b4,1,0.135217,2.231559,[38 18] ; [62 49],[33.53293413 22.46706587] ; [66.46706587 44.53293413],0
s3,1,0.160874,1.965994,[11 44] ; [33 76],[14.75609756 40.24390244] ; [29.24390244 79.75609756],0
v2,1,0.185757,1.750956,[19 35] ; [48 56],[22.89873418 31.10126582] ; [44.10126582 59.89873418],0
n4,1,0.198563,1.652912,[29 27] ; [69 42],[32.86227545 23.13772455] ; [65.13772455 45.86227545],0
b3,1,0.260278,1.267278,[ 8 25] ; [20 36],[10.38202247 22.61797753] ; [17.61797753 38.38202247],0
b2,1,0.260278,1.267278,[ 8 25] ; [20 36],[10.38202247 22.61797753] ; [17.61797753 38.38202247],0
d4,1,0.298306,1.08175,[30 24] ; [71 40],[33.05454545 20.94545455] ; [67.94545455 43.05454545],0
r1,1,0.369219,0.806291,[29 27] ; [65 45],[31.71084337 24.28915663] ; [62.28915663 47.71084337],0
a8,1,0.383339,0.759966,[ 4 47] ; [13 91],[ 5.59354839 45.40645161] ; [11.40645161 92.59354839],0
b5,1,0.463463,0.537519,[31 25] ; [68 43],[33.19760479 22.80239521] ; [65.80239521 45.19760479],0
d5,1,0.467447,0.528005,[30 26] ; [66 45],[32.19161677 23.80838323] ; [63.80838323 47.19161677],0
n2,1,0.495731,0.464062,[13 11] ; [19 11],[14.22222222  9.77777778] ; [17.77777778 12.22222222],0
p12,1,0.515184,0.423523,[ 1 55] ; [  4 107],[ 1.67664671 54.32335329] ; [  3.32335329 107.67664671],0
s5,1,0.516125,0.421629,[ 9 47] ; [13 92],[ 7.65217391 48.34782609] ; [14.34782609 90.65217391],0
s1,1,0.593444,0.284997,[ 3 53] ; [  4 107],[ 2.34730539 53.65269461] ; [  4.65269461 106.34730539],0
d1,1,0.601053,0.273411,[14 42] ; [32 79],[15.4251497 40.5748503] ; [30.5748503 80.4251497],0
v3,1,0.604609,0.2681,[15 40] ; [34 75],[16.43292683 38.56707317] ; [32.56707317 76.43292683],0
u2,1,0.618825,0.247523,[18 20] ; [31 28],[19.19587629 18.80412371] ; [29.80412371 29.19587629],0
n1,1,0.636784,0.222973,[ 9 16] ; [ 9 21],[ 8.18181818 16.81818182] ; [ 9.81818182 20.18181818],0
u3,1,0.651152,0.204451,[19 20] ; [26 33],[17.90816327 21.09183673] ; [27.09183673 31.90816327],0
a1,1,0.755804,0.096718,[ 2 54] ; [  3 108],[ 1.67664671 54.32335329] ; [  3.32335329 107.67664671],0
p1,1,0.836983,0.042335,[ 4 52] ; [  7 104],[ 3.68862275 52.31137725] ; [  7.31137725 103.68862275],0
n3,1,0.91197,0.012222,[18  7] ; [22  8],[18.18181818  6.81818182] ; [21.81818182  8.18181818],0
s7,1,0.957299,0.002867,[10 44] ; [20 86],[10.125 43.875] ; [19.875 86.125],0
u1,1,0.994104,5.5e-05,[ 1 55] ; [  2 109],[ 1.00598802 54.99401198] ; [  1.99401198 109.00598802],0
