Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,50.331266,[205  18] ; [24 23],[189.13703704  33.86296296] ; [39.86296296  7.13703704],1
p9,1,0.000151,14.35687,[211  11] ; [37 10],[204.66914498  17.33085502] ; [43.33085502  3.66914498],1
p10,1,0.00098,10.865915,[202  19] ; [35 12],[195.43656716  25.56343284] ; [41.56343284  5.43656716],1
v1,1,0.001299,10.343618,[150  69] ; [20 26],[140.49056604  78.50943396] ; [29.50943396 16.49056604],0
n6,1,0.001925,9.619918,[206  15] ; [37 10],[200.38432836  20.61567164] ; [42.61567164  4.38432836],0
v3,1,0.002796,8.93608,[102 114] ; [11 36],[ 92.80608365 123.19391635] ; [20.19391635 26.80608365],0
s3,1,0.005466,7.71846,[141  78] ; [20 27],[132.55263158  86.44736842] ; [28.44736842 18.55263158],0
p5,1,0.00648,7.411826,[ 54 169] ; [ 3 44],[ 47.07777778 175.92222222] ; [ 9.92222222 37.07777778],0
p8,1,0.011258,6.42416,[171  50] ; [28 19],[164.10074627  56.89925373] ; [34.89925373 12.10074627],0
s7,1,0.019818,5.42785,[135  79] ; [21 26],[127.90804598  86.09195402] ; [28.09195402 18.90804598],0
s2,1,0.025925,4.961038,[137  83] ; [21 26],[130.18726592  89.81273408] ; [27.81273408 19.18726592],0
s8,1,0.026606,4.916229,[133  88] ; [20 27],[126.16791045  94.83208955] ; [26.83208955 20.16791045],0
s6,1,0.029391,4.744587,[169  47] ; [29 17],[163.23664122  52.76335878] ; [34.76335878 11.23664122],0
a3,1,0.04154,4.153851,[169  53] ; [29 18],[163.40520446  58.59479554] ; [34.59479554 12.40520446],0
s5,1,0.063279,3.449286,[ 98 114] ; [14 31],[ 92.38910506 119.61089494] ; [19.61089494 25.38910506],0
p4,1,0.075079,3.168336,[189  33] ; [35 12],[184.86245353  37.13754647] ; [39.13754647  7.86245353],0
v2,1,0.091771,2.843029,[133  84] ; [22 24],[127.88973384  89.11026616] ; [27.11026616 18.88973384],0
u3,1,0.093959,2.805195,[30 24] ; [14  4],[33. 21.] ; [11.  7.],0
p2,1,0.111451,2.533522,[206  17] ; [40  7],[203.17777778  19.82222222] ; [42.82222222  4.17777778],0
d1,1,0.126902,2.329998,[145  78] ; [25 22],[140.40740741  82.59259259] ; [29.59259259 17.40740741],0
r1,1,0.131126,2.279123,[182  40] ; [34 13],[178.26022305  43.73977695] ; [37.73977695  9.26022305],0
p12,1,0.195848,1.673069,[ 35 186] ; [ 4 43],[ 32.16044776 188.83955224] ; [ 6.83955224 40.16044776],0
u2,1,0.21182,1.558941,[30 24] ; [13  5],[32.25 21.75] ; [10.75  7.25],0
d5,1,0.244132,1.356574,[185  36] ; [36 11],[182.24253731  38.75746269] ; [38.75746269  8.24253731],0
b2,1,0.265378,1.240483,[72 77] ; [12 20],[69.14917127 79.85082873] ; [14.85082873 17.14917127],0
b3,1,0.265378,1.240483,[72 77] ; [12 20],[69.14917127 79.85082873] ; [14.85082873 17.14917127],0
u1,1,0.276645,1.183497,[ 49 174] ; [ 7 40],[ 46.25185185 176.74814815] ; [ 9.74814815 37.25185185],0
p3,1,0.322052,0.980595,[149  73] ; [28 19],[146.07434944  75.92565056] ; [30.92565056 16.07434944],0
a5,1,0.348333,0.879521,[171  52] ; [33 14],[168.48888889  54.51111111] ; [35.51111111 11.48888889],0
p7,1,0.361225,0.833631,[193  28] ; [37  8],[191.09022556  29.90977444] ; [38.90977444  6.09022556],0
a8,1,0.386534,0.749818,[ 32 169] ; [ 5 41],[ 30.10931174 170.89068826] ; [ 6.89068826 39.10931174],0
d4,1,0.419361,0.652106,[189  32] ; [38  9],[187.19029851  33.80970149] ; [39.80970149  7.19029851],0
a7,1,0.451199,0.567638,[158  64] ; [36 11],[160.10408922  61.89591078] ; [33.89591078 13.10408922],0
d2,1,0.472321,0.51654,[112 110] ; [21 26],[109.76208178 112.23791822] ; [23.23791822 23.76208178],0
a4,1,0.507543,0.43913,[111 111] ; [21 26],[108.93680297 113.06319703] ; [23.06319703 23.93680297],0
r2,1,0.566972,0.327775,[211  10] ; [43  3],[210.23970037  10.76029963] ; [43.76029963  2.23970037],0
a6,1,0.568424,0.325327,[146  75] ; [29 18],[144.30970149  76.69029851] ; [30.69029851 16.30970149],0
s1,1,0.576999,0.311111,[  6 214] ; [ 2 45],[  6.5917603 213.4082397] ; [ 1.4082397 45.5917603],0
b5,1,0.586813,0.295349,[128  95] ; [29 18],[129.67037037  93.32962963] ; [27.32962963 19.67037037],0
n2,1,0.599579,0.275632,[28  9] ; [11  5],[27.22641509  9.77358491] ; [11.77358491  4.22641509],0
r3,1,0.606076,0.265929,[213   8] ; [46  1],[213.57835821   7.42164179] ; [45.42164179  1.57835821],0
d3,1,0.648346,0.207992,[158  64] ; [35 12],[159.27881041  62.72118959] ; [33.72118959 13.27881041],0
r4,1,0.694418,0.154344,[205  18] ; [44  3],[205.65555556  17.34444444] ; [43.34444444  3.65555556],0
a1,1,0.694418,0.154344,[ 18 205] ; [ 3 44],[ 17.34444444 205.65555556] ; [ 3.65555556 43.34444444],0
v4,1,0.703665,0.144687,[214   7] ; [46  1],[214.40298507   6.59701493] ; [45.59701493  1.40298507],0
n1,1,0.777464,0.079877,[15 21] ; [ 6 10],[14.53846154 21.46153846] ; [6.46153846 9.53846154],0
b1,1,0.780812,0.077429,[ 90 133] ; [20 27],[ 90.85185185 132.14814815] ; [19.14814815 27.85185185],0
a2,1,0.805413,0.060687,[ 56 167] ; [11 36],[ 55.33703704 167.66296296] ; [11.66296296 35.33703704],0
n3,1,0.88249,0.021849,[24 12] ; [11  5],[24.23076923 11.76923077] ; [10.76923077  5.23076923],0
p1,1,0.923213,0.00929,[ 32 191] ; [ 7 40],[ 32.21111111 190.78888889] ; [ 6.78888889 40.21111111],0
s4,1,0.962961,0.002156,[ 42 174] ; [ 9 38],[ 41.88593156 174.11406844] ; [ 9.11406844 37.88593156],0
b4,1,0.993233,7.2e-05,[133  90] ; [28 19],[132.97407407  90.02592593] ; [28.02592593 18.97407407],0
