Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,93.793917,[227  17] ; [ 5 18],[212.01498127  31.98501873] ; [19.98501873  3.01498127],1
p11,1,9.8e-05,15.177908,[203  41] ; [12 12],[195.74626866  48.25373134] ; [19.25373134  4.74626866],1
a5,1,0.000237,13.508948,[200  44] ; [12 12],[193.01492537  50.98507463] ; [18.98507463  5.01492537],1
a3,1,0.000297,13.086709,[191  51] ; [11 13],[183.77443609  58.22556391] ; [18.22556391  5.77443609],1
d5,1,0.000697,11.496467,[207  35] ; [14 10],[201.06015038  40.93984962] ; [19.93984962  4.06015038],1
n5,1,0.001176,10.527905,[206  37] ; [14 10],[200.2247191  42.7752809] ; [19.7752809  4.2247191],0
p4,1,0.001535,10.035799,[205  38] ; [14 10],[199.31460674  43.68539326] ; [19.68539326  4.31460674],0
s8,1,0.001739,9.806669,[145  97] ; [ 6 17],[137.89433962 104.10566038] ; [13.10566038  9.89433962],0
r4,1,0.004096,8.240873,[239   5] ; [21  3],[236.71641791   7.28358209] ; [23.28358209  0.71641791],0
a6,1,0.005022,7.871352,[169  73] ; [10 14],[162.84962406  79.15037594] ; [16.15037594  7.84962406],0
s5,1,0.005398,7.741146,[111 122] ; [ 4 19],[104.66796875 128.33203125] ; [10.33203125 12.66796875],0
n6,1,0.006225,7.484051,[222  19] ; [18  6],[218.26415094  22.73584906] ; [21.73584906  2.26415094],0
p3,1,0.006462,7.416667,[168  75] ; [10 14],[162.  81.] ; [16.  8.],0
d1,1,0.007128,7.240313,[168  76] ; [10 14],[162.05970149  81.94029851] ; [15.94029851  8.05970149],0
b1,1,0.009612,6.705499,[ 96 148] ; [16  8],[101.97014925 142.02985075] ; [10.02985075 13.97014925],0
n4,1,0.014119,6.023228,[216  28] ; [17  7],[212.13432836  31.86567164] ; [20.86567164  3.13432836],0
a4,1,0.02002,5.410191,[136 108] ; [ 7 16],[130.68164794 113.31835206] ; [12.31835206 10.68164794],0
s7,1,0.02279,5.184414,[153  81] ; [ 9 13],[148.078125  85.921875] ; [13.921875  8.078125],0
d4,1,0.028948,4.770719,[211  31] ; [17  7],[207.42857143  34.57142857] ; [20.57142857  3.42857143],0
v3,1,0.030318,4.691174,[104 134] ; [ 5 19],[ 99.01526718 138.98473282] ; [ 9.98473282 14.01526718],0
r3,1,0.035526,4.419711,[238   4] ; [22  2],[236.54135338   5.45864662] ; [23.45864662  0.54135338],0
v1,1,0.040084,4.214323,[161  80] ; [11 13],[156.42264151  84.57735849] ; [15.57735849  8.42264151],0
s6,1,0.047237,3.936912,[188  50] ; [14  9],[184.19923372  53.80076628] ; [17.80076628  5.19923372],0
a2,1,0.047528,3.926601,[ 78 166] ; [ 3 21],[ 73.74626866 170.25373134] ; [ 7.25373134 16.74626866],0
p2,1,0.053481,3.728817,[223  21] ; [19  5],[220.32835821  23.67164179] ; [21.67164179  2.32835821],0
v4,1,0.066408,3.369648,[238   5] ; [22  2],[236.62921348   6.37078652] ; [23.37078652  0.62921348],0
r2,1,0.067326,3.347033,[237   5] ; [22  2],[235.63157895   6.36842105] ; [23.36842105  0.63157895],0
u3,1,0.108675,2.573378,[37 16] ; [6 7],[34.53030303 18.46969697] ; [8.46969697 4.53030303],0
p5,1,0.121244,2.401174,[ 53 191] ; [ 2 22],[ 50.07462687 193.92537313] ; [ 4.92537313 19.07462687],0
a7,1,0.128144,2.314843,[186  57] ; [15  9],[182.93258427  60.06741573] ; [18.06741573  5.93258427],0
p8,1,0.132987,2.257291,[177  66] ; [14 10],[173.83146067  69.16853933] ; [17.16853933  6.83146067],0
d2,1,0.133078,2.256226,[140 103] ; [10 14],[136.51685393 106.48314607] ; [13.48314607 10.51685393],0
u1,1,0.286344,1.13673,[ 65 179] ; [ 4 20],[ 62.82089552 181.17910448] ; [ 6.17910448 17.82089552],0
p1,1,0.299835,1.074928,[ 32 211] ; [ 5 19],[ 33.6741573 209.3258427] ; [ 3.3258427 20.6741573],0
v2,1,0.3137,1.015032,[146  95] ; [12 12],[143.69056604  97.30943396] ; [14.30943396  9.69056604],0
n1,1,0.368841,0.807566,[16 25] ; [4 3],[17.08333333 23.91666667] ; [2.91666667 4.08333333],0
n3,1,0.391193,0.735229,[28 12] ; [6 1],[28.93617021 11.06382979] ; [5.06382979 1.93617021],0
s2,1,0.405295,0.69256,[152  90] ; [13 11],[150.11278195  91.88721805] ; [14.88721805  9.11278195],0
p7,1,0.56122,0.337596,[210  30] ; [20  4],[209.09090909  30.90909091] ; [20.90909091  3.09090909],0
a1,1,0.646598,0.210217,[ 16 228] ; [ 1 23],[ 15.47761194 228.52238806] ; [ 1.52238806 22.47761194],0
b4,1,0.702846,0.145528,[142 102] ; [13 11],[141.11940299 102.88059701] ; [13.88059701 10.11940299],0
b5,1,0.769574,0.085809,[145  99] ; [15  9],[145.67164179  98.32835821] ; [14.32835821  9.67164179],0
s4,1,0.802781,0.062375,[ 49 191] ; [ 4 18],[ 48.54961832 191.45038168] ; [ 4.45038168 17.54961832],0
a8,1,0.808292,0.058869,[ 34 184] ; [ 3 19],[ 33.60833333 184.39166667] ; [ 3.39166667 18.60833333],0
u4,1,0.817774,0.053088,[  8 236] ; [ 1 23],[  8.19402985 235.80597015] ; [ 0.80597015 23.19402985],0
b2,1,0.824756,0.049032,[73 82] ; [8 8],[73.42105263 81.57894737] ; [7.57894737 8.42105263],0
b3,1,0.824756,0.049032,[73 82] ; [8 8],[73.42105263 81.57894737] ; [7.57894737 8.42105263],0
u2,1,0.841251,0.040118,[31 22] ; [8 5],[31.31818182 21.68181818] ; [7.68181818 5.31818182],0
s1,1,0.876645,0.024094,[  9 234] ; [ 1 22],[  9.13533835 233.86466165] ; [ 0.86466165 22.13533835],0
d3,1,0.955995,0.003045,[181  62] ; [18  6],[181.11235955  61.88764045] ; [17.88764045  6.11235955],0
s3,1,0.98801,0.000226,[151  90] ; [15  9],[150.96603774  90.03396226] ; [15.03396226  8.96603774],0
