Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,56.236361,[209  24] ; [ 8 17],[195.97286822  37.02713178] ; [21.02713178  3.97286822],1
r2,1,0.0,30.185515,[220  12] ; [15  9],[212.96875  19.03125] ; [22.03125  1.96875],1
n6,1,1.7e-05,18.490576,[190  43] ; [11 14],[181.52325581  51.47674419] ; [19.47674419  5.52325581],1
r1,1,0.000154,14.320521,[182  50] ; [11 14],[174.22568093  57.77431907] ; [18.77431907  6.22568093],1
p10,1,0.00025,13.415891,[169  61] ; [ 9 15],[161.18110236  68.81889764] ; [16.81889764  7.18110236],1
u3,1,0.00117,10.537104,[58 25] ; [1 7],[53.81318681 29.18681319] ; [5.18681319 2.81318681],0
a1,1,0.00224,9.3417,[  7 226] ; [ 4 21],[  9.93410853 223.06589147] ; [ 1.06589147 23.93410853],0
r3,1,0.002501,9.140108,[217  16] ; [18  6],[213.05447471  19.94552529] ; [21.94552529  2.05447471],0
p9,1,0.008001,7.033226,[177  52] ; [12 11],[171.75  57.25] ; [17.25  5.75],0
s6,1,0.008219,6.985061,[137  93] ; [ 8 17],[130.78431373  99.21568627] ; [14.21568627 10.78431373],0
b5,1,0.013157,6.147831,[160  73] ; [11 14],[154.43023256  78.56976744] ; [16.56976744  8.43023256],0
s2,1,0.013575,6.092624,[108 121] ; [ 5 19],[102.28063241 126.71936759] ; [10.71936759 13.28063241],0
p2,1,0.014665,5.95624,[167  66] ; [12 13],[161.65503876  71.34496124] ; [17.34496124  7.65503876],0
p11,1,0.017307,5.665001,[158  75] ; [11 14],[152.62403101  80.37596899] ; [16.37596899  8.62403101],0
s7,1,0.029692,4.727013,[ 85 138] ; [ 3 18],[ 80.42622951 142.57377049] ; [ 7.57377049 13.42622951],0
p4,1,0.041469,4.156765,[105 127] ; [ 6 19],[100.20233463 131.79766537] ; [10.79766537 14.20233463],0
p3,1,0.041577,4.152357,[ 73 158] ; [ 3 22],[ 68.578125 162.421875] ; [ 7.421875 17.578125],0
a8,1,0.041744,4.145534,[ 17 194] ; [ 5 19],[ 19.75319149 191.24680851] ; [ 2.24680851 21.75319149],0
s3,1,0.045087,4.015366,[116 113] ; [ 7 17],[111.33201581 117.66798419] ; [11.66798419 12.33201581],0
s8,1,0.059464,3.55226,[ 80 151] ; [ 4 21],[ 75.796875 155.203125] ; [ 8.203125 16.796875],0
u2,1,0.068437,3.320122,[48 34] ; [2 6],[45.55555556 36.44444444] ; [4.44444444 3.55555556],0
s4,1,0.07051,3.271114,[ 42 188] ; [ 1 24],[ 38.78431373 191.21568627] ; [ 4.21568627 20.78431373],0
b4,1,0.078679,3.091986,[145  88] ; [20  5],[149.01162791  83.98837209] ; [15.98837209  9.01162791],0
d4,1,0.081408,3.036563,[199  34] ; [18  7],[195.97286822  37.02713178] ; [21.02713178  3.97286822],0
d1,1,0.101245,2.685823,[142  91] ; [11 14],[138.1744186  94.8255814] ; [14.8255814 10.1744186],0
b1,1,0.101638,2.679657,[ 74 159] ; [12 13],[ 77.66666667 155.33333333] ; [ 8.33333333 16.66666667],0
d3,1,0.12599,2.341231,[181  52] ; [16  9],[177.91085271  55.08914729] ; [19.08914729  5.91085271],0
v1,1,0.227608,1.455746,[104 121] ; [ 8 16],[101.20481928 123.79518072] ; [10.79518072 13.20481928],0
n3,1,0.291152,1.114286,[48 22] ; [4 4],[46.66666667 23.33333333] ; [5.33333333 2.66666667],0
n5,1,0.321825,0.981517,[153  79] ; [14 11],[150.75486381  81.24513619] ; [16.24513619  8.75486381],0
