Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,61.979831,[35 72] ; [98 18],[63.8161435 43.1838565] ; [69.1838565 46.8161435],1
p3,1,2e-06,22.482995,[32 75] ; [72 45],[49.67857143 57.32142857] ; [54.32142857 62.67857143],1
p6,1,2e-06,22.280822,[18 89] ; [53 61],[34.37556561 72.62443439] ; [36.62443439 77.37556561],1
p4,1,1.2e-05,19.203815,[46 62] ; [83 33],[62.19642857 45.80357143] ; [66.80357143 49.19642857],1
p2,1,0.000174,14.092235,[70 36] ; [102  15],[81.75784753 24.24215247] ; [90.24215247 26.75784753],1
p10,1,0.000355,12.754392,[69 39] ; [99 18],[80.64 27.36] ; [87.36 29.64],1
v1,1,0.000421,12.436742,[43 64] ; [74 42],[56.13901345 50.86098655] ; [60.86098655 55.13901345],1
v4,1,0.000522,12.035018,[95 13] ; [116   1],[101.28   6.72] ; [109.72   7.28],1
r4,1,0.000736,11.396696,[85 23] ; [110   7],[93.6 14.4] ; [101.4  15.6],1
p11,1,0.000997,10.832733,[71 37] ; [99 18],[81.6 26.4] ; [88.4 28.6],1
p9,1,0.003036,8.785767,[74 32] ; [100  16],[83.08108108 22.91891892] ; [90.91891892 25.08108108],0
r1,1,0.009626,6.702806,[78 30] ; [100  16],[85.82142857 22.17857143] ; [92.17857143 23.82142857],0
b1,1,0.034027,4.493343,[45 63] ; [33 84],[37.44 70.56] ; [40.56 76.44],0
r2,1,0.043427,4.078712,[95 11] ; [110   4],[98.77272727  7.22727273] ; [106.22727273   7.77272727],0
n5,1,0.058244,3.586694,[67 40] ; [87 30],[73.5625 33.4375] ; [80.4375 36.5625],0
s8,1,0.06717,3.350851,[23 85] ; [37 78],[29.05829596 78.94170404] ; [30.94170404 84.05829596],0
n2,1,0.099152,2.719138,[20 18] ; [17  6],[23.04918033 14.95081967] ; [13.95081967  9.04918033],0
a4,1,0.100749,2.693652,[67 40] ; [60 56],[60.93721973 46.06278027] ; [66.06278027 49.93721973],0
d2,1,0.114537,2.490481,[80 26] ; [77 40],[74.62780269 31.37219731] ; [82.37219731 34.62780269],0
a8,1,0.149281,2.079582,[ 7 85] ; [14 85],[10.11518325 81.88481675] ; [10.88481675 88.11518325],0
v3,1,0.159603,1.977987,[34 71] ; [47 66],[39.01376147 65.98623853] ; [41.98623853 71.01376147],0
p1,1,0.164086,1.93616,[  5 103] ; [ 11 106],[  7.68 100.32] ; [  8.32 108.68],0
a6,1,0.18099,1.78948,[85 23] ; [83 34],[80.64 27.36] ; [87.36 29.64],0
a2,1,0.204047,1.613169,[39 69] ; [33 84],[34.56 73.44] ; [37.44 79.56],0
b4,1,0.21395,1.544495,[67 41] ; [63 54],[62.4 45.6] ; [67.6 49.4],0
p5,1,0.230973,1.434862,[  7 100] ; [ 13 104],[ 9.55357143 97.44642857] ; [ 10.44642857 106.55357143],0
r3,1,0.237277,1.3967,[96 11] ; [110   7],[98.40178571  8.59821429] ; [107.59821429   9.40178571],0
n6,1,0.249797,1.324441,[88 20] ; [101  15],[91.125 16.875] ; [97.875 18.125],0
n3,1,0.250588,1.320025,[22 16] ; [16  6],[24.06666667 13.93333333] ; [13.93333333  8.06666667],0
a1,1,0.252619,1.308761,[  6 102] ; [  3 114],[  4.32 103.68] ; [  4.68 112.32],0
n4,1,0.262935,1.253238,[79 29] ; [93 24],[82.56 25.44] ; [89.44 27.56],0
a5,1,0.325594,0.966342,[87 21] ; [100  17],[89.76 18.24] ; [97.24 19.76],0
v2,1,0.33264,0.938594,[59 46] ; [72 43],[62.52272727 42.47727273] ; [68.47727273 46.52272727],0
d4,1,0.357639,0.846167,[106   1] ; [114   3],[105.08928571   1.91071429] ; [114.91071429   2.08928571],0
b3,1,0.416237,0.660915,[28 43] ; [23 47],[25.68085106 45.31914894] ; [25.31914894 44.68085106],0
b2,1,0.416237,0.660915,[28 43] ; [23 47],[25.68085106 45.31914894] ; [25.31914894 44.68085106],0
s5,1,0.489792,0.476984,[23 84] ; [29 85],[25.17647059 81.82352941] ; [26.82352941 87.17647059],0
a3,1,0.511794,0.430398,[85 23] ; [87 29],[82.92857143 25.07142857] ; [89.07142857 26.92857143],0
u4,1,0.514718,0.424463,[  2 106] ; [  1 116],[  1.44 106.56] ; [  1.56 115.44],0
d5,1,0.514718,0.424463,[106   2] ; [116   1],[106.56   1.44] ; [115.44   1.56],0
u1,1,0.515766,0.422352,[28 80] ; [26 91],[25.92 82.08] ; [28.08 88.92],0
d3,1,0.522319,0.409312,[95 13] ; [106  11],[96.48 11.52] ; [104.52  12.48],0
s7,1,0.529457,0.395433,[26 76] ; [32 77],[28.03791469 73.96208531] ; [29.96208531 79.03791469],0
s1,1,0.603545,0.269682,[  1 107] ; [  2 114],[  1.44642857 106.55357143] ; [  1.55357143 114.44642857],0
b5,1,0.620308,0.245435,[69 39] ; [71 46],[67.2 40.8] ; [72.8 44.2],0
s6,1,0.644431,0.212993,[45 63] ; [51 63],[46.7027027 61.2972973] ; [49.2972973 64.7027027],0
