Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.003156,8.71504,[ 9 13] ; [44 14],[14.575  7.425] ; [38.425 19.575],0
s3,1,0.004961,7.893736,[12 10] ; [49  9],[16.775  5.225] ; [44.225 13.775],0
d4,1,0.00514,7.829638,[11 12] ; [46 12],[16.18518519  6.81481481] ; [40.81481481 17.18518519],0
n5,1,0.008458,6.933874,[12 11] ; [47 11],[16.75308642  6.24691358] ; [42.24691358 15.75308642],0
s5,1,0.03283,4.554604,[ 2 18] ; [19 35],[ 5.67567568 14.32432432] ; [15.32432432 38.67567568],0
v4,1,0.036006,4.396804,[20  3] ; [56  1],[21.85  1.15] ; [54.15  2.85],0
d2,1,0.036046,4.394906,[ 9 14] ; [10 48],[ 5.39506173 17.60493827] ; [13.60493827 44.39506173],0
p5,1,0.062872,3.459946,[ 1 22] ; [12 44],[ 3.78481013 19.21518987] ; [ 9.21518987 46.78481013],0
v3,1,0.06468,3.413121,[ 5 17] ; [25 30],[ 8.57142857 13.42857143] ; [21.42857143 33.57142857],0
d1,1,0.072588,3.223499,[ 5 18] ; [25 33],[ 8.51851852 14.48148148] ; [21.48148148 36.51851852],0
r2,1,0.087283,2.923776,[19  4] ; [53  3],[20.96202532  2.03797468] ; [51.03797468  4.96202532],0
p10,1,0.088961,2.893074,[16  7] ; [49  8],[18.6875  4.3125] ; [46.3125 10.6875],0
p1,1,0.094944,2.788483,[ 1 22] ; [11 47],[ 3.40740741 19.59259259] ; [ 8.59259259 49.40740741],0
p7,1,0.095605,2.777367,[11 12] ; [38 18],[14.26582278  8.73417722] ; [34.73417722 21.26582278],0
p6,1,0.110977,2.540251,[ 6 17] ; [25 30],[ 9.14102564 13.85897436] ; [21.85897436 33.14102564],0
p11,1,0.163676,1.939936,[20  3] ; [42 16],[17.60493827  5.39506173] ; [44.39506173 13.60493827],0
d3,1,0.187249,1.739135,[11 12] ; [37 21],[13.62962963  9.37037037] ; [34.37037037 23.62962963],0
p9,1,0.269486,1.219361,[17  6] ; [49  9],[18.74074074  4.25925926] ; [47.25925926 10.74074074],0
r1,1,0.274174,1.195743,[14  8] ; [44 14],[15.95  6.05] ; [42.05 15.95],0
a8,1,0.280198,1.166127,[ 5 16] ; [ 7 45],[ 3.45205479 17.54794521] ; [ 8.54794521 43.45205479],0
p8,1,0.305091,1.051807,[11 12] ; [35 23],[13.0617284  9.9382716] ; [32.9382716 25.0617284],0
d5,1,0.31049,1.028591,[14  9] ; [42 16],[15.90123457  7.09876543] ; [40.09876543 17.90123457],0
n3,1,0.36308,0.827211,[4 1] ; [8 6],[3.15789474 1.84210526] ; [8.84210526 5.15789474],0
a3,1,0.377995,0.777211,[11 12] ; [34 24],[12.77777778 10.22222222] ; [32.22222222 25.77777778],0
p2,1,0.37967,0.771771,[18  5] ; [50  8],[19.30864198  3.69135802] ; [48.69135802  9.30864198],0
r4,1,0.419038,0.653012,[21  2] ; [49  9],[19.87654321  3.12345679] ; [50.12345679  7.87654321],0
a4,1,0.477891,0.503672,[ 6 17] ; [11 47],[ 4.82716049 18.17283951] ; [12.17283951 45.82716049],0
v1,1,0.486186,0.484956,[ 9 12] ; [30 28],[10.36708861 10.63291139] ; [28.63291139 29.36708861],0
b5,1,0.49193,0.472302,[15  8] ; [33 25],[13.62962963  9.37037037] ; [34.37037037 23.62962963],0
a1,1,0.492633,0.470769,[ 1 22] ; [ 1 57],[ 0.56790123 22.43209877] ; [ 1.43209877 56.56790123],0
u2,1,0.506379,0.441543,[7 5] ; [16  7],[7.88571429 4.11428571] ; [15.11428571  7.88571429],0
s1,1,0.507898,0.438396,[ 1 22] ; [ 5 53],[ 1.7037037 21.2962963] ; [ 4.2962963 53.7037037],0
a7,1,0.538696,0.377962,[16  6] ; [38 20],[14.85  7.15] ; [39.15 18.85],0
p3,1,0.597401,0.278933,[11 12] ; [24 34],[ 9.9382716 13.0617284] ; [25.0617284 32.9382716],0
s6,1,0.638432,0.220799,[18  5] ; [48 10],[18.74074074  4.25925926] ; [47.25925926 10.74074074],0
p4,1,0.640693,0.217836,[14  9] ; [32 26],[13.0617284  9.9382716] ; [32.9382716 25.0617284],0
r3,1,0.667352,0.184716,[22  1] ; [54  4],[21.58024691  1.41975309] ; [54.41975309  3.58024691],0
s4,1,0.698006,0.150555,[ 5 18] ; [15 43],[ 5.67901235 17.32098765] ; [14.32098765 43.67901235],0
n2,1,0.708687,0.139592,[4 1] ; [10  4],[3.68421053 1.31578947] ; [10.31578947  3.68421053],0
b2,1,0.718094,0.130326,[ 3 10] ; [11 28],[3.5 9.5] ; [10.5 28.5],0
b3,1,0.718094,0.130326,[ 3 10] ; [11 28],[3.5 9.5] ; [10.5 28.5],0
p12,1,0.78041,0.077721,[ 2 21] ; [ 4 54],[ 1.7037037 21.2962963] ; [ 4.2962963 53.7037037],0
v2,1,0.783635,0.075397,[10 10] ; [30 26],[10.52631579  9.47368421] ; [29.47368421 26.52631579],0
a6,1,0.859934,0.031137,[12 11] ; [29 29],[11.64197531 11.35802469] ; [29.35802469 28.64197531],0
n6,1,0.869367,0.027048,[19  4] ; [47 11],[18.74074074  4.25925926] ; [47.25925926 10.74074074],0
n1,1,0.911557,0.012338,[2 3] ; [6 8],[2.10526316 2.89473684] ; [5.89473684 8.10526316],0
n4,1,0.920397,0.009987,[16  7] ; [41 17],[16.18518519  6.81481481] ; [40.81481481 17.18518519],0
b4,1,0.970859,0.001334,[12 11] ; [30 28],[11.92592593 11.07407407] ; [30.07407407 27.92592593],0
b1,1,0.975504,0.000943,[10 13] ; [25 33],[ 9.9382716 13.0617284] ; [25.0617284 32.9382716],0
u3,1,1.0,0.0,[8 4] ; [16  8],[8. 4.] ; [16.  8.],0
