Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,1e-06,25.176573,[95 65] ; [112  18],[114.20689655  45.79310345] ; [92.79310345 37.20689655],1
s6,1,4.1e-05,16.828752,[121  38] ; [122   8],[133.69204152  25.30795848] ; [109.30795848  20.69204152],1
s8,1,0.004102,8.238316,[94 65] ; [97 32],[105.44791667  53.55208333] ; [85.55208333 43.44791667],0
s4,1,0.004883,7.922143,[ 21 139] ; [34 96],[ 30.34482759 129.65517241] ; [ 24.65517241 105.34482759],0
p9,1,0.008031,7.026509,[134  24] ; [122   7],[140.93379791  17.06620209] ; [115.06620209  13.93379791],0
p5,1,0.008487,6.92767,[ 17 141] ; [ 29 102],[ 25.14878893 132.85121107] ; [ 20.85121107 110.14878893],0
p6,1,0.00856,6.912421,[59 98] ; [69 61],[70.02090592 86.97909408] ; [57.97909408 72.02090592],0
p10,1,0.00904,6.814998,[130  29] ; [120  10],[137.5432526  21.4567474] ; [112.4567474  17.5432526],0
a3,1,0.02698,4.892062,[119  40] ; [111  19],[126.53979239  32.46020761] ; [103.46020761  26.53979239],0
s3,1,0.031498,4.625595,[107  52] ; [100  27],[115.08041958  43.91958042] ; [91.91958042 35.08041958],0
p12,1,0.034778,4.456041,[ 11 148] ; [ 19 112],[ 16.44827586 142.55172414] ; [ 13.55172414 117.44827586],0
n6,1,0.051361,3.796454,[137  23] ; [118   9],[142.16027875  17.83972125] ; [112.83972125  14.16027875],0
p1,1,0.079371,3.077744,[ 13 147] ; [ 19 111],[ 17.65517241 142.34482759] ; [ 14.34482759 115.65517241],0
a5,1,0.103203,2.655332,[122  38] ; [110  21],[127.56013746  32.43986254] ; [104.43986254  26.56013746],0
n3,1,0.138058,2.199472,[17 12] ; [23  7],[19.66101695  9.33898305] ; [20.33898305  9.66101695],0
p7,1,0.138549,2.194,[104  51] ; [94 31],[109.60714286  45.39285714] ; [88.39285714 36.60714286],0
n1,1,0.144832,2.125853,[10 19] ; [16 14],[12.77966102 16.22033898] ; [13.22033898 16.77966102],0
v2,1,0.15501,2.022244,[95 61] ; [89 40],[100.71578947  55.28421053] ; [83.28421053 45.71578947],0
u4,1,0.162624,1.949659,[  7 153] ; [  2 129],[  4.94845361 155.05154639] ; [  4.05154639 126.94845361],0
v3,1,0.180492,1.793564,[64 87] ; [65 64],[69.56785714 81.43214286] ; [59.43214286 69.56785714],0
d5,1,0.184463,1.761296,[129  30] ; [113  17],[133.14186851  25.85813149] ; [108.85813149  21.14186851],0
n2,1,0.194666,1.681947,[20  9] ; [25  5],[22.11864407  6.88135593] ; [22.88135593  7.11864407],0
p4,1,0.198167,1.655832,[104  56] ; [93 36],[109.06574394  50.93425606] ; [87.93425606 41.06574394],0
u1,1,0.206975,1.592463,[ 44 116] ; [45 86],[ 48.9347079 111.0652921] ; [40.0652921 90.9347079],0
u3,1,0.224427,1.475838,[29 12] ; [17  3],[30.91803279 10.08196721] ; [15.08196721  4.91803279],0
