Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,27.085886,[30  2] ; [ 4 14],[21.76 10.24] ; [12.24  5.76],1
s4,1,0.010648,6.523066,[12 20] ; [ 1 18],[ 8.15686275 23.84313725] ; [ 4.84313725 14.15686275],0
v3,1,0.061179,3.505122,[ 6 22] ; [ 9 10],[ 8.93617021 19.06382979] ; [ 6.06382979 12.93617021],0
p11,1,0.091629,2.845521,[22 10] ; [17  2],[24.47058824  7.52941176] ; [14.52941176  4.47058824],0
d4,1,0.097075,2.752953,[28  4] ; [13  6],[25.7254902  6.2745098] ; [15.2745098  3.7254902],0
u1,1,0.112664,2.516447,[ 2 30] ; [ 4 15],[ 3.76470588 28.23529412] ; [ 2.23529412 16.76470588],0
s7,1,0.134578,2.238886,[20  9] ; [ 9 10],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
a7,1,0.151697,2.055099,[19 13] ; [15  4],[21.33333333 10.66666667] ; [12.66666667  6.33333333],0
a5,1,0.151697,2.055099,[19 13] ; [15  4],[21.33333333 10.66666667] ; [12.66666667  6.33333333],0
n4,1,0.157015,2.002738,[12 20] ; [11  8],[14.43137255 17.56862745] ; [ 8.56862745 10.43137255],0
s5,1,0.202235,1.626161,[13 18] ; [ 4 13],[10.97916667 20.02083333] ; [ 6.02083333 10.97916667],0
r1,1,0.220616,1.50036,[22 10] ; [16  3],[23.84313725  8.15686275] ; [14.15686275  4.84313725],0
a8,1,0.229489,1.444026,[ 3 26] ; [ 4 13],[ 4.41304348 24.58695652] ; [ 2.58695652 14.41304348],0
r3,1,0.277441,1.179585,[31  1] ; [17  2],[30.11764706  1.88235294] ; [17.88235294  1.11764706],0
p7,1,0.281159,1.161481,[17 13] ; [13  5],[18.75 11.25] ; [11.25  6.75],0
p9,1,0.281528,1.159698,[24  7] ; [17  2],[25.42  5.58] ; [15.58  3.42],0
d2,1,0.291472,1.112811,[12 20] ; [10  9],[13.80392157 18.19607843] ; [ 8.19607843 10.80392157],0
r2,1,0.303995,1.056587,[28  2] ; [16  3],[26.93877551  3.06122449] ; [17.06122449  1.93877551],0
n3,1,0.348723,0.878099,[8 3] ; [3 3],[7.11764706 3.88235294] ; [3.88235294 2.11764706],0
b3,1,0.390837,0.736337,[ 7 17] ; [6 8],[ 8.21052632 15.78947368] ; [4.78947368 9.21052632],0
b2,1,0.390837,0.736337,[ 7 17] ; [6 8],[ 8.21052632 15.78947368] ; [4.78947368 9.21052632],0
p1,1,0.400754,0.706064,[ 4 28] ; [ 1 18],[ 3.1372549 28.8627451] ; [ 1.8627451 17.1372549],0
p6,1,0.412685,0.671053,[12 20] ; [ 5 14],[10.66666667 21.33333333] ; [ 6.33333333 12.66666667],0
r4,1,0.434937,0.609604,[26  6] ; [17  2],[26.98039216  5.01960784] ; [16.01960784  2.98039216],0
s6,1,0.44549,0.5821,[27  4] ; [15  4],[26.04  4.96] ; [15.96  3.04],0
d1,1,0.488729,0.479323,[20 12] ; [10  9],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
p8,1,0.538962,0.377467,[14 18] ; [10  9],[15.05882353 16.94117647] ; [ 8.94117647 10.05882353],0
a6,1,0.548705,0.359642,[21 11] ; [14  5],[21.96078431 10.03921569] ; [13.03921569  5.96078431],0
p3,1,0.584984,0.298246,[16 16] ; [ 8 11],[15.05882353 16.94117647] ; [ 8.94117647 10.05882353],0
p2,1,0.596647,0.280083,[25  7] ; [16  3],[25.7254902  6.2745098] ; [15.2745098  3.7254902],0
a4,1,0.610743,0.259094,[ 8 24] ; [ 6 13],[ 8.78431373 23.21568627] ; [ 5.21568627 13.78431373],0
u3,1,0.639207,0.21978,[12  1] ; [6 1],[11.7  1.3] ; [6.3 0.7],0
s1,1,0.673766,0.177228,[ 1 31] ; [ 1 17],[ 1.28 30.72] ; [ 0.72 17.28],0
n1,1,0.714393,0.133929,[5 5] ; [2 3],[4.66666667 5.33333333] ; [2.33333333 2.66666667],0
p4,1,0.740667,0.109541,[17 15] ; [11  8],[17.56862745 14.43137255] ; [10.43137255  8.56862745],0
a2,1,0.741357,0.108937,[ 4 28] ; [ 3 16],[ 4.39215686 27.60784314] ; [ 2.60784314 16.39215686],0
d5,1,0.788592,0.071898,[26  6] ; [16  3],[26.35294118  5.64705882] ; [15.64705882  3.35294118],0
a3,1,0.789065,0.07157,[19 13] ; [12  7],[19.45098039 12.54901961] ; [11.54901961  7.45098039],0
d3,1,0.793529,0.068503,[23  9] ; [13  6],[22.58823529  9.41176471] ; [13.41176471  5.58823529],0
v2,1,0.859419,0.031369,[14 14] ; [10  9],[14.29787234 13.70212766] ; [9.70212766 9.29787234],0
p10,1,0.884175,0.021222,[25  6] ; [15  4],[24.8  6.2] ; [15.2  3.8],0
n5,1,0.908712,0.013148,[14 18] ; [ 8 11],[13.80392157 18.19607843] ; [ 8.19607843 10.80392157],0
b4,1,0.908712,0.013148,[18 14] ; [11  8],[18.19607843 13.80392157] ; [10.80392157  8.19607843],0
b1,1,0.917289,0.010785,[19 13] ; [11  8],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
v1,1,0.932548,0.007164,[17 13] ; [11  8],[17.14285714 12.85714286] ; [10.85714286  8.14285714],0
n2,1,0.93758,0.006133,[9 2] ; [5 1],[9.05882353 1.94117647] ; [4.94117647 1.05882353],0
b5,1,0.962527,0.002207,[20 12] ; [12  7],[20.07843137 11.92156863] ; [11.92156863  7.07843137],0
