Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.002488,9.14919,[10 48] ; [17 20],[16.48421053 41.51578947] ; [10.51578947 26.48421053],0
d5,1,0.003162,8.711504,[51  7] ; [23 14],[45.17894737 12.82105263] ; [28.82105263  8.17894737],0
p6,1,0.003701,8.425024,[ 6 51] ; [13 24],[11.5212766 45.4787234] ; [ 7.4787234 29.5212766],0
p2,1,0.017958,5.600207,[27 31] ; [27 11],[32.625 25.375] ; [21.375 16.625],0
n2,1,0.018067,5.5896,[11 15] ; [10  2],[14.36842105 11.63157895] ; [6.63157895 5.36842105],0
p3,1,0.01832,5.565333,[15 42] ; [19 19],[20.4 36.6] ; [13.6 24.4],0
s3,1,0.025451,4.99293,[22 35] ; [23 14],[27.28723404 29.71276596] ; [17.71276596 19.28723404],0
n3,1,0.030043,4.706811,[14 11] ; [11  1],[16.89189189  8.10810811] ; [8.10810811 3.89189189],0
b3,1,0.03994,4.220438,[ 9 19] ; [ 1 16],[ 6.22222222 21.77777778] ; [ 3.77777778 13.22222222],0
b2,1,0.03994,4.220438,[ 9 19] ; [ 1 16],[ 6.22222222 21.77777778] ; [ 3.77777778 13.22222222],0
p4,1,0.047676,3.921364,[18 40] ; [19 18],[22.58947368 35.41052632] ; [14.41052632 22.58947368],0
n6,1,0.048193,3.903233,[24 34] ; [23 14],[28.69473684 29.30526316] ; [18.30526316 18.69473684],0
a7,1,0.05076,3.816164,[44 14] ; [21 16],[39.68421053 18.31578947] ; [25.31578947 11.68421053],0
d4,1,0.07374,3.197738,[51  7] ; [28 10],[47.72916667 10.27083333] ; [31.27083333  6.72916667],0
r1,1,0.122222,2.388619,[41 17] ; [21 17],[37.45833333 20.54166667] ; [24.54166667 13.45833333],0
d1,1,0.133374,2.252789,[35 23] ; [17 21],[31.41666667 26.58333333] ; [20.58333333 17.41666667],0
p9,1,0.203926,1.614035,[24 30] ; [22 16],[27. 27.] ; [19. 19.],0
b1,1,0.210489,1.568058,[26 32] ; [22 16],[29. 29.] ; [19. 19.],0
s2,1,0.21118,1.563318,[23 35] ; [20 18],[25.97916667 32.02083333] ; [17.02083333 20.97916667],0
p10,1,0.228872,1.447855,[22 33] ; [20 18],[24.83870968 30.16129032] ; [17.16129032 20.83870968],0
a5,1,0.230361,1.438631,[31 27] ; [25 13],[33.83333333 24.16666667] ; [22.16666667 15.83333333],0
u2,1,0.240109,1.379952,[15  9] ; [6 8],[13.26315789 10.73684211] ; [7.73684211 6.26315789],0
d3,1,0.294537,1.098765,[42 16] ; [23 14],[39.68421053 18.31578947] ; [25.31578947 11.68421053],0
s6,1,0.326479,0.962812,[28 29] ; [22 15],[30.31914894 26.68085106] ; [19.68085106 17.31914894],0
a1,1,0.329763,0.949827,[ 1 57] ; [ 2 36],[ 1.8125 56.1875] ; [ 1.1875 36.8125],0
b5,1,0.332063,0.940835,[34 24] ; [26 12],[36.25 21.75] ; [23.75 14.25],0
d2,1,0.360262,0.836981,[25 33] ; [20 18],[27.1875 30.8125] ; [17.8125 20.1875],0
s1,1,0.378334,0.77611,[ 6 52] ; [ 2 36],[ 4.83333333 53.16666667] ; [ 3.16666667 34.83333333],0
s4,1,0.378825,0.774512,[15 43] ; [13 25],[16.91666667 41.08333333] ; [11.08333333 26.91666667],0
r4,1,0.398531,0.712754,[38 20] ; [28 10],[39.875 18.125] ; [26.125 11.875],0
s8,1,0.475212,0.509831,[12 46] ; [10 27],[13.43157895 44.56842105] ; [ 8.56842105 28.43157895],0
a6,1,0.494197,0.467375,[31 27] ; [23 15],[32.625 25.375] ; [21.375 16.625],0
b4,1,0.506707,0.440862,[36 22] ; [21 17],[34.4375 23.5625] ; [22.5625 15.4375],0
u1,1,0.512636,0.428684,[ 7 51] ; [ 3 35],[ 6.04166667 51.95833333] ; [ 3.95833333 34.04166667],0
u3,1,0.564143,0.332581,[14 11] ; [6 7],[13.15789474 11.84210526] ; [6.84210526 6.15789474],0
r2,1,0.565741,0.329861,[47 10] ; [33  5],[48.  9.] ; [32.  6.],0
v1,1,0.589318,0.291411,[20 37] ; [11 26],[18.79787234 38.20212766] ; [12.20212766 24.79787234],0
