Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,124.164145,[ 7 29] ; [263  23],[30.1863354  5.8136646] ; [239.8136646  46.1863354],1
v4,1,0.0,57.689104,[19 17] ; [269  17],[32.19875776  3.80124224] ; [255.80124224  30.19875776],1
p11,1,0.0,42.893003,[10 26] ; [226  60],[26.38509317  9.61490683] ; [209.61490683  76.38509317],1
p9,1,0.0,33.89595,[12 21] ; [230  52],[25.35238095  7.64761905] ; [216.64761905  65.35238095],1
r1,1,0.0,33.091091,[13 23] ; [229  57],[27.05590062  8.94409938] ; [214.94409938  71.05590062],1
p10,1,0.0,32.576275,[12 23] ; [223  59],[25.94637224  9.05362776] ; [209.05362776  72.94637224],1
p2,1,0.0,28.943828,[14 22] ; [227  57],[27.1125  8.8875] ; [213.8875  70.1125],1
r2,1,1e-06,24.372589,[22 11] ; [264  19],[29.86708861  3.13291139] ; [256.13291139  26.86708861],1
d4,1,2e-06,22.666846,[17 19] ; [233  51],[28.125  7.875] ; [221.875  62.125],1
n6,1,7.3e-05,15.723132,[21 14] ; [247  39],[29.2211838  5.7788162] ; [238.7788162  47.2211838],1
a7,1,0.000116,14.859075,[14 22] ; [202  83],[24.22429907 11.77570093] ; [191.77570093  93.22429907],1
s6,1,0.000282,13.189545,[11 24] ; [178 103],[20.9335443 14.0664557] ; [168.0664557 112.9335443],1
p7,1,0.000524,12.029347,[10 25] ; [167 114],[19.60443038 15.39556962] ; [157.39556962 123.60443038],1
d5,1,0.000777,11.294319,[20 16] ; [229  56],[27.92523364  8.07476636] ; [221.07476636  63.92523364],1
d3,1,0.000833,11.165378,[14 22] ; [191  93],[23.0625 12.9375] ; [181.9375 102.0625],1
n3,1,0.000926,10.970673,[ 7 12] ; [53 16],[12.95454545  6.04545455] ; [47.04545455 21.95454545],1
a1,1,0.002143,9.422612,[ 6 30] ; [ 12 274],[ 2.01242236 33.98757764] ; [ 15.98757764 270.01242236],0
