Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,128.857549,[ 28 127] ; [149  38],[80.21929825 74.78070175] ; [96.78070175 90.21929825],1
d4,1,0.0,94.105581,[87 69] ; [186   3],[123.44347826  32.55652174] ; [149.55652174  39.44347826],1
d5,1,0.0,87.181289,[91 65] ; [187   3],[125.34104046  30.65895954] ; [152.65895954  37.34104046],1
d3,1,0.0,82.019688,[62 94] ; [164  26],[101.89595376  54.10404624] ; [124.10404624  65.89595376],1
a2,1,0.0,52.620213,[ 11 145] ; [ 79 112],[ 40.4610951 115.5389049] ; [ 49.5389049 141.4610951],1
a4,1,0.0,52.212527,[ 43 112] ; [127  63],[76.37681159 78.62318841] ; [93.62318841 96.37681159],1
u1,1,0.0,46.913917,[  6 150] ; [ 64 127],[ 31.46974063 124.53025937] ; [ 38.53025937 152.46974063],1
a5,1,0.0,34.562048,[89 67] ; [163  28],[113.29106628  42.70893372] ; [138.70893372  52.29106628],1
a3,1,3e-06,22.093726,[91 64] ; [156  35],[110.65028902  44.34971098] ; [136.34971098  54.65028902],1
p9,1,4.1e-05,16.846403,[99 55] ; [158  31],[115.3877551  38.6122449] ; [141.6122449  47.3877551],1
a6,1,8.7e-05,15.398952,[89 67] ; [146  44],[105.95375723  50.04624277] ; [129.04624277  60.95375723],1
r2,1,0.000129,14.65305,[132  23] ; [180   6],[141.81818182  13.18181818] ; [170.18181818  15.81818182],1
p10,1,0.000531,12.002881,[95 58] ; [151  40],[109.4127907  43.5872093] ; [136.5872093  54.4127907],1
v2,1,0.001418,10.181736,[63 87] ; [109  74],[77.47747748 72.52252252] ; [94.52252252 88.47747748],0
s2,1,0.001502,10.075666,[59 94] ; [106  84],[73.60058309 79.39941691] ; [91.39941691 98.60058309],0
p4,1,0.001699,9.849563,[ 55 100] ; [100  91],[69.43641618 85.56358382] ; [ 85.56358382 105.43641618],0
a7,1,0.00182,9.722315,[92 64] ; [142  48],[105.50289017  50.49710983] ; [128.49710983  61.50289017],0
s7,1,0.001995,9.554573,[54 92] ; [100  85],[67.92749245 78.07250755] ; [86.07250755 98.92749245],0
s8,1,0.003334,8.615057,[ 47 109] ; [ 87 104],[60.24207493 95.75792507] ; [ 73.75792507 117.24207493],0
r1,1,0.017793,5.616388,[107  48] ; [153  38],[116.47398844  38.52601156] ; [143.52601156  47.47398844],0
r3,1,0.023157,5.156718,[132  22] ; [177  13],[138.33139535  15.66860465] ; [170.66860465  19.33139535],0
p11,1,0.030306,4.691864,[101  55] ; [144  47],[110.14409222  45.85590778] ; [134.85590778  56.14409222],0
r4,1,0.031613,4.619352,[120  36] ; [164  27],[127.67723343  28.32276657] ; [156.32276657  34.67723343],0
n6,1,0.037907,4.309209,[117  37] ; [162  29],[124.53913043  29.46086957] ; [154.46086957  36.53913043],0
v4,1,0.038378,4.288184,[129  25] ; [174  17],[135.25217391  18.74782609] ; [167.74782609  23.25217391],0
s5,1,0.058505,3.57927,[ 33 118] ; [ 56 124],[ 40.60120846 110.39879154] ; [ 48.39879154 131.60120846],0
s6,1,0.066604,3.364783,[89 67] ; [126  63],[97.2173913 58.7826087] ; [117.7826087  71.2173913],0
p12,1,0.087607,2.917797,[  6 149] ; [ 16 175],[  9.85549133 145.14450867] ; [ 12.14450867 178.85549133],0
p6,1,0.107169,2.595472,[ 32 123] ; [ 53 135],[ 38.41107872 116.58892128] ; [ 46.58892128 141.41107872],0
v3,1,0.112618,2.51709,[ 49 104] ; [ 72 106],[55.9305136 97.0694864] ; [ 65.0694864 112.9305136],0
b5,1,0.159055,1.98319,[94 62] ; [129  62],[100.25360231  55.74639769] ; [122.74639769  68.25360231],0
s3,1,0.196509,1.668132,[78 75] ; [109  79],[83.90322581 69.09677419] ; [103.09677419  84.90322581],0
n5,1,0.231532,1.431424,[121  34] ; [158  32],[125.34782609  29.65217391] ; [153.65217391  36.34782609],0
n1,1,0.280807,1.163182,[22 21] ; [20 30],[19.41935484 23.58064516] ; [22.58064516 27.41935484],0
p3,1,0.291758,1.111493,[ 53 103] ; [ 75 115],[57.71098266 98.28901734] ; [ 70.28901734 119.71098266],0
u2,1,0.300403,1.072407,[32 31] ; [21 13],[34.42268041 28.57731959] ; [18.57731959 15.42268041],0
a8,1,0.308196,1.038392,[ 24 124] ; [ 20 144],[ 20.87179487 127.12820513] ; [ 23.12820513 140.87179487],0
p7,1,0.354689,0.856609,[59 96] ; [ 80 106],[63.18181818 91.81818182] ; [ 75.81818182 110.18181818],0
u3,1,0.367213,0.813072,[31 34] ; [20 15],[33.15 31.85] ; [17.85 17.15],0
s4,1,0.383711,0.758778,[ 24 131] ; [ 23 165],[ 21.23906706 133.76093294] ; [ 25.76093294 162.23906706],0
b1,1,0.500803,0.453234,[66 90] ; [ 74 117],[62.93948127 93.06051873] ; [ 77.06051873 113.93948127],0
n2,1,0.522423,0.409107,[32 12] ; [34 17],[30.56842105 13.43157895] ; [35.43157895 15.56842105],0
s1,1,0.662609,0.19037,[  8 144] ; [  8 180],[  7.15294118 144.84705882] ; [  8.84705882 179.15294118],0
b4,1,0.66567,0.186708,[92 64] ; [117  74],[93.95965418 62.04034582] ; [115.04034582  75.95965418],0
p2,1,0.736044,0.113635,[108  48] ; [134  55],[109.42608696  46.57391304] ; [132.57391304  56.42608696],0
n3,1,0.738725,0.111251,[30 12] ; [38 13],[30.70967742 11.29032258] ; [37.29032258 13.70967742],0
p5,1,0.771971,0.083983,[  8 147] ; [ 11 176],[  8.61111111 146.38888889] ; [ 10.38888889 176.61111111],0
a1,1,0.800246,0.064023,[ 10 146] ; [ 11 180],[  9.44092219 146.55907781] ; [ 11.55907781 179.44092219],0
v1,1,0.839064,0.041246,[68 82] ; [85 98],[68.91891892 81.08108108] ; [84.08108108 98.91891892],0
b2,1,0.908654,0.013164,[40 56] ; [54 78],[39.57894737 56.42105263] ; [54.42105263 77.57894737],0
b3,1,0.908654,0.013164,[40 56] ; [54 78],[39.57894737 56.42105263] ; [54.42105263 77.57894737],0
p1,1,0.948951,0.004099,[ 10 145] ; [ 12 179],[  9.85549133 145.14450867] ; [ 12.14450867 178.85549133],0
