Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,104.255102,[10 18] ; [501  35],[25.36879433  2.63120567] ; [485.63120567  50.36879433],1
r2,1,0.0,75.967774,[16 11] ; [514  17],[25.64516129  1.35483871] ; [504.35483871  26.64516129],1
r3,1,0.0,33.002821,[20  8] ; [513  21],[26.55516014  1.44483986] ; [506.44483986  27.55516014],1
r1,1,0.0,31.816736,[12 16] ; [452  83],[23.07637655  4.92362345] ; [440.92362345  94.07637655],1
p2,1,1.4e-05,18.871702,[15 12] ; [460  73],[22.90178571  4.09821429] ; [452.09821429  80.90178571],1
p9,1,6.9e-05,15.833474,[17 10] ; [470  59],[23.64928058  3.35071942] ; [463.35071942  65.64928058],1
s6,1,0.000439,12.360242,[11 16] ; [381 146],[19.10469314  7.89530686] ; [372.89530686 154.10469314],1
p8,1,0.000655,11.611641,[ 7 21] ; [304 222],[15.71841155 12.28158845] ; [295.28158845 230.71841155],1
a7,1,0.00141,10.192562,[13 15] ; [396 139],[20.3410302  7.6589698] ; [388.6589698 146.3410302],0
a4,1,0.002259,9.326575,[ 6 21] ; [280 255],[13.74021352 13.25978648] ; [272.25978648 262.74021352],0
v1,1,0.002337,9.264224,[ 9 19] ; [319 203],[16.69818182 11.30181818] ; [311.30181818 210.69818182],0
p10,1,0.004354,8.129853,[18  9] ; [460  72],[23.08765653  3.91234347] ; [454.91234347  77.08765653],0
s7,1,0.004406,8.108276,[ 7 19] ; [285 229],[14.05925926 11.94074074] ; [277.94074074 236.05925926],0
s2,1,0.005118,7.8373,[ 8 19] ; [303 228],[15.0483871 11.9516129] ; [295.9516129 235.0483871],0
p7,1,0.008561,6.912188,[12 16] ; [348 171],[18.42778793  9.57221207] ; [341.57221207 177.42778793],0
p4,1,0.010969,6.470338,[12 16] ; [353 179],[18.25  9.75] ; [346.75 185.25],0
p11,1,0.015613,5.845933,[18 10] ; [442  94],[22.83687943  5.16312057] ; [437.16312057  98.83687943],0
s8,1,0.02638,4.930943,[ 8 20] ; [267 266],[13.7254902 14.2745098] ; [261.2745098 271.7254902],0
a2,1,0.029429,4.742345,[ 3 25] ; [160 376],[ 8.09219858 19.90780142] ; [154.90780142 381.09219858],0
d1,1,0.029661,4.728833,[15 13] ; [389 147],[20.05673759  7.94326241] ; [383.94326241 152.05673759],0
v2,1,0.029665,4.728615,[11 17] ; [311 207],[16.51282051 11.48717949] ; [305.48717949 212.51282051],0
a5,1,0.045079,4.015668,[18 10] ; [429 107],[22.19148936  5.80851064] ; [424.80851064 111.19148936],0
u1,1,0.047651,3.92224,[ 2 26] ; [124 412],[ 6.25531915 21.74468085] ; [119.74468085 416.25531915],0
d3,1,0.050866,3.812681,[17 11] ; [412 124],[21.29787234  6.70212766] ; [407.70212766 128.29787234],0
p6,1,0.053208,3.737374,[ 6 21] ; [216 312],[10.8 16.2] ; [211.2 316.8],0
u3,1,0.05748,3.608633,[3 7] ; [70 45],[5.84 4.16] ; [67.16 47.84],0
n6,1,0.058643,3.575344,[21  5] ; [490  45],[23.68270945  2.31729055] ; [487.31729055  47.68270945],0
