Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.731631,[161  15] ; [59 33],[144.47761194  31.52238806] ; [75.52238806 16.47761194],1
p8,1,1e-06,24.606579,[144  30] ; [50 42],[126.90225564  47.09774436] ; [67.09774436 24.90225564],1
p5,1,0.000345,12.810962,[ 51 125] ; [ 9 83],[ 39.40298507 136.59701493] ; [20.59701493 71.40298507],1
s7,1,0.003977,8.294252,[117  49] ; [46 42],[106.52755906  59.47244094] ; [56.47244094 31.52755906],0
p7,1,0.004522,8.061501,[157  18] ; [69 21],[149.24528302  25.75471698] ; [76.75471698 13.24528302],0
p10,1,0.00508,7.850585,[161  14] ; [73 18],[153.94736842  21.05263158] ; [80.05263158 10.94736842],0
p9,1,0.006305,7.4611,[168   7] ; [80 12],[162.54681648  12.45318352] ; [85.45318352  6.54681648],0
a3,1,0.010603,6.530628,[140  34] ; [61 31],[131.48120301  42.51879699] ; [69.51879699 22.48120301],0
v3,1,0.01862,5.536867,[87 85] ; [31 57],[78.06153846 93.93846154] ; [39.93846154 48.06153846],0
p12,1,0.019902,5.420466,[ 29 145] ; [ 6 86],[ 22.89473684 151.10526316] ; [12.10526316 79.89473684],0
n6,1,0.023076,5.162806,[168   8] ; [80 11],[163.47565543  12.52434457] ; [84.52434457  6.47565543],0
s5,1,0.027457,4.861827,[82 83] ; [31 57],[73.69565217 91.30434783] ; [39.30434783 48.69565217],0
r3,1,0.037244,4.339223,[168   5] ; [84  8],[164.51320755   8.48679245] ; [87.48679245  4.51320755],0
b5,1,0.042376,4.120133,[96 80] ; [62 30],[103.76119403  72.23880597] ; [54.23880597 37.76119403],0
a5,1,0.044748,4.028106,[140  36] ; [63 29],[133.31343284  42.68656716] ; [69.68656716 22.31343284],0
d1,1,0.069563,3.293292,[121  55] ; [53 39],[114.26865672  61.73134328] ; [59.73134328 32.26865672],0
u1,1,0.071626,3.245369,[ 48 128] ; [16 76],[ 42.02985075 133.97014925] ; [21.97014925 70.02985075],0
a7,1,0.077688,3.112623,[132  43] ; [60 32],[125.84269663  49.15730337] ; [66.15730337 25.84269663],0
p2,1,0.090144,2.871801,[164  12] ; [80 12],[160.23880597  15.76119403] ; [83.76119403  8.23880597],0
b1,1,0.092596,2.82865,[80 96] ; [32 60],[ 73.55223881 102.44776119] ; [38.44776119 53.55223881],0
n4,1,0.106119,2.611082,[165  11] ; [81 11],[161.55223881  14.44776119] ; [84.44776119  7.55223881],0
a2,1,0.14073,2.169956,[ 51 125] ; [19 73],[ 45.97014925 130.02985075] ; [24.02985075 67.97014925],0
v2,1,0.147792,2.094891,[111  63] ; [48 40],[105.59541985  68.40458015] ; [53.40458015 34.59541985],0
s1,1,0.155633,2.016152,[  4 172] ; [ 5 84],[  5.97735849 170.02264151] ; [ 3.02264151 85.97735849],0
a1,1,0.160636,1.968226,[ 16 160] ; [ 4 88],[ 13.13432836 162.86567164] ; [ 6.86567164 85.13432836],0
p1,1,0.167447,1.905654,[ 28 148] ; [ 9 83],[ 24.29850746 151.70149254] ; [12.70149254 79.29850746],0
d2,1,0.221172,1.496751,[98 78] ; [44 48],[93.25373134 82.74626866] ; [48.74626866 43.25373134],0
s8,1,0.244497,1.354476,[108  67] ; [50 42],[103.55805243  71.44194757] ; [54.44194757 37.55805243],0
p11,1,0.273576,1.198727,[149  27] ; [73 19],[145.79104478  30.20895522] ; [76.20895522 15.79104478],0
d5,1,0.282757,1.153791,[148  27] ; [73 19],[144.85018727  30.14981273] ; [76.14981273 15.85018727],0
u4,1,0.326822,0.96145,[  8 167] ; [ 2 90],[  6.55430712 168.44569288] ; [ 3.44569288 88.55430712],0
s2,1,0.328611,0.954366,[112  62] ; [53 38],[108.33962264  65.66037736] ; [56.66037736 34.33962264],0
r4,1,0.333741,0.934326,[163  13] ; [82 10],[160.89552239  15.10447761] ; [84.10447761  7.89552239],0
r1,1,0.342845,0.899764,[147  28] ; [73 19],[144.19475655  30.80524345] ; [75.80524345 16.19475655],0
u2,1,0.35411,0.858675,[18 18] ; [19 12],[19.88059701 16.11940299] ; [17.11940299 13.88059701],0
b4,1,0.368478,0.80879,[99 77] ; [57 35],[102.44776119  73.55223881] ; [53.55223881 38.44776119],0
s4,1,0.424832,0.63691,[ 34 138] ; [14 75],[ 31.63218391 140.36781609] ; [16.36781609 72.63218391],0
