Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,53.695194,[111  71] ; [ 26 107],[ 79.15555556 102.84444444] ; [57.84444444 75.15555556],1
v1,1,5e-06,20.988836,[123  61] ; [54 78],[103.06329114  80.93670886] ; [73.93670886 58.06329114],1
p10,1,0.0036,8.475508,[167  20] ; [102  30],[157.68965517  29.31034483] ; [111.31034483  20.68965517],0
r2,1,0.005677,7.650198,[180   4] ; [120  12],[174.6835443   9.3164557] ; [125.3164557   6.6835443],0
d5,1,0.0069,7.298919,[159  28] ; [96 36],[149.48275862  37.51724138] ; [105.51724138  26.48275862],0
d1,1,0.007462,7.158227,[122  66] ; [67 67],[110.34782609  77.65217391] ; [78.65217391 55.34782609],0
s7,1,0.012159,6.287485,[138  46] ; [79 49],[127.97435897  56.02564103] ; [89.02564103 38.97435897],0
a7,1,0.012198,6.281828,[139  48] ; [82 52],[128.74454829  58.25545171] ; [92.25545171 41.74454829],0
n6,1,0.014944,5.923032,[165  18] ; [108  26],[157.59936909  25.40063091] ; [115.40063091  18.59936909],0
a6,1,0.016716,5.725946,[133  53] ; [78 55],[123.02821317  62.97178683] ; [87.97178683 45.02821317],0
p9,1,0.01686,5.710852,[170  18] ; [108  25],[162.81619938  25.18380062] ; [115.18380062  17.81619938],0
b1,1,0.018653,5.533725,[ 72 116] ; [69 65],[ 82.32298137 105.67701863] ; [58.67701863 75.32298137],0
s8,1,0.020831,5.340836,[123  64] ; [71 63],[113.01557632  73.98442368] ; [80.98442368 53.01557632],0
b4,1,0.022381,5.215945,[118  70] ; [67 67],[108.01242236  79.98757764] ; [76.98757764 57.01242236],0
a5,1,0.02691,4.896553,[147  41] ; [90 44],[138.37267081  49.62732919] ; [98.62732919 35.37267081],0
d4,1,0.030849,4.661339,[163  24] ; [103  29],[155.93103448  31.06896552] ; [110.06896552  21.93103448],0
d3,1,0.0345,4.469754,[140  47] ; [85 48],[131.484375  55.515625] ; [93.515625 39.484375],0
r3,1,0.051958,3.77711,[185   2] ; [127   6],[182.325   4.675] ; [129.675   3.325],0
s2,1,0.059711,3.545397,[154  34] ; [98 36],[147.13043478  40.86956522] ; [104.86956522  29.13043478],0
u1,1,0.071016,3.259381,[ 40 148] ; [ 18 116],[ 33.86335404 154.13664596] ; [ 24.13664596 109.86335404],0
a3,1,0.082083,3.023176,[148  39] ; [94 39],[141.41875  45.58125] ; [100.58125  32.41875],0
r4,1,0.082805,3.008973,[177  11] ; [119  15],[172.81987578  15.18012422] ; [123.18012422  10.81987578],0
d2,1,0.092075,2.837712,[98 89] ; [57 76],[90.578125 96.421875] ; [64.421875 68.578125],0
p3,1,0.113454,2.50544,[121  66] ; [75 59],[114.18068536  72.81931464] ; [81.81931464 52.18068536],0
a2,1,0.122628,2.383428,[ 52 136] ; [ 27 107],[ 46.1242236 141.8757764] ; [ 32.8757764 101.1242236],0
n2,1,0.141632,2.160142,[27  2] ; [24  6],[25.06779661  3.93220339] ; [25.93220339  4.06779661],0
p12,1,0.1706,1.877659,[ 23 165] ; [ 10 123],[ 19.3271028 168.6728972] ; [ 13.6728972 119.3271028],0
p11,1,0.193711,1.689163,[158  30] ; [105  29],[153.55279503  34.44720497] ; [109.44720497  24.55279503],0
n3,1,0.196706,1.666667,[26  4] ; [22  8],[24.  6.] ; [24.  6.],0
