Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,51.080633,[88 16] ; [ 85 118],[58.60586319 45.39413681] ; [114.39413681  88.60586319],1
p4,1,0.0,47.242664,[88 18] ; [ 88 120],[59.41401274 46.58598726] ; [116.58598726  91.41401274],1
p8,1,0.0,35.728925,[76 30] ; [ 75 133],[50.97452229 55.02547771] ; [100.02547771 107.97452229],1
s5,1,5e-06,20.943521,[50 52] ; [ 47 156],[32.43934426 69.56065574] ; [ 64.56065574 138.43934426],1
p2,1,2.5e-05,17.749374,[99  7] ; [151  55],[84.93589744 21.06410256] ; [165.06410256  40.93589744],1
p3,1,4.2e-05,16.766336,[66 40] ; [ 78 128],[48.92307692 57.07692308] ; [ 95.07692308 110.92307692],1
s6,1,0.00015,14.375406,[79 22] ; [116  91],[63.94480519 37.05519481] ; [131.05519481  75.94480519],1
s8,1,0.000163,14.212893,[57 48] ; [ 67 141],[41.59744409 63.40255591] ; [ 82.40255591 125.59744409],1
s7,1,0.000221,13.646536,[60 42] ; [ 71 124],[44.98989899 57.01010101] ; [ 86.01010101 108.98989899],1
p9,1,0.000319,12.957873,[94 12] ; [143  60],[81.30097087 24.69902913] ; [155.69902913  47.30097087],1
d1,1,0.000436,12.37209,[82 24] ; [119  89],[67.85350318 38.14649682] ; [133.14649682  74.85350318],1
a4,1,0.0009,11.023058,[64 42] ; [ 84 123],[50.12140575 55.87859425] ; [ 97.87859425 109.12140575],1
p10,1,0.001786,9.757319,[89 16] ; [140  65],[77.56451613 27.43548387] ; [151.43548387  53.56451613],0
s2,1,0.002199,9.375844,[61 45] ; [ 81 125],[48.24358974 57.75641026] ; [ 93.75641026 112.24358974],0
v4,1,0.002503,9.138261,[105   1] ; [185  21],[98.52564103  7.47435897] ; [191.47435897  14.52564103],0
p5,1,0.002739,8.973344,[19 87] ; [ 14 190],[11.28387097 94.71612903] ; [ 21.71612903 182.28387097],0
p11,1,0.003449,8.553544,[87 19] ; [138  70],[75.95541401 30.04458599] ; [149.04458599  58.95541401],0
r3,1,0.004071,8.252043,[102   3] ; [181  27],[94.93610224 10.06389776] ; [188.06389776  19.93610224],0
r4,1,0.005275,7.782831,[99  7] ; [170  38],[90.8089172 15.1910828] ; [178.1910828  29.8089172],0
