Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,115.486363,[ 7 18] ; [513  38],[22.56944444  2.43055556] ; [497.43055556  53.56944444],1
r2,1,0.0,31.409895,[17  7] ; [523  21],[22.81690141  1.18309859] ; [517.18309859  26.81690141],1
r1,1,4e-06,21.271924,[12 13] ; [460  88],[20.59336824  4.40663176] ; [451.40663176  96.59336824],1
p11,1,4e-06,21.263295,[10 15] ; [437 114],[19.40104167  5.59895833] ; [427.59895833 123.40104167],1
p2,1,1.5e-05,18.718502,[13 12] ; [466  83],[20.86236934  4.13763066] ; [458.13763066  90.86236934],1
n6,1,0.0001,15.136879,[13 11] ; [463  85],[19.97202797  4.02797203] ; [456.02797203  91.97202797],1
b1,1,0.000496,12.130362,[17  8] ; [187 364],[ 8.85416667 16.14583333] ; [195.14583333 355.85416667],1
v4,1,0.003535,8.508247,[21  4] ; [528  21],[23.91114983  1.08885017] ; [525.08885017  23.91114983],0
v2,1,0.004441,8.093918,[ 8 17] ; [320 208],[14.82820976 10.17179024] ; [313.17179024 214.82820976],0
p10,1,0.00676,7.335647,[15 10] ; [445  99],[20.21089631  4.78910369] ; [439.78910369 104.21089631],0
p7,1,0.007979,7.038126,[ 8 15] ; [334 202],[14.07155635  8.92844365] ; [327.92844365 208.07155635],0
s6,1,0.010106,6.616066,[11 14] ; [372 170],[16.88712522  8.11287478] ; [366.11287478 175.88712522],0
v3,1,0.015014,5.91481,[ 4 21] ; [212 314],[ 9.80036298 15.19963702] ; [206.19963702 319.80036298],0
p9,1,0.029066,4.763689,[17  8] ; [457  84],[20.93639576  4.06360424] ; [453.06360424  87.93639576],0
n3,1,0.029894,4.715356,[5 7] ; [85 33],[8.30769231 3.69230769] ; [81.69230769 36.30769231],0
s2,1,0.040524,4.195821,[ 8 17] ; [289 257],[13.00350263 11.99649737] ; [283.99649737 262.00350263],0
n4,1,0.069626,3.291806,[15 10] ; [418 132],[18.82608696  6.17391304] ; [414.17391304 135.82608696],0
n1,1,0.077328,3.120183,[7 5] ; [38 78],[4.21875 7.78125] ; [40.78125 75.21875],0
v1,1,0.077591,3.114661,[ 9 16] ; [289 246],[13.30357143 11.69642857] ; [284.69642857 250.30357143],0
p4,1,0.084601,2.974211,[11 14] ; [335 212],[15.12237762  9.87762238] ; [330.87762238 216.12237762],0
a1,1,0.089691,2.879907,[ 3 22] ; [ 25 526],[ 1.21527778 23.78472222] ; [ 26.78472222 524.21527778],0
a8,1,0.13866,2.192768,[ 1 22] ; [ 77 414],[ 3.49027237 19.50972763] ; [ 74.50972763 416.49027237],0
p5,1,0.152956,2.042519,[ 5 20] ; [ 59 488],[ 2.7972028 22.2027972] ; [ 61.2027972 485.7972028],0
d3,1,0.153148,2.040613,[19  6] ; [475  76],[21.44097222  3.55902778] ; [472.55902778  78.44097222],0
s1,1,0.158452,1.988939,[ 2 23] ; [ 16 527],[ 0.79225352 24.20774648] ; [ 17.20774648 525.79225352],0
a6,1,0.169387,1.888361,[17  8] ; [437 113],[19.73913043  5.26086957] ; [434.26086957 115.73913043],0
p6,1,0.19194,1.702664,[ 6 19] ; [200 343],[ 9.06690141 15.93309859] ; [196.93309859 346.06690141],0
n5,1,0.208103,1.584571,[15 10] ; [392 155],[17.78846154  7.21153846] ; [389.21153846 157.78846154],0
s3,1,0.245073,1.351174,[11 14] ; [302 239],[13.82508834 11.17491166] ; [299.17491166 241.82508834],0
s4,1,0.255392,1.293564,[ 6 19] ; [ 84 458],[ 3.96825397 21.03174603] ; [ 86.03174603 455.96825397],0
a3,1,0.260352,1.266883,[16  9] ; [407 142],[18.42334495  6.57665505] ; [404.57665505 144.42334495],0
b5,1,0.271617,1.208562,[19  6] ; [360 191],[16.44965278  8.55034722] ; [362.55034722 188.44965278],0
u1,1,0.287988,1.129002,[ 4 21] ; [140 411],[ 6.25 18.75] ; [137.75 413.25],0
b2,1,0.321509,0.982797,[ 5 14] ; [120 199],[ 7.02662722 11.97337278] ; [117.97337278 201.02662722],0
b3,1,0.321509,0.982797,[ 5 14] ; [120 199],[ 7.02662722 11.97337278] ; [117.97337278 201.02662722],0
a5,1,0.335468,0.927673,[17  8] ; [421 130],[19.01041667  5.98958333] ; [418.98958333 132.01041667],0
u3,1,0.37445,0.788843,[7 2] ; [89 52],[5.76 3.24] ; [90.24 50.76],0
p8,1,0.391309,0.734871,[11 14] ; [287 257],[13.09314587 11.90685413] ; [284.90685413 259.09314587],0
s8,1,0.473979,0.512684,[ 9 16] ; [237 311],[10.73298429 14.26701571] ; [235.26701571 312.73298429],0
b4,1,0.537682,0.379853,[17  8] ; [341 210],[15.53819444  9.46180556] ; [342.46180556 208.53819444],0
u2,1,0.649172,0.206946,[5 4] ; [89 52],[5.64 3.36] ; [88.36 52.64],0
p3,1,0.663101,0.189778,[11 14] ; [266 283],[12.06445993 12.93554007] ; [264.93554007 284.06445993],0
d1,1,0.674433,0.176461,[17  8] ; [396 155],[17.92534722  7.07465278] ; [395.07465278 155.92534722],0
a2,1,0.69243,0.156467,[ 7 18] ; [175 376],[ 7.89930556 17.10069444] ; [174.10069444 376.89930556],0
s5,1,0.717616,0.130789,[ 7 17] ; [173 356],[ 7.8119349 16.1880651] ; [172.1880651 356.8119349],0
n2,1,0.791411,0.069949,[8 4] ; [83 35],[8.4 3.6] ; [82.6 35.4],0
s7,1,0.870802,0.026452,[11 13] ; [250 276],[11.38909091 12.61090909] ; [249.61090909 276.38909091],0
p1,1,0.897473,0.016603,[ 2 23] ; [ 40 507],[ 1.83566434 23.16433566] ; [ 40.16433566 506.83566434],0
p12,1,0.917579,0.010709,[ 2 23] ; [ 47 500],[ 2.14160839 22.85839161] ; [ 46.85839161 500.14160839],0
d2,1,0.943213,0.005074,[13 12] ; [290 260],[13.17391304 11.82608696] ; [289.82608696 260.17391304],0
d5,1,0.953201,0.003444,[22  3] ; [487  64],[22.09201389  2.90798611] ; [486.90798611  64.09201389],0
a4,1,0.957402,0.002853,[12 13] ; [261 289],[11.86956522 13.13043478] ; [261.13043478 288.86956522],0
