Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,93.711233,[247 113] ; [ 56 154],[191.36842105 168.63157895] ; [111.63157895  98.36842105],1
p6,1,0.0,62.553791,[178 180] ; [ 34 174],[134.09187279 223.90812721] ; [ 77.90812721 130.09187279],1
p8,1,0.0,52.159298,[240 118] ; [ 73 132],[199.03019538 158.96980462] ; [113.96980462  91.03019538],1
p7,1,0.0,41.589075,[271  88] ; [ 97 103],[236.33631485 122.66368515] ; [131.66368515  68.33631485],1
p2,1,0.0,30.415585,[328  31] ; [156  54],[305.37082601  53.62917399] ; [178.62917399  31.37082601],1
p10,1,5e-06,20.867343,[318  41] ; [154  55],[298.32394366  60.67605634] ; [173.67605634  35.32394366],1
p9,1,7.2e-05,15.759431,[323  36] ; [161  46],[306.98939929  52.01060071] ; [177.01060071  29.98939929],1
s6,1,0.000124,14.733887,[266  87] ; [124  83],[245.83928571 107.16071429] ; [144.16071429  62.83928571],1
n5,1,0.000168,14.159238,[294  66] ; [141  67],[275.70422535  84.29577465] ; [159.29577465  48.70422535],1
p5,1,0.000192,13.909703,[ 57 303] ; [ 11 197],[ 43.09859155 316.90140845] ; [ 24.90140845 183.09859155],1
d1,1,0.000219,13.657775,[266  95] ; [124  87],[246.13636364 114.86363636] ; [143.86363636  67.13636364],1
a7,1,0.000409,12.491031,[289  72] ; [141  70],[271.38111888  89.61888112] ; [158.61888112  52.38111888],1
p11,1,0.000756,11.346064,[304  57] ; [153  58],[288.42132867  72.57867133] ; [168.57867133  42.42132867],1
d3,1,0.000774,11.302361,[285  76] ; [139  71],[268.06304729  92.93695271] ; [155.93695271  54.06304729],1
d2,1,0.001156,10.558908,[230 130] ; [105 105],[211.57894737 148.42105263] ; [123.42105263  86.57894737],0
p1,1,0.001431,10.165431,[ 39 319] ; [  7 203],[ 28.99295775 329.00704225] ; [ 17.00704225 192.99295775],0
s8,1,0.001798,9.744751,[192 165] ; [ 84 125],[174.08480565 182.91519435] ; [101.91519435 107.08480565],0
s7,1,0.001927,9.617334,[201 141] ; [ 91 111],[183.57352941 158.42647059] ; [108.42647059  93.57352941],0
v1,1,0.002129,9.43501,[221 131] ; [103 105],[203.65714286 148.34285714] ; [120.34285714  87.65714286],0
s2,1,0.002161,9.407577,[202 153] ; [ 91 118],[184.42375887 170.57624113] ; [108.57624113 100.42375887],0
n6,1,0.002674,9.017318,[319  41] ; [165  43],[306.76056338  53.23943662] ; [177.23943662  30.76056338],0
u1,1,0.003917,8.321986,[104 257] ; [ 38 173],[ 89.61888112 271.38111888] ; [ 52.38111888 158.61888112],0
s5,1,0.012438,6.247312,[142 207] ; [ 61 142],[128.34601449 220.65398551] ; [ 74.65398551 128.34601449],0
r4,1,0.01432,5.998214,[351  10] ; [196  15],[345.22202797  15.77797203] ; [201.77797203   9.22202797],0
n4,1,0.024999,5.023937,[307  54] ; [163  47],[297.14535902  63.85464098] ; [172.85464098  37.14535902],0
d5,1,0.042482,4.115903,[317  43] ; [172  38],[308.84210526  51.15789474] ; [180.15789474  29.84210526],0
p12,1,0.046023,3.980749,[ 41 319] ; [ 13 194],[ 34.28571429 325.71428571] ; [ 19.71428571 187.28571429],0
r3,1,0.049401,3.861659,[351   9] ; [198  12],[346.73684211  13.26315789] ; [202.26315789   7.73684211],0
s3,1,0.053736,3.720872,[210 144] ; [106 102],[199.04626335 154.95373665] ; [116.95373665  91.04626335],0
u4,1,0.055365,3.671069,[ 13 348] ; [  2 209],[  9.46678322 351.53321678] ; [  5.53321678 205.46678322],0
v3,1,0.06832,3.322919,[160 187] ; [ 77 125],[149.79781421 197.20218579] ; [ 87.20218579 114.79781421],0
d4,1,0.073768,3.197115,[319  41] ; [175  35],[312.  48.] ; [182.  28.],0
u2,1,0.081895,3.026892,[43 25] ; [21 24],[38.51327434 29.48672566] ; [25.48672566 19.51327434],0
v2,1,0.09166,2.844976,[225 124] ; [115  86],[215.74545455 133.25454545] ; [124.25454545  76.74545455],0
a2,1,0.117025,2.45669,[131 230] ; [ 63 148],[122.43706294 238.56293706] ; [ 71.56293706 139.43706294],0
s4,1,0.119603,2.422516,[ 64 292] ; [ 27 181],[ 57.43971631 298.56028369] ; [ 33.56028369 174.43971631],0
u3,1,0.133461,2.251774,[45 23] ; [24 22],[41.15789474 26.84210526] ; [27.84210526 18.15789474],0
b5,1,0.175744,1.833249,[205 156] ; [132  79],[212.68706294 148.31293706] ; [124.31293706  86.68706294],0
a4,1,0.184568,1.760457,[206 153] ; [109 102],[198.39473684 160.60526316] ; [116.60526316  94.39473684],0
v4,1,0.286352,1.136694,[349  11] ; [198  10],[346.69014085  13.30985915] ; [200.30985915   7.69014085],0
a8,1,0.351024,0.869753,[ 43 274] ; [ 32 161],[ 46.61764706 270.38235294] ; [ 28.38235294 164.61764706],0
n3,1,0.377445,0.779008,[46 14] ; [41 18],[43.86554622 16.13445378] ; [43.13445378 15.86554622],0
b3,1,0.389128,0.741666,[103 138] ; [46 75],[ 99.1961326 141.8038674] ; [49.8038674 71.1961326],0
b2,1,0.389128,0.741666,[103 138] ; [46 75],[ 99.1961326 141.8038674] ; [49.8038674 71.1961326],0
b4,1,0.487525,0.481985,[216 145] ; [120  91],[212.05594406 148.94405594] ; [123.94405594  87.05594406],0
s1,1,0.491317,0.473641,[ 10 348] ; [  8 200],[ 11.38515901 346.61484099] ; [  6.61484099 201.38515901],0
r2,1,0.562281,0.33577,[349   9] ; [202   7],[347.89770723  10.10229277] ; [203.10229277   5.89770723],0
a3,1,0.57577,0.313123,[292  69] ; [165  44],[289.43333333  71.56666667] ; [167.56666667  41.43333333],0
n1,1,0.708691,0.139588,[22 39] ; [24 37],[23. 38.] ; [23. 38.],0
a6,1,0.733338,0.116069,[263  98] ; [155  54],[264.73333333  96.26666667] ; [153.26666667  55.73333333],0
a1,1,0.904905,0.014273,[ 18 343] ; [ 11 200],[ 18.30244755 342.69755245] ; [ 10.69755245 200.30244755],0
n2,1,0.955555,0.003106,[44 17] ; [45 17],[44.13821138 16.86178862] ; [44.86178862 17.13821138],0
b1,1,0.999753,0.0,[142 219] ; [ 83 128],[142.00174825 218.99825175] ; [ 82.99825175 128.00174825],0
