Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.002451,9.176853,[10 12] ; [24  4],[14.96  7.04] ; [19.04  8.96],0
p10,1,0.003659,8.445947,[ 4 18] ; [17 12],[ 9.05882353 12.94117647] ; [11.94117647 17.05882353],0
n6,1,0.006812,7.321765,[ 6 16] ; [19 10],[10.78431373 11.21568627] ; [14.21568627 14.78431373],0
p2,1,0.007833,7.071191,[ 4 19] ; [15 13],[ 8.56862745 14.43137255] ; [10.43137255 17.56862745],0
s6,1,0.008315,6.964322,[ 2 21] ; [12 17],[ 6.19230769 16.80769231] ; [ 7.80769231 21.19230769],0
n3,1,0.012983,6.171429,[ 2 10] ; [8 4],[5. 7.] ; [5. 7.],0
p9,1,0.014385,5.990233,[ 5 17] ; [16 12],[ 9.24 12.76] ; [11.76 16.24],0
p1,1,0.017524,5.64314,[ 6 17] ; [ 1 28],[ 3.09615385 19.90384615] ; [ 3.90384615 25.09615385],0
u2,1,0.020479,5.370629,[ 1 10] ; [7 6],[3.66666667 7.33333333] ; [4.33333333 8.66666667],0
p11,1,0.025089,5.01774,[ 3 20] ; [12 17],[ 6.63461538 16.36538462] ; [ 8.36538462 20.63461538],0
p8,1,0.054168,3.707517,[ 3 19] ; [11 18],[ 6.03921569 15.96078431] ; [ 7.96078431 21.03921569],0
d5,1,0.058001,3.593632,[ 9 14] ; [19 10],[12.38461538 10.61538462] ; [15.61538462 13.38461538],0
r1,1,0.082187,3.021117,[ 5 18] ; [13 16],[ 7.96153846 15.03846154] ; [10.03846154 18.96153846],0
v1,1,0.104434,2.636487,[ 4 19] ; [11 18],[ 6.63461538 16.36538462] ; [ 8.36538462 20.63461538],0
b5,1,0.122754,2.381827,[ 7 16] ; [15 14],[ 9.73076923 13.26923077] ; [12.26923077 16.73076923],0
s1,1,0.197176,1.663168,[ 3 20] ; [ 1 28],[ 1.76923077 21.23076923] ; [ 2.23076923 26.76923077],0
a1,1,0.263912,1.248119,[ 6 17] ; [ 4 25],[ 4.42307692 18.57692308] ; [ 5.57692308 23.42307692],0
n2,1,0.301941,1.065601,[4 8] ; [7 6],[5.28 6.72] ; [5.72 7.28],0
a6,1,0.304388,1.05487,[12 11] ; [11 18],[10.17307692 12.82692308] ; [12.82692308 16.17307692],0
n4,1,0.365842,0.817739,[17  6] ; [18 11],[15.48076923  7.51923077] ; [19.51923077  9.48076923],0
s4,1,0.369867,0.804112,[ 2 21] ; [ 5 24],[ 3.09615385 19.90384615] ; [ 3.90384615 25.09615385],0
s2,1,0.369867,0.804112,[ 2 21] ; [ 5 24],[ 3.09615385 19.90384615] ; [ 3.90384615 25.09615385],0
p4,1,0.407431,0.686284,[ 5 18] ; [ 9 19],[ 6.31372549 16.68627451] ; [ 7.68627451 20.31372549],0
p5,1,0.414636,0.665469,[ 2 20] ; [ 1 27],[ 1.32 20.68] ; [ 1.68 26.32],0
d4,1,0.438039,0.601414,[11 12] ; [17 12],[12.38461538 10.61538462] ; [15.61538462 13.38461538],0
s5,1,0.469153,0.523971,[ 3 20] ; [ 6 23],[ 3.98076923 19.01923077] ; [ 5.01923077 23.98076923],0
b1,1,0.473179,0.514543,[12 11] ; [18 11],[13.26923077  9.73076923] ; [16.73076923 12.26923077],0
s3,1,0.476798,0.506178,[ 5 17] ; [ 4 23],[ 4.04081633 17.95918367] ; [ 4.95918367 22.04081633],0
b4,1,0.507832,0.438531,[13 10] ; [19 10],[14.15384615  8.84615385] ; [17.84615385 11.15384615],0
p7,1,0.577337,0.310559,[ 6 17] ; [ 9 18],[ 6.9 16.1] ; [ 8.1 18.9],0
d2,1,0.588724,0.292342,[10 12] ; [11 18],[ 9.05882353 12.94117647] ; [11.94117647 17.05882353],0
a7,1,0.627233,0.235832,[ 8 15] ; [12 17],[ 8.84615385 14.15384615] ; [11.15384615 17.84615385],0
n5,1,0.695711,0.152972,[17  6] ; [20  9],[16.36538462  6.63461538] ; [20.63461538  8.36538462],0
v3,1,0.717841,0.130571,[ 4 19] ; [ 6 22],[ 4.50980392 18.49019608] ; [ 5.49019608 22.50980392],0
a4,1,0.754476,0.097808,[ 8 14] ; [ 9 19],[ 7.48 14.52] ; [ 9.52 18.48],0
a5,1,0.78008,0.077961,[11 12] ; [15 14],[11.5 11.5] ; [14.5 14.5],0
a2,1,0.808929,0.058471,[ 2 21] ; [ 2 27],[ 1.76923077 21.23076923] ; [ 2.23076923 26.76923077],0
n1,1,0.821348,0.050991,[5 7] ; [6 7],[5.28 6.72] ; [5.72 7.28],0
p3,1,0.843176,0.039138,[ 6 17] ; [ 8 20],[ 6.31372549 16.68627451] ; [ 7.68627451 20.31372549],0
a3,1,0.854277,0.033733,[12 10] ; [16 12],[12.32  9.68] ; [15.68 12.32],0
p12,1,0.866954,0.028066,[ 1 22] ; [ 1 28],[ 0.88461538 22.11538462] ; [ 1.11538462 27.88461538],0
b2,1,0.890186,0.019063,[ 7 11] ; [ 7 10],[ 7.2 10.8] ; [ 6.8 10.2],0
b3,1,0.890186,0.019063,[ 7 11] ; [ 7 10],[ 7.2 10.8] ; [ 6.8 10.2],0
d3,1,0.929642,0.007796,[ 9 14] ; [11 18],[ 8.84615385 14.15384615] ; [11.15384615 17.84615385],0
d1,1,0.962883,0.002166,[ 7 16] ; [ 9 20],[ 7.07692308 15.92307692] ; [ 8.92307692 20.07692308],0
