Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.397091,[58 65] ; [86 19],[77.68421053 45.31578947] ; [66.31578947 38.68421053],1
p6,1,3e-06,21.988826,[ 25 102] ; [52 55],[41.79059829 85.20940171] ; [35.20940171 71.79059829],1
p3,1,4e-06,21.07697,[42 85] ; [67 39],[59.41201717 67.58798283] ; [49.58798283 56.41201717],1
p4,1,1.6e-05,18.617911,[54 72] ; [76 31],[70.30042918 55.69957082] ; [59.69957082 47.30042918],1
p2,1,0.000374,12.656741,[95 32] ; [98  8],[105.19742489  21.80257511] ; [87.80257511 18.19742489],1
p5,1,0.00079,11.263911,[  3 124] ; [15 91],[  9.8111588 117.1888412] ; [ 8.1888412 97.8111588],1
s8,1,0.007535,7.140855,[49 78] ; [60 47],[59.15811966 67.84188034] ; [49.84188034 57.15811966],0
p11,1,0.014971,5.919873,[84 43] ; [86 21],[92.26495726 34.73504274] ; [77.73504274 29.26495726],0
s6,1,0.020583,5.36178,[92 34] ; [89 15],[99.15652174 26.84347826] ; [81.84347826 22.15652174],0
r3,1,0.038902,4.265163,[114  12] ; [103   3],[117.85344828   8.14655172] ; [99.14655172  6.85344828],0
p12,1,0.044426,4.040312,[  4 123] ; [10 96],[  7.63090129 119.36909871] ; [ 6.36909871 99.63090129],0
r4,1,0.064046,3.429376,[106  21] ; [98  9],[110.71794872  16.28205128] ; [93.28205128 13.71794872],0
b5,1,0.065256,3.398481,[77 50] ; [52 55],[70.01282051 56.98717949] ; [58.98717949 48.01282051],0
p1,1,0.094249,2.80026,[  6 121] ; [11 94],[  9.30603448 117.69396552] ; [ 7.69396552 97.30603448],0
n6,1,0.112123,2.52404,[94 32] ; [89 18],[98.96137339 27.03862661] ; [84.03862661 22.96137339],0
n1,1,0.121517,2.397656,[19 23] ; [ 4 13],[16.37288136 25.62711864] ; [ 6.62711864 10.37288136],0
r1,1,0.133189,2.254931,[96 30] ; [90 17],[100.58369099  25.41630901] ; [85.41630901 21.58369099],0
v4,1,0.135727,2.225747,[111  14] ; [100   6],[114.17748918  10.82251082] ; [96.82251082  9.17748918],0
n3,1,0.18401,1.764937,[34  8] ; [11  6],[32.03389831  9.96610169] ; [12.96610169  4.03389831],0
s7,1,0.21848,1.514328,[67 54] ; [66 38],[71.52444444 49.47555556] ; [61.47555556 42.52444444],0
a8,1,0.21906,1.510517,[ 12 105] ; [16 85],[ 15.02752294 101.97247706] ; [12.97247706 88.02752294],0
b3,1,0.241196,1.373589,[24 45] ; [16 47],[20.90909091 48.09090909] ; [19.09090909 43.90909091],0
b2,1,0.241196,1.373589,[24 45] ; [16 47],[20.90909091 48.09090909] ; [19.09090909 43.90909091],0
p10,1,0.266143,1.236521,[94 33] ; [85 21],[97.56652361 29.43347639] ; [81.43347639 24.56652361],0
