Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,34.448296,[11 19] ; [214  43],[23.51916376  6.48083624] ; [201.48083624  55.51916376],1
n4,1,2e-06,22.685962,[13 17] ; [209  47],[23.28671329  6.71328671] ; [198.71328671  57.28671329],1
v4,1,7e-06,20.100114,[25  5] ; [252   4],[29.05594406  0.94405594] ; [247.94405594   8.05594406],1
r4,1,0.000122,14.761877,[24  6] ; [248   9],[28.43205575  1.56794425] ; [243.56794425  13.43205575],1
p11,1,0.000895,11.032203,[16 14] ; [206  51],[23.20557491  6.79442509] ; [198.79442509  58.20557491],1
p10,1,0.002459,9.170919,[20  9] ; [226  28],[25.20848057  3.79151943] ; [220.79151943  33.20848057],0
v3,1,0.012018,6.308169,[ 6 22] ; [117 136],[12.25622776 15.74377224] ; [110.74377224 142.25622776],0
p9,1,0.017365,5.659116,[22  7] ; [228  24],[25.80071174  3.19928826] ; [224.19928826  27.80071174],0
p7,1,0.023388,5.139424,[15 13] ; [184  65],[20.11552347  7.88447653] ; [178.88447653  70.11552347],0
p4,1,0.031312,4.63579,[14 15] ; [174  81],[19.1971831  9.8028169] ; [168.8028169  86.1971831],0
a4,1,0.042305,4.122963,[10 20] ; [136 121],[15.26132404 14.73867596] ; [130.73867596 126.26132404],0
a5,1,0.050624,3.820681,[20 10] ; [210  47],[24.04181185  5.95818815] ; [205.95818815  51.04181185],0
a2,1,0.071666,3.244435,[ 4 26] ; [ 74 183],[ 8.1533101 21.8466899] ; [ 69.8466899 187.1533101],0
p8,1,0.072395,3.227862,[12 16] ; [153 100],[16.44128114 11.55871886] ; [148.55871886 104.44128114],0
u1,1,0.087214,2.925059,[ 3 27] ; [ 61 196],[ 6.68989547 23.31010453] ; [ 57.31010453 199.68989547],0
u2,1,0.088349,2.904202,[6 2] ; [24 32],[3.75 4.25] ; [26.25 29.75],0
s6,1,0.10842,2.577104,[23  7] ; [221  32],[25.86572438  4.13427562] ; [218.13427562  34.86572438],0
p6,1,0.109629,2.559564,[ 9 19] ; [122 132],[13.0070922 14.9929078] ; [117.9929078 136.0070922],0
n3,1,0.140194,2.175824,[8 6] ; [40 12],[10.18181818  3.81818182] ; [37.81818182 14.18181818],0
p5,1,0.170214,1.881061,[ 3 26] ; [ 54 202],[ 5.8 23.2] ; [ 51.2 204.8],0
