Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,40.720009,[6 6] ; [325  16],[11.25212465  0.74787535] ; [319.74787535  21.25212465],1
r2,1,0.0,30.686553,[8 4] ; [331   9],[11.55681818  0.44318182] ; [327.44318182  12.55681818],1
r3,1,6.1e-05,16.076702,[8 3] ; [329  11],[10.56125356  0.43874644] ; [326.43874644  13.56125356],1
n6,1,8.9e-05,15.366528,[6 6] ; [300  39],[10.46153846  1.53846154] ; [295.53846154  43.46153846],1
d4,1,0.000847,11.135163,[6 6] ; [291  49],[10.125  1.875] ; [286.875  53.125],1
p10,1,0.005446,7.725159,[6 5] ; [287  49],[9.28818444 1.71181556] ; [283.71181556  52.28818444],0
p11,1,0.009615,6.704947,[6 6] ; [275  66],[9.55240793 2.44759207] ; [271.44759207  69.55240793],0
r1,1,0.010239,6.59282,[7 5] ; [290  49],[10.15384615  1.84615385] ; [286.84615385  52.15384615],0
p7,1,0.011381,6.404833,[4 8] ; [224 104],[8.04705882 3.95294118] ; [219.95294118 108.04705882],0
s3,1,0.015199,5.893198,[2 9] ; [184 149],[5.94767442 5.05232558] ; [180.05232558 152.94767442],0
s2,1,0.019583,5.448646,[2 9] ; [180 154],[5.80289855 5.19710145] ; [176.19710145 157.80289855],0
b1,1,0.01988,5.422441,[8 4] ; [116 225],[4.21529745 7.78470255] ; [119.78470255 221.21529745],0
n5,1,0.05011,3.837769,[7 5] ; [276  64],[9.64772727 2.35227273] ; [273.35227273  66.64772727],0
s6,1,0.05072,3.817511,[5 6] ; [242  92],[7.87536232 3.12463768] ; [239.12463768  94.87536232],0
d1,1,0.078099,3.104032,[5 7] ; [226 115],[7.85269122 4.14730878] ; [223.14730878 117.85269122],0
p3,1,0.087531,2.919211,[4 8] ; [196 141],[6.87679083 5.12320917] ; [193.12320917 143.87679083],0
p9,1,0.096556,2.761519,[8 3] ; [299  37],[9.73198847 1.26801153] ; [297.26801153  38.73198847],0
s8,1,0.109086,2.567414,[3 9] ; [163 173],[5.72413793 6.27586207] ; [160.27586207 175.72413793],0
p4,1,0.160814,1.966553,[6 6] ; [233 104],[8.21776504 3.78223496] ; [230.78223496 106.21776504],0
u1,1,0.170679,1.87697,[ 1 11] ; [ 88 253],[3.02549575 8.97450425] ; [ 85.97450425 255.02549575],0
p2,1,0.184553,1.760572,[9 3] ; [298  41],[10.4957265  1.5042735] ; [296.5042735  42.4957265],0
p8,1,0.194594,1.682491,[5 7] ; [201 132],[7.16521739 4.83478261] ; [198.83478261 134.16521739],0
s5,1,0.199499,1.64604,[2 9] ; [121 205],[4.0148368 6.9851632] ; [118.9851632 207.0148368],0
n4,1,0.222793,1.486288,[8 4] ; [275  65],[9.64772727 2.35227273] ; [273.35227273  66.64772727],0
d3,1,0.235049,1.410042,[8 4] ; [274  66],[9.61363636 2.38636364] ; [272.38636364  67.61363636],0
b2,1,0.247593,1.336834,[2 8] ; [ 80 130],[3.72727273 6.27272727] ; [ 78.27272727 131.72727273],0
b3,1,0.247593,1.336834,[2 8] ; [ 80 130],[3.72727273 6.27272727] ; [ 78.27272727 131.72727273],0
b4,1,0.290864,1.115616,[9 3] ; [204 137],[7.2407932 4.7592068] ; [205.7592068 135.2407932],0
s7,1,0.29223,1.109319,[4 7] ; [168 152],[5.71601208 5.28398792] ; [166.28398792 153.71601208],0
a6,1,0.303487,1.058807,[8 4] ; [268  71],[9.43589744 2.56410256] ; [266.56410256  72.43589744],0
d5,1,0.344809,0.892468,[9 3] ; [289  51],[10.15909091  1.84090909] ; [287.84090909  52.15909091],0
s1,1,0.348512,0.878868,[ 1 11] ; [ 11 323],[ 0.41618497 11.58381503] ; [ 11.58381503 322.41618497],0
v2,1,0.411457,0.674587,[7 5] ; [230 101],[8.29154519 3.70845481] ; [228.70845481 102.29154519],0
p6,1,0.412276,0.672227,[4 8] ; [150 181],[5.3877551 6.6122449] ; [148.6122449 182.3877551],0
b5,1,0.45167,0.566459,[7 5] ; [234 107],[8.19263456 3.80736544] ; [232.80736544 108.19263456],0
a3,1,0.465557,0.532502,[10  2] ; [250  88],[8.91428571 3.08571429] ; [251.08571429  86.91428571],0
a2,1,0.479931,0.499019,[5 7] ; [109 232],[3.87535411 8.12464589] ; [110.12464589 230.87535411],0
a1,1,0.51959,0.414707,[ 1 11] ; [ 15 326],[ 0.54390935 11.45609065] ; [ 15.45609065 325.54390935],0
p1,1,0.533208,0.388274,[ 2 10] ; [ 37 302],[ 1.33333333 10.66666667] ; [ 37.66666667 301.33333333],0
v3,1,0.577678,0.310004,[5 7] ; [164 165],[5.94721408 6.05278592] ; [163.05278592 165.94721408],0
a5,1,0.744231,0.106442,[10  2] ; [271  70],[9.55240793 2.44759207] ; [271.44759207  69.55240793],0
u2,1,0.760135,0.09321,[1 1] ; [54 35],[1.20879121 0.79120879] ; [53.79120879 35.20879121],0
a8,1,0.862366,0.030055,[2 9] ; [ 48 248],[1.79153094 9.20846906] ; [ 48.20846906 247.79153094],0
s4,1,0.871631,0.026111,[ 2 10] ; [ 50 284],[ 1.80346821 10.19653179] ; [ 50.19653179 283.80346821],0
a4,1,0.89606,0.017067,[6 6] ; [163 176],[5.77777778 6.22222222] ; [163.22222222 175.77777778],0
d2,1,0.991987,0.000101,[6 6] ; [169 170],[5.98290598 6.01709402] ; [169.01709402 169.98290598],0
