Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000977,10.869758,[23 18] ; [10 36],[15.55172414 25.44827586] ; [17.44827586 28.55172414],1
d3,1,0.014887,5.929737,[32  9] ; [25 22],[26.55681818 14.44318182] ; [30.44318182 16.55681818],0
s8,1,0.018249,5.572128,[18 22] ; [10 37],[12.87356322 27.12643678] ; [15.12643678 31.87356322],0
p6,1,0.027055,4.887273,[16 24] ; [ 8 36],[11.42857143 28.57142857] ; [12.57142857 31.42857143],0
s6,1,0.052467,3.760806,[27 13] ; [22 25],[22.52873563 17.47126437] ; [26.47126437 20.52873563],0
n5,1,0.07058,3.269474,[24 17] ; [18 28],[19.79310345 21.20689655] ; [22.20689655 23.79310345],0
p7,1,0.091327,2.850823,[22 19] ; [16 29],[18.11627907 22.88372093] ; [19.88372093 25.11627907],0
r2,1,0.113942,2.498674,[39  2] ; [39  7],[36.75862069  4.24137931] ; [41.24137931  4.75862069],0
s7,1,0.121738,2.394822,[19 21] ; [14 31],[15.52941176 24.47058824] ; [17.47058824 27.52941176],0
a5,1,0.12347,2.372737,[30 11] ; [27 20],[26.55681818 14.44318182] ; [30.44318182 16.55681818],0
p3,1,0.128836,2.306469,[17 24] ; [12 34],[13.66666667 27.33333333] ; [15.33333333 30.66666667],0
d5,1,0.1385,2.194551,[35  6] ; [34 13],[32.14772727  8.85227273] ; [36.85227273 10.14772727],0
a4,1,0.1551,2.021359,[21 20] ; [17 30],[17.70454545 23.29545455] ; [20.29545455 26.70454545],0
p2,1,0.162332,1.952366,[31 10] ; [29 18],[27.95454545 13.04545455] ; [32.04545455 14.95454545],0
s2,1,0.167859,1.901964,[19 20] ; [16 31],[15.87209302 23.12790698] ; [19.12790698 27.87209302],0
r4,1,0.186527,1.74484,[33  8] ; [32 15],[30.28409091 10.71590909] ; [34.71590909 12.28409091],0
u2,1,0.197631,1.659799,[ 5 10] ; [8 6],[6.72413793 8.27586207] ; [6.27586207 7.72413793],0
n6,1,0.205987,1.599408,[31 10] ; [29 17],[28.27586207 12.72413793] ; [31.72413793 14.27586207],0
s3,1,0.21416,1.54308,[21 19] ; [18 28],[18.13953488 21.86046512] ; [20.86046512 25.13953488],0
u1,1,0.241883,1.369584,[ 8 33] ; [ 5 42],[ 6.05681818 34.94318182] ; [ 6.94318182 40.05681818],0
n2,1,0.268994,1.221872,[10  2] ; [11  6],[8.68965517 3.31034483] ; [12.31034483  4.68965517],0
v1,1,0.296553,1.089633,[20 21] ; [27 18],[22.40697674 18.59302326] ; [24.59302326 20.40697674],0
r3,1,0.305086,1.051832,[39  2] ; [41  5],[37.70114943  3.29885057] ; [42.29885057  3.70114943],0
s4,1,0.344255,0.894521,[ 6 34] ; [ 4 43],[ 4.59770115 35.40229885] ; [ 5.40229885 41.59770115],0
a2,1,0.391105,0.735505,[11 30] ; [ 9 38],[ 9.31818182 31.68181818] ; [10.68181818 36.31818182],0
n1,1,0.410727,0.676695,[6 7] ; [ 5 11],[4.93103448 8.06896552] ; [6.06896552 9.93103448],0
b1,1,0.416234,0.660925,[21 20] ; [20 27],[19.10227273 21.89772727] ; [21.89772727 25.10227273],0
p11,1,0.431259,0.61943,[21 20] ; [28 19],[22.82954545 18.17045455] ; [26.17045455 20.82954545],0
d1,1,0.462105,0.540792,[25 16] ; [25 22],[23.29545455 17.70454545] ; [26.70454545 20.29545455],0
a3,1,0.486134,0.485071,[25 16] ; [32 15],[26.55681818 14.44318182] ; [30.44318182 16.55681818],0
v3,1,0.501987,0.450734,[17 22] ; [16 28],[15.5060241 23.4939759] ; [17.4939759 26.5060241],0
a8,1,0.517689,0.418494,[ 4 30] ; [ 7 34],[ 4.98666667 29.01333333] ; [ 6.01333333 34.98666667],0
s5,1,0.527678,0.39886,[11 28] ; [10 35],[ 9.75 29.25] ; [11.25 33.75],0
p1,1,0.535975,0.383051,[ 3 38] ; [ 2 45],[ 2.32954545 38.67045455] ; [ 2.67045455 44.32954545],0
r1,1,0.570665,0.321571,[31 10] ; [33 14],[29.81818182 11.18181818] ; [34.18181818 12.81818182],0
d2,1,0.587026,0.295013,[22 19] ; [22 24],[20.73563218 20.26436782] ; [23.26436782 22.73563218],0
d4,1,0.596547,0.280236,[33  8] ; [39  7],[33.93103448  7.06896552] ; [38.06896552  7.93103448],0
n3,1,0.712547,0.135747,[10  3] ; [14  3],[10.4  2.6] ; [13.6  3.4],0
a7,1,0.736735,0.113017,[29 12] ; [31 15],[28.27586207 12.72413793] ; [31.72413793 14.27586207],0
a1,1,0.760967,0.092544,[ 2 39] ; [ 3 44],[ 2.32954545 38.67045455] ; [ 2.67045455 44.32954545],0
b2,1,0.779652,0.078273,[10 19] ; [ 9 20],[ 9.5 19.5] ; [ 9.5 19.5],0
b3,1,0.779652,0.078273,[10 19] ; [ 9 20],[ 9.5 19.5] ; [ 9.5 19.5],0
u3,1,0.808543,0.058712,[ 6 10] ; [ 5 10],[ 5.67741935 10.32258065] ; [5.32258065 9.67741935],0
b5,1,0.816164,0.054048,[28 13] ; [31 16],[27.48863636 13.51136364] ; [31.51136364 15.48863636],0
n4,1,0.860872,0.030717,[26 15] ; [30 16],[26.3908046 14.6091954] ; [29.6091954 16.3908046],0
a6,1,0.868527,0.0274,[26 15] ; [29 18],[25.625 15.375] ; [29.375 17.625],0
b4,1,0.868527,0.0274,[26 15] ; [29 18],[25.625 15.375] ; [29.375 17.625],0
