Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,93.22564,[149  51] ; [ 64 166],[ 99.06976744 100.93023256] ; [113.93023256 116.06976744],1
s2,1,0.0,74.434863,[150  58] ; [ 75 165],[104.46428571 103.53571429] ; [120.53571429 119.46428571],1
s3,1,0.0,64.316759,[154  52] ; [ 87 150],[112.06772009  93.93227991] ; [128.93227991 108.06772009],1
s6,1,0.0,56.904416,[169  39] ; [111 127],[130.58295964  77.41704036] ; [149.41704036  88.58295964],1
p3,1,0.0,25.888054,[134  77] ; [ 93 143],[107.15212528 103.84787472] ; [119.84787472 116.15212528],1
p9,1,1.7e-05,18.531198,[192  16] ; [182  53],[175.6027088  32.3972912] ; [198.3972912  36.6027088],1
p6,1,5.5e-05,16.273951,[ 94 115] ; [ 62 171],[ 73.76470588 135.23529412] ; [ 82.23529412 150.76470588],1
n4,1,6.3e-05,16.01382,[187  23] ; [179  62],[170.42128603  39.57871397] ; [195.57871397  45.42128603],1
s5,1,7.5e-05,15.680877,[ 84 117] ; [ 57 180],[ 64.70547945 136.29452055] ; [ 76.29452055 160.70547945],1
v3,1,8.8e-05,15.378991,[107  89] ; [ 82 148],[ 86.95774648 109.04225352] ; [102.04225352 127.95774648],1
n5,1,0.000199,13.844968,[176  32] ; [168  73],[159.35857461  48.64142539] ; [184.64142539  56.35857461],1
p4,1,0.000724,11.426836,[147  63] ; [129 108],[129.66442953  80.33557047] ; [146.33557047  90.66442953],1
p10,1,0.00088,11.064762,[181  27] ; [178  61],[167.05145414  40.94854586] ; [191.94854586  47.05145414],1
p8,1,0.000935,10.951474,[126  81] ; [107 130],[108.62837838  98.37162162] ; [124.37162162 112.62837838],1
p12,1,0.001184,10.51452,[ 29 180] ; [ 12 227],[ 19.12723214 189.87276786] ; [ 21.87276786 217.12723214],0
r4,1,0.001449,10.142639,[199  12] ; [205  36],[188.59292035  22.40707965] ; [215.40707965  25.59292035],0
v1,1,0.002847,8.903049,[128  72] ; [118 119],[112.58581236  87.41418764] ; [133.41418764 103.58581236],0
u4,1,0.004773,7.963656,[ 13 198] ; [  3 238],[  7.46902655 203.53097345] ; [  8.53097345 232.46902655],0
v4,1,0.005958,7.563025,[205   5] ; [220  20],[198.33333333  11.66666667] ; [226.66666667  13.33333333],0
n1,1,0.00988,6.656426,[22 20] ; [17 45],[15.75 26.25] ; [23.25 38.75],0
a5,1,0.012633,6.219799,[185  26] ; [190  51],[175.05530973  35.94469027] ; [199.94469027  41.05530973],0
n6,1,0.013189,6.143514,[185  23] ; [193  47],[175.5  32.5] ; [202.5  37.5],0
p7,1,0.013648,6.083115,[139  64] ; [134 101],[126.52739726  76.47260274] ; [146.47260274  88.52739726],0
r2,1,0.021803,5.261442,[204   4] ; [222  15],[199.11910112   8.88089888] ; [226.88089888  10.11910112],0
r3,1,0.030695,4.669957,[206   5] ; [224  16],[201.1751663   9.8248337] ; [228.8248337  11.1751663],0
r1,1,0.036869,4.356431,[184  26] ; [192  47],[175.85746102  34.14253898] ; [200.14253898  38.85746102],0
p11,1,0.053413,3.730961,[175  36] ; [182  59],[166.65265487  44.34734513] ; [190.34734513  50.65265487],0
a6,1,0.054966,3.683104,[146  64] ; [186  54],[154.93333333  55.06666667] ; [177.06666667  62.93333333],0
p5,1,0.058963,3.566326,[ 30 177] ; [ 21 218],[ 23.67040359 183.32959641] ; [ 27.32959641 211.67040359],0
u3,1,0.065843,3.383737,[27  9] ; [32 25],[22.83870968 13.16129032] ; [36.16129032 20.83870968],0
a8,1,0.066813,3.359631,[ 34 153] ; [ 25 189],[ 27.51371571 159.48628429] ; [ 31.48628429 182.51371571],0
a3,1,0.078993,3.085494,[175  35] ; [184  56],[167.53333333  42.46666667] ; [191.46666667  48.53333333],0
a1,1,0.117788,2.446496,[ 16 195] ; [ 10 231],[ 12.13716814 198.86283186] ; [ 13.86283186 227.13716814],0
p2,1,0.146344,2.109953,[180  31] ; [189  47],[174.18120805  36.81879195] ; [194.81879195  41.18120805],0
b2,1,0.153339,2.038721,[69 88] ; [49 88],[63.01360544 93.98639456] ; [54.98639456 82.01360544],0
b3,1,0.153339,2.038721,[69 88] ; [49 88],[63.01360544 93.98639456] ; [54.98639456 82.01360544],0
n2,1,0.160528,1.969242,[32 11] ; [38 24],[28.66666667 14.33333333] ; [41.33333333 20.66666667],0
v2,1,0.16585,1.920058,[135  69] ; [138  93],[128.02758621  75.97241379] ; [144.97241379  86.02758621],0
d3,1,0.218511,1.514122,[180  31] ; [214  26],[184.33259424  26.66740576] ; [209.66740576  30.33259424],0
d2,1,0.245686,1.347667,[159  52] ; [167  70],[153.54017857  57.45982143] ; [172.45982143  64.54017857],0
b1,1,0.263214,1.251774,[ 87 124] ; [ 87 154],[ 81.22566372 129.77433628] ; [ 92.77433628 148.22566372],0
u1,1,0.295194,1.095778,[ 59 152] ; [ 57 184],[ 54.15044248 156.84955752] ; [ 61.84955752 179.15044248],0
u2,1,0.307805,1.040069,[25 11] ; [33 23],[22.69565217 13.30434783] ; [35.30434783 20.69565217],0
n3,1,0.375946,0.783915,[26 17] ; [42 19],[28.11538462 14.88461538] ; [39.88461538 21.11538462],0
a7,1,0.527353,0.399489,[160  51] ; [188  52],[162.81152993  48.18847007] ; [185.18847007  54.81152993],0
p1,1,0.555834,0.346969,[ 16 194] ; [ 22 218],[ 17.73333333 192.26666667] ; [ 20.26666667 219.73333333],0
d4,1,0.583217,0.301063,[206   4] ; [235   3],[206.71875   3.28125] ; [234.28125   3.71875],0
d5,1,0.669123,0.18263,[206   4] ; [234   6],[205.33333333   4.66666667] ; [234.66666667   5.33333333],0
a4,1,0.695572,0.15312,[121  90] ; [142  98],[123.0443459  87.9556541] ; [139.9556541 100.0443459],0
s1,1,0.793982,0.068196,[  6 200] ; [  6 233],[  5.55505618 200.44494382] ; [  6.44494382 232.55505618],0
b4,1,0.903742,0.014625,[129  82] ; [146  95],[128.37389381  82.62610619] ; [146.62610619  94.37389381],0
b5,1,0.914073,0.011643,[128  83] ; [145  96],[127.44026549  83.55973451] ; [145.55973451  95.44026549],0
a2,1,0.961622,0.002315,[ 74 137] ; [ 84 157],[ 73.75663717 137.24336283] ; [ 84.24336283 156.75663717],0
