Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,176.529381,[373 142] ; [  9 115],[307.87167449 207.12832551] ; [74.12832551 49.87167449],1
d4,1,0.0,98.820689,[462  52] ; [64 59],[424.433281  89.566719] ; [101.566719  21.433281],1
d3,1,0.0,57.079292,[390 125] ; [50 73],[355.17241379 159.82758621] ; [84.82758621 38.17241379],1
a4,1,0.0,35.449599,[263 251] ; [26 96],[233.56289308 280.43710692] ; [55.43710692 66.56289308],1
d2,1,0.0,35.208884,[280 232] ; [31 93],[250.36477987 261.63522013] ; [60.63522013 63.36477987],1
a5,1,0.0,33.260055,[410 105] ; [67 56],[385.03918495 129.96081505] ; [91.96081505 31.03918495],1
a3,1,0.0,26.154681,[394 120] ; [66 57],[371.17739403 142.82260597] ; [88.82260597 34.17739403],1
u1,1,3e-06,21.61287,[114 401] ; [  5 119],[ 95.90766823 419.09233177] ; [ 23.09233177 100.90766823],1
p2,1,3e-05,17.429693,[456  56] ; [91 31],[441.74132492  70.25867508] ; [105.25867508  16.74132492],1
a2,1,3.9e-05,16.895965,[140 375] ; [ 12 112],[122.50391236 392.49608764] ; [29.49608764 94.50391236],1
p4,1,0.000598,11.782782,[337 177] ; [59 62],[320.54173228 193.45826772] ; [75.45826772 45.54173228],1
n4,1,0.001064,10.713124,[437  78] ; [89 34],[424.59247649  90.40752351] ; [101.40752351  21.59247649],0
p10,1,0.003839,8.358492,[457  53] ; [96 24],[447.66666667  62.33333333] ; [105.33333333  14.66666667],0
p3,1,0.006648,7.36572,[285 229] ; [51 71],[271.54716981 242.45283019] ; [64.45283019 57.54716981],0
v1,1,0.010593,6.532417,[291 208] ; [55 66],[278.47419355 220.52580645] ; [67.52580645 53.47419355],0
s8,1,0.011971,6.315121,[245 267] ; [43 79],[232.58044164 279.41955836] ; [55.41955836 66.58044164],0
p9,1,0.014159,6.018262,[463  46] ; [100  20],[455.59141494  53.40858506] ; [107.40858506  12.59141494],0
p1,1,0.017192,5.676654,[ 40 471] ; [ 18 104],[ 46.82148499 464.17851501] ; [ 11.17851501 110.82148499],0
r3,1,0.017683,5.627249,[500  12] ; [115   8],[495.87401575  16.12598425] ; [119.12598425   3.87401575],0
s6,1,0.020753,5.347393,[352 152] ; [70 49],[341.39325843 162.60674157] ; [80.60674157 38.39325843],0
p7,1,0.022443,5.211128,[343 158] ; [69 51],[332.38647343 168.61352657] ; [79.61352657 40.38647343],0
v2,1,0.028167,4.817808,[301 195] ; [58 59],[290.47960848 205.52039152] ; [68.52039152 48.47960848],0
n5,1,0.030044,4.706745,[427  86] ; [92 31],[418.62735849  94.37264151] ; [100.37264151  22.62735849],0
r1,1,0.053371,3.732259,[420  93] ; [92 32],[412.33281005 100.66718995] ; [99.66718995 24.33281005],0
r2,1,0.05534,3.671804,[484  23] ; [113  11],[479.681458  27.318542] ; [117.318542   6.681458],0
s2,1,0.072163,3.233117,[267 242] ; [52 68],[258.14149444 250.85850556] ; [60.85850556 59.14149444],0
s1,1,0.079795,3.06907,[ 11 500] ; [  6 113],[ 13.78888889 497.21111111] ; [  3.21111111 115.78888889],0
a7,1,0.081796,3.028854,[378 135] ; [81 42],[370.23113208 142.76886792] ; [88.76886792 34.23113208],0
v3,1,0.109384,2.563092,[216 280] ; [43 78],[208.20745543 287.79254457] ; [50.79254457 70.20745543],0
r4,1,0.122764,2.381698,[475  40] ; [109  15],[470.67292645  44.32707355] ; [113.32707355  10.67292645],0
s4,1,0.126745,2.331929,[ 75 430] ; [25 97],[ 80.54226475 424.45773525] ; [ 19.45773525 102.54226475],0
a8,1,0.128498,2.310556,[ 73 392] ; [ 12 106],[ 67.79588336 397.20411664] ; [ 17.20411664 100.79588336],0
s7,1,0.148925,2.083229,[256 242] ; [51 65],[249. 249.] ; [58. 58.],0
p6,1,0.16108,1.964057,[203 305] ; [40 81],[196.25437202 311.74562798] ; [46.74562798 74.25437202],0
u3,1,0.170467,1.878827,[71 49] ; [28 30],[66.74157303 53.25842697] ; [32.25842697 25.74157303],0
s3,1,0.173253,1.854569,[288 218] ; [59 59],[281.38141026 224.61858974] ; [65.61858974 52.38141026],0
s5,1,0.188784,1.727081,[180 315] ; [35 82],[173.89705882 321.10294118] ; [41.10294118 75.89705882],0
