Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.014795,5.940675,[ 19 198] ; [3 6],[ 21.12389381 195.87610619] ; [0.87610619 8.12389381],0
p2,1,0.020191,5.395291,[184  33] ; [5 4],[181.47345133  35.52654867] ; [7.52654867 1.47345133],0
b3,1,0.020429,5.374896,[56 89] ; [7 2],[59.31818182 85.68181818] ; [3.68181818 5.31818182],0
b2,1,0.020429,5.374896,[56 89] ; [7 2],[59.31818182 85.68181818] ; [3.68181818 5.31818182],0
s8,1,0.025398,4.996532,[111 107] ; [8 1],[114.28193833 103.71806167] ; [4.71806167 4.28193833],0
d2,1,0.031886,4.604602,[115 104] ; [8 1],[118.14473684 100.85526316] ; [4.85526316 4.14473684],0
s2,1,0.037585,4.323698,[116 100] ; [8 1],[119.04  96.96] ; [4.96 4.04],0
u1,1,0.06415,3.426713,[ 42 177] ; [4 5],[ 44.18421053 174.81578947] ; [1.81578947 7.18421053],0
a2,1,0.066675,3.363049,[ 60 159] ; [5 4],[ 62.43421053 156.56578947] ; [2.56578947 6.43421053],0
s3,1,0.098114,2.73593,[132  82] ; [8 1],[134.34977578  79.65022422] ; [5.65022422 3.34977578],0
a4,1,0.123171,2.376526,[113 106] ; [7 2],[115.26315789 103.73684211] ; [4.73684211 4.26315789],0
n3,1,0.12663,2.333333,[24  8] ; [1 2],[22.85714286  9.14285714] ; [2.14285714 0.85714286],0
p7,1,0.136165,2.220768,[158  56] ; [4 4],[156.16216216  57.83783784] ; [5.83783784 2.16216216],0
s7,1,0.138528,2.194233,[110  99] ; [7 2],[112.16972477  96.83027523] ; [4.83027523 4.16972477],0
n2,1,0.156138,2.01124,[24  9] ; [1 2],[22.91666667 10.08333333] ; [2.08333333 0.91666667],0
v3,1,0.189927,1.718182,[ 84 126] ; [4 2],[ 85.55555556 124.44444444] ; [2.44444444 3.55555556],0
s1,1,0.207818,1.586559,[  7 211] ; [1 8],[  7.68281938 210.31718062] ; [0.31718062 8.68281938],0
p5,1,0.227457,1.456691,[ 38 179] ; [3 6],[ 39.36725664 177.63274336] ; [1.63274336 7.36725664],0
v2,1,0.39311,0.729299,[113  92] ; [5 2],[114.10377358  90.89622642] ; [3.89622642 3.10377358],0
b5,1,0.404305,0.695485,[115 104] ; [6 3],[116.22368421 102.77631579] ; [4.77631579 4.22368421],0
v1,1,0.417421,0.657565,[117  92] ; [5 2],[118.0462963  90.9537037] ; [3.9537037 3.0462963],0
s6,1,0.459266,0.547684,[139  72] ; [7 2],[140.02727273  70.97272727] ; [5.97272727 3.02727273],0
b4,1,0.470608,0.520548,[124  95] ; [4 5],[122.94736842  96.05263158] ; [5.05263158 3.94736842],0
a3,1,0.485749,0.48593,[173  45] ; [8 1],[173.82378855  44.17621145] ; [7.17621145 1.82378855],0
r1,1,0.518128,0.417619,[174  43] ; [8 1],[174.75221239  42.24778761] ; [7.24778761 1.75221239],0
d5,1,0.521772,0.41039,[175  43] ; [8 1],[175.74449339  42.25550661] ; [7.25550661 1.74449339],0
v4,1,0.535463,0.384013,[203  13] ; [8 1],[202.56  13.44] ; [8.44 0.56],0
a6,1,0.549893,0.357509,[149  69] ; [7 2],[149.81497797  68.18502203] ; [6.18502203 2.81497797],0
p8,1,0.665803,0.186551,[136  81] ; [5 4],[135.38495575  81.61504425] ; [5.61504425 3.38495575],0
a1,1,0.670172,0.181401,[ 16 203] ; [1 8],[ 16.32894737 202.67105263] ; [0.67105263 8.32894737],0
n6,1,0.670974,0.180464,[183  36] ; [8 1],[183.46052632  35.53947368] ; [7.53947368 1.46052632],0
n4,1,0.694519,0.154236,[184  35] ; [8 1],[184.42105263  34.57894737] ; [7.57894737 1.42105263],0
n1,1,0.727383,0.121528,[18 14] ; [2 1],[18.28571429 13.71428571] ; [1.71428571 1.28571429],0
s4,1,0.732383,0.116935,[ 33 183] ; [1 8],[ 32.64 183.36] ; [1.36 7.64],0
p3,1,0.773907,0.082523,[135  83] ; [6 3],[135.40969163  82.59030837] ; [5.59030837 3.40969163],0
a8,1,0.789176,0.071493,[ 29 174] ; [1 8],[ 28.72641509 174.27358491] ; [1.27358491 7.72641509],0
s5,1,0.792381,0.069285,[ 70 140] ; [2 5],[ 69.67741935 140.32258065] ; [2.32258065 4.67741935],0
n5,1,0.796658,0.066396,[188  31] ; [8 1],[188.26315789  30.73684211] ; [7.73684211 1.26315789],0
p1,1,0.803776,0.061734,[ 19 199] ; [1 8],[ 19.20704846 198.79295154] ; [0.79295154 8.20704846],0
a5,1,0.848412,0.036536,[176  43] ; [7 2],[175.77631579  43.22368421] ; [7.22368421 1.77631579],0
d3,1,0.888454,0.019673,[141  78] ; [6 3],[141.19736842  77.80263158] ; [5.80263158 3.19736842],0
p6,1,0.899723,0.015879,[ 91 124] ; [4 5],[ 91.18303571 123.81696429] ; [3.81696429 5.18303571],0
p4,1,0.931204,0.007453,[149  70] ; [6 3],[148.88157895  70.11842105] ; [6.11842105 2.88157895],0
a7,1,0.938629,0.005928,[148  70] ; [6 3],[147.89427313  70.10572687] ; [6.10572687 2.89427313],0
