Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,50.521827,[24 57] ; [140  45],[49.93984962 31.06015038] ; [114.06015038  70.93984962],1
s2,1,0.0,33.251464,[49 32] ; [169  18],[65.8880597 15.1119403] ; [152.1119403  34.8880597],1
a3,1,3e-06,21.625073,[49 32] ; [160  26],[63.40449438 17.59550562] ; [145.59550562  40.40449438],1
s6,1,4e-06,21.43145,[55 24] ; [168  15],[67.24045802 11.75954198] ; [155.75954198  27.24045802],1
n4,1,4e-05,16.88775,[53 28] ; [162  24],[65.2247191 15.7752809] ; [149.7752809  36.2247191],1
s5,1,8.4e-05,15.47292,[19 56] ; [92 84],[33.16733068 41.83266932] ; [77.83266932 98.16733068],1
d2,1,0.001356,10.264949,[32 49] ; [113  73],[43.98876404 37.01123596] ; [101.01123596  84.98876404],0
a8,1,0.003087,8.755546,[ 5 73] ; [ 37 135],[13.104 64.896] ; [ 28.896 143.104],0
u1,1,0.00451,8.06614,[ 8 73] ; [ 47 140],[16.62313433 64.37686567] ; [ 38.37686567 148.62313433],0
p7,1,0.004939,7.901597,[46 32] ; [138  43],[55.41312741 22.58687259] ; [128.58687259  52.41312741],0
n5,1,0.006001,7.550068,[54 26] ; [153  32],[62.49056604 17.50943396] ; [144.50943396  40.49056604],0
a5,1,0.011521,6.383067,[56 25] ; [155  32],[63.77238806 17.22761194] ; [147.22761194  39.77238806],0
a4,1,0.012044,6.304442,[26 55] ; [91 96],[35.3619403 45.6380597] ; [ 81.6380597 105.3619403],0
p5,1,0.016854,5.711563,[ 4 76] ; [ 29 158],[ 9.88764045 70.11235955] ; [ 23.11235955 163.88764045],0
r2,1,0.017824,5.613408,[76  5] ; [181   2],[78.85227273  2.14772727] ; [178.14772727   4.85227273],0
b1,1,0.023708,5.1159,[22 59] ; [ 78 109],[30.2238806 50.7761194] ; [ 69.7761194 117.2238806],0
p1,1,0.036181,4.388547,[ 3 78] ; [ 22 164],[ 7.58426966 73.41573034] ; [ 17.41573034 168.58426966],0
n6,1,0.040483,4.197526,[64 15] ; [165  18],[69.04961832  9.95038168] ; [159.95038168  23.04961832],0
a2,1,0.045188,4.011606,[14 67] ; [ 54 133],[20.55223881 60.44776119] ; [ 47.44776119 139.55223881],0
p9,1,0.06646,3.368347,[67 13] ; [170  16],[71.27819549  8.72180451] ; [165.72180451  20.27819549],0
r1,1,0.105174,2.625279,[63 17] ; [162  25],[67.41573034 12.58426966] ; [157.58426966  29.41573034],0
p10,1,0.110414,2.54828,[64 16] ; [162  23],[68.22641509 11.77358491] ; [157.77358491  27.22641509],0
u4,1,0.155793,2.014592,[ 1 80] ; [  9 178],[ 3.02238806 77.97761194] ; [  6.97761194 180.02238806],0
p2,1,0.169345,1.888733,[63 17] ; [160  27],[66.8164794 13.1835206] ; [156.1835206  30.8164794],0
p4,1,0.184115,1.764089,[45 35] ; [120  65],[49.81132075 30.18867925] ; [115.18867925  69.81132075],0
v1,1,0.186663,1.743758,[45 32] ; [122  60],[49.64864865 27.35135135] ; [117.35135135  64.64864865],0
p3,1,0.192534,1.698119,[39 40] ; [108  78],[43.82264151 35.17735849] ; [103.17735849  82.82264151],0
d1,1,0.20661,1.595025,[49 32] ; [128  59],[53.49626866 27.50373134] ; [123.50373134  63.49626866],0
p6,1,0.209717,1.573379,[28 50] ; [ 81 102],[32.57471264 45.42528736] ; [ 76.42528736 106.57471264],0
d4,1,0.226697,1.461468,[68 13] ; [166  20],[70.98876404 10.01123596] ; [163.01123596  22.98876404],0
n3,1,0.234656,1.412417,[11  5] ; [30  6],[12.61538462  3.38461538] ; [28.38461538  7.61538462],0
a7,1,0.242332,1.366976,[64 16] ; [137  50],[60.2247191 19.7752809] ; [140.7752809  46.2247191],0
a1,1,0.24329,1.361428,[ 3 78] ; [ 14 173],[ 5.1380597 75.8619403] ; [ 11.8619403 175.1380597],0
b4,1,0.245355,1.349559,[55 26] ; [113  74],[50.7761194 30.2238806] ; [117.2238806  69.7761194],0
n2,1,0.256018,1.290165,[11  4] ; [32  5],[12.40384615  2.59615385] ; [30.59615385  6.40384615],0
