Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.430551,[52 14] ; [46 71],[35.3442623 30.6557377] ; [62.6557377 54.3442623],1
a7,1,0.511673,0.430644,[50 18] ; [80 36],[48.04347826 19.95652174] ; [81.95652174 34.04347826],0
a5,1,0.548644,0.359752,[42 26] ; [67 50],[40.06486486 27.93513514] ; [68.93513514 48.06486486],0
s3,1,0.553263,0.351503,[29 38] ; [55 60],[30.92307692 36.07692308] ; [53.07692308 61.92307692],0
v1,1,0.554441,0.349421,[23 44] ; [34 79],[21.21666667 45.78333333] ; [35.78333333 77.21666667],0
p12,1,0.590995,0.288793,[ 2 66] ; [  2 113],[ 1.4863388 66.5136612] ; [  2.5136612 112.4863388],0
v2,1,0.618921,0.247387,[25 42] ; [46 66],[26.57541899 40.42458101] ; [44.42458101 67.57541899],0
r3,1,0.632654,0.228479,[63  5] ; [106  11],[62.11891892  5.88108108] ; [106.88108108  10.11891892],0
n3,1,0.690071,0.159008,[11  5] ; [34 12],[11.61290323  4.38709677] ; [33.38709677 12.61290323],0
d4,1,0.696764,0.15186,[53 15] ; [94 23],[54.03243243 13.96756757] ; [92.96756757 24.03243243],0
u3,1,0.713886,0.134426,[18 14] ; [26 17],[18.77333333 13.22666667] ; [25.22666667 17.77333333],0
r1,1,0.72496,0.12379,[48 20] ; [79 37],[46.93478261 21.06521739] ; [80.06521739 35.93478261],0
p1,1,0.726619,0.122238,[ 5 63] ; [  7 109],[ 4.43478261 63.56521739] ; [  7.56521739 108.43478261],0
n1,1,0.783632,0.075399,[ 5 11] ; [13 34],[ 4.57142857 11.42857143] ; [13.42857143 33.57142857],0
s1,1,0.827124,0.047695,[ 3 65] ; [  6 111],[ 3.30810811 64.69189189] ; [  5.69189189 111.30810811],0
a6,1,0.836028,0.042839,[40 28] ; [67 50],[39.32972973 28.67027027] ; [67.67027027 49.32972973],0
n2,1,0.844861,0.038291,[10  6] ; [30 16],[10.32258065  5.67741935] ; [29.67741935 16.32258065],0
d1,1,0.915875,0.011158,[32 36] ; [56 61],[32.34594595 35.65405405] ; [55.65405405 61.34594595],0
s5,1,0.947892,0.004271,[17 48] ; [29 80],[17.18390805 47.81609195] ; [28.81609195 80.18390805],0
s8,1,0.958589,0.002696,[19 49] ; [32 84],[18.84782609 49.15217391] ; [32.15217391 83.84782609],0
a1,1,0.964445,0.001987,[ 3 65] ; [  5 112],[ 2.94054054 65.05945946] ; [  5.05945946 111.94054054],0
u2,1,0.975112,0.000973,[17 15] ; [23 20],[17.06666667 14.93333333] ; [22.93333333 20.06666667],0
n6,1,0.975661,0.000931,[42 26] ; [72 45],[41.9027027 26.0972973] ; [72.0972973 44.9027027],0
