Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,1e-06,24.61155,[70 16] ; [ 6 16],[60.51851852 25.48148148] ; [15.48148148  6.51851852],1
v4,1,6.6e-05,15.926157,[74 10] ; [11 11],[67.35849057 16.64150943] ; [17.64150943  4.35849057],1
p11,1,0.000699,11.492041,[61 25] ; [ 7 15],[54.14814815 31.85185185] ; [13.85185185  8.14814815],1
a7,1,0.001275,10.37899,[52 33] ; [ 5 17],[45.28037383 39.71962617] ; [11.71962617 10.28037383],0
p9,1,0.00454,8.053977,[63 21] ; [ 9 12],[57.6 26.4] ; [14.4  6.6],0
d3,1,0.009884,6.655728,[45 39] ; [ 5 17],[39.62264151 44.37735849] ; [10.37735849 11.62264151],0
d4,1,0.016023,5.800335,[52 34] ; [ 7 15],[46.98148148 39.01851852] ; [12.01851852  9.98148148],0
a3,1,0.016136,5.787939,[35 50] ; [ 3 19],[30.18691589 54.81308411] ; [ 7.81308411 14.18691589],0
s6,1,0.016307,5.76947,[39 45] ; [ 4 18],[34.0754717 49.9245283] ; [ 8.9245283 13.0754717],0
r2,1,0.022882,5.177465,[66 18] ; [12 10],[61.81132075 22.18867925] ; [16.18867925  5.81132075],0
a1,1,0.024259,5.076016,[ 2 84] ; [ 3 19],[ 3.98148148 82.01851852] ; [ 1.01851852 20.98148148],0
p10,1,0.024461,5.061633,[54 29] ; [ 8 13],[49.48076923 33.51923077] ; [12.51923077  8.48076923],0
d5,1,0.024743,5.041776,[46 39] ; [ 6 16],[41.30841121 43.69158879] ; [10.69158879 11.30841121],0
b5,1,0.029392,4.744516,[57 29] ; [ 9 13],[52.55555556 33.44444444] ; [13.44444444  8.55555556],0
p4,1,0.032154,4.590285,[37 49] ; [ 4 18],[32.64814815 53.35185185] ; [ 8.35185185 13.64814815],0
p2,1,0.041295,4.163877,[65 20] ; [12 10],[61.1682243 23.8317757] ; [15.8317757  6.1682243],0
s2,1,0.043427,4.078718,[31 55] ; [ 3 19],[27.07407407 58.92592593] ; [ 6.92592593 15.07407407],0
s3,1,0.046382,3.967663,[38 48] ; [ 4 16],[34.0754717 51.9245283] ; [ 7.9245283 12.0754717],0
d1,1,0.047847,3.91535,[20 66] ; [ 1 21],[16.72222222 69.27777778] ; [ 4.27777778 17.72222222],0
p1,1,0.06395,3.431858,[ 5 80] ; [ 4 18],[ 7.14953271 77.85046729] ; [ 1.85046729 20.14953271],0
b2,1,0.070811,3.26413,[13 39] ; [7 7],[15.75757576 36.24242424] ; [4.24242424 9.75757576],0
b3,1,0.070811,3.26413,[13 39] ; [7 7],[15.75757576 36.24242424] ; [4.24242424 9.75757576],0
n2,1,0.076729,3.132867,[18  7] ; [4 6],[15.71428571  9.28571429] ; [6.28571429 3.71428571],0
v2,1,0.082487,3.015203,[33 51] ; [ 4 17],[29.6 54.4] ; [ 7.4 13.6],0
p8,1,0.091485,2.848043,[36 49] ; [ 5 17],[32.57009346 52.42990654] ; [ 8.42990654 13.57009346],0
p7,1,0.097095,2.752631,[45 39] ; [ 7 14],[41.6 42.4] ; [10.4 10.6],0
s8,1,0.117109,2.455567,[21 65] ; [ 2 20],[18.31481481 67.68518519] ; [ 4.68518519 17.31481481],0
p6,1,0.126544,2.334392,[26 58] ; [ 3 18],[23.2 60.8] ; [ 5.8 15.2],0
v3,1,0.133517,2.251133,[25 60] ; [ 3 19],[22.24299065 62.75700935] ; [ 5.75700935 16.24299065],0
p3,1,0.157973,1.993527,[29 57] ; [ 4 18],[26.27777778 59.72222222] ; [ 6.72222222 15.27777778],0
s7,1,0.171909,1.866216,[24 59] ; [ 3 18],[21.54807692 61.45192308] ; [ 5.45192308 15.54807692],0
n3,1,0.21545,1.53442,[18  7] ; [5 5],[16.42857143  8.57142857] ; [6.57142857 3.42857143],0
a4,1,0.226223,1.464454,[12 74] ; [ 1 21],[10.35185185 75.64814815] ; [ 2.64814815 19.35185185],0
b1,1,0.274111,1.196056,[32 54] ; [11 11],[34.24074074 51.75925926] ; [ 8.75925926 13.24074074],0
a6,1,0.390536,0.737272,[36 50] ; [ 7 15],[34.24074074 51.75925926] ; [ 8.75925926 13.24074074],0
v1,1,0.418835,0.653581,[31 54] ; [ 6 16],[29.39252336 55.60747664] ; [ 7.60747664 14.39252336],0
p5,1,0.463585,0.537225,[ 8 77] ; [ 1 21],[ 7.14953271 77.85046729] ; [ 1.85046729 20.14953271],0
n1,1,0.48966,0.477273,[ 7 18] ; [4 6],[ 7.85714286 17.14285714] ; [3.14285714 6.85714286],0
s4,1,0.535979,0.383044,[21 65] ; [ 4 18],[19.90740741 66.09259259] ; [ 5.09259259 16.90740741],0
b4,1,0.5448,0.366716,[53 33] ; [12 10],[51.75925926 34.24074074] ; [13.24074074  8.75925926],0
d2,1,0.607248,0.264202,[19 67] ; [ 6 16],[19.90740741 66.09259259] ; [ 5.09259259 16.90740741],0
s5,1,0.60822,0.262775,[15 67] ; [ 3 19],[14.19230769 67.80769231] ; [ 3.80769231 18.19230769],0
u3,1,0.659408,0.194244,[19 32] ; [ 6 13],[18.21428571 32.78571429] ; [ 6.78571429 12.21428571],0
s1,1,0.814768,0.054887,[ 3 83] ; [ 1 21],[ 3.18518519 82.81481481] ; [ 0.81481481 21.18518519],0
p12,1,0.816704,0.053725,[ 5 81] ; [ 1 21],[ 4.77777778 81.22222222] ; [ 1.22222222 20.77777778],0
n4,1,0.837372,0.04213,[49 37] ; [12 10],[48.57407407 37.42592593] ; [12.42592593  9.57407407],0
