Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.527341,[41 33] ; [21 90],[24.8 49.2] ; [37.2 73.8],1
p7,1,3.3e-05,17.221185,[52 22] ; [43 67],[38.20652174 35.79347826] ; [56.79347826 53.20652174],1
p6,1,0.000784,11.277722,[24 50] ; [13 95],[15.04395604 58.95604396] ; [21.95604396 86.04395604],1
p8,1,0.003436,8.560063,[39 35] ; [35 77],[29.44086022 44.55913978] ; [44.55913978 67.44086022],0
p2,1,0.004492,8.073551,[62 11] ; [74 38],[53.66486486 19.33513514] ; [82.33513514 29.66486486],0
s8,1,0.006815,7.32112,[27 47] ; [21 91],[19.09677419 54.90322581] ; [28.90322581 83.09677419],0
a5,1,0.016673,5.73052,[52 22] ; [59 53],[44.16129032 29.83870968] ; [66.83870968 45.16129032],0
s2,1,0.017339,5.661778,[30 44] ; [27 85],[22.67741935 51.32258065] ; [34.32258065 77.67741935],0
s6,1,0.024758,5.040701,[39 35] ; [40 71],[31.6 42.4] ; [47.4 63.6],0
d3,1,0.044893,4.022649,[57 17] ; [70 41],[50.8 23.2] ; [76.2 34.8],0
s3,1,0.052348,3.764611,[35 37] ; [38 73],[28.72131148 43.27868852] ; [44.27868852 66.72131148],0
a1,1,0.062543,3.468629,[ 4 70] ; [  1 111],[ 1.98924731 72.01075269] ; [  3.01075269 108.98924731],0
u3,1,0.094323,2.798994,[19  8] ; [21 21],[15.65217391 11.34782609] ; [24.34782609 17.65217391],0
s4,1,0.148544,2.087135,[ 7 67] ; [19 93],[10.34408602 63.65591398] ; [15.65591398 96.34408602],0
p12,1,0.148578,2.086786,[ 3 71] ; [  1 110],[ 1.6 72.4] ; [  2.4 108.6],0
a8,1,0.156602,2.006736,[ 7 61] ; [  5 101],[ 4.68965517 63.31034483] ; [ 7.31034483 98.68965517],0
s1,1,0.160004,1.974187,[ 1 73] ; [  6 106],[ 2.78494624 71.21505376] ; [  4.21505376 107.78494624],0
p10,1,0.186175,1.747629,[46 27] ; [59 52],[41.6576087 31.3423913] ; [63.3423913 47.6576087],0
v4,1,0.194227,1.685257,[68  6] ; [95 16],[65.2  8.8] ; [97.8 13.2],0
r3,1,0.205545,1.602533,[69  5] ; [98 14],[66.44086022  7.55913978] ; [100.55913978  11.44086022],0
s7,1,0.209643,1.573888,[23 48] ; [25 80],[19.36363636 51.63636364] ; [28.63636364 76.36363636],0
r4,1,0.231369,1.432428,[61 13] ; [84 28],[57.68817204 16.31182796] ; [87.31182796 24.68817204],0
n3,1,0.24693,1.340592,[17  4] ; [24 12],[15.10526316  5.89473684] ; [25.89473684 10.10526316],0
d1,1,0.255327,1.293921,[40 34] ; [51 61],[36.20430108 37.79569892] ; [54.79569892 57.20430108],0
n4,1,0.279289,1.170546,[35 39] ; [44 68],[31.43010753 42.56989247] ; [47.56989247 64.43010753],0
p1,1,0.298451,1.081101,[ 6 67] ; [  5 106],[ 4.36413043 68.63586957] ; [  6.63586957 104.36413043],0
p9,1,0.32883,0.9535,[49 24] ; [66 44],[45.87431694 27.12568306] ; [69.12568306 40.87431694],0
a6,1,0.342156,0.902337,[50 24] ; [68 44],[46.94623656 27.05376344] ; [71.05376344 40.94623656],0
d5,1,0.3499,0.873819,[56 18] ; [77 34],[53.2 20.8] ; [79.8 31.2],0
n1,1,0.364383,0.82273,[ 3 18] ; [ 9 28],[ 4.34482759 16.65517241] ; [ 7.65517241 29.34482759],0
a2,1,0.367051,0.813625,[12 62] ; [13 99],[ 9.94623656 64.05376344] ; [15.05376344 96.94623656],0
r1,1,0.369548,0.805184,[56 18] ; [78 34],[53.31182796 20.68817204] ; [80.68817204 31.31182796],0
a7,1,0.376549,0.781938,[57 17] ; [79 32],[54.4 19.6] ; [81.6 29.4],0
v3,1,0.379706,0.771655,[16 54] ; [30 74],[18.50574713 51.49425287] ; [27.49425287 76.50574713],0
v2,1,0.393294,0.728735,[35 33] ; [48 59],[32.25142857 35.74857143] ; [50.74857143 56.25142857],0
n6,1,0.422986,0.642005,[46 28] ; [63 49],[43.3655914 30.6344086] ; [65.6344086 46.3655914],0
p11,1,0.437469,0.602913,[51 23] ; [71 41],[48.53763441 25.46236559] ; [73.46236559 38.53763441],0
b4,1,0.4955,0.464562,[46 28] ; [64 48],[43.76344086 30.23655914] ; [66.23655914 45.76344086],0
b2,1,0.501007,0.452802,[10 35] ; [16 41],[11.47058824 33.52941176] ; [14.52941176 42.47058824],0
b3,1,0.501007,0.452802,[10 35] ; [16 41],[11.47058824 33.52941176] ; [14.52941176 42.47058824],0
d4,1,0.540163,0.375237,[59 15] ; [85 27],[57.29032258 16.70967742] ; [86.70967742 25.29032258],0
u1,1,0.570088,0.322536,[ 7 67] ; [  8 104],[ 5.96774194 68.03225806] ; [  9.03225806 102.96774194],0
b1,1,0.590987,0.288805,[32 42] ; [44 68],[30.23655914 43.76344086] ; [45.76344086 66.23655914],0
b5,1,0.61287,0.256017,[47 27] ; [67 45],[45.35483871 28.64516129] ; [68.64516129 43.35483871],0
d2,1,0.674901,0.175923,[28 46] ; [39 73],[26.65591398 47.34408602] ; [40.34408602 71.65591398],0
p5,1,0.679801,0.17035,[ 2 72] ; [  2 109],[ 1.6 72.4] ; [  2.4 108.6],0
n2,1,0.681753,0.168159,[13  7] ; [22 15],[12.28070175  7.71929825] ; [22.71929825 14.28070175],0
v1,1,0.720713,0.127811,[23 47] ; [39 71],[24.11111111 45.88888889] ; [37.88888889 72.11111111],0
r2,1,0.797489,0.065842,[64  9] ; [95 15],[63.42622951  9.57377049] ; [95.57377049 14.42622951],0
a3,1,0.816458,0.053872,[45 29] ; [70 42],[45.75268817 28.24731183] ; [69.24731183 42.75268817],0
a4,1,0.915638,0.011221,[25 49] ; [37 75],[24.66666667 49.33333333] ; [37.33333333 74.66666667],0
u2,1,0.982575,0.000477,[17 11] ; [25 16],[17.04347826 10.95652174] ; [24.95652174 16.04347826],0
