Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000111,14.942289,[16 14] ; [ 1 23],[ 9.44444444 20.55555556] ; [ 7.55555556 16.44444444],1
n3,1,0.00089,11.042887,[10  1] ; [ 3 10],[5.95833333 5.04166667] ; [7.04166667 5.95833333],1
n6,1,0.00179,9.75375,[19 11] ; [ 5 19],[13.33333333 16.66666667] ; [10.66666667 13.33333333],0
p11,1,0.003534,8.509111,[19 11] ; [ 6 19],[13.63636364 16.36363636] ; [11.36363636 13.63636364],0
s6,1,0.005256,7.7893,[12 17] ; [ 2 23],[ 7.51851852 21.48148148] ; [ 6.48148148 18.51851852],0
d5,1,0.005718,7.637143,[24  6] ; [11 14],[19.09090909 10.90909091] ; [15.90909091  9.09090909],0
b5,1,0.010445,6.557319,[20 10] ; [ 8 17],[15.27272727 14.72727273] ; [12.72727273 12.27272727],0
d4,1,0.012286,6.269092,[25  5] ; [13 12],[20.72727273  9.27272727] ; [17.27272727  7.72727273],0
p10,1,0.014919,5.925974,[16 14] ; [ 5 19],[11.66666667 18.33333333] ; [ 9.33333333 14.66666667],0
p9,1,0.016919,5.704789,[18 11] ; [ 7 17],[13.67924528 15.32075472] ; [11.32075472 12.67924528],0
r1,1,0.02703,4.888889,[16 14] ; [ 6 19],[12. 18.] ; [10. 15.],0
n5,1,0.02703,4.888889,[14 16] ; [19  6],[18. 12.] ; [15. 10.],0
p2,1,0.03004,4.706974,[14 15] ; [ 5 20],[10.2037037 18.7962963] ; [ 8.7962963 16.2037037],0
p8,1,0.049486,3.858774,[ 9 21] ; [ 2 22],[ 6.11111111 23.88888889] ; [ 4.88888889 19.11111111],0
p1,1,0.069445,3.296099,[ 2 28] ; [ 6 19],[ 4.36363636 25.63636364] ; [ 3.63636364 21.36363636],0
a7,1,0.07626,3.142857,[18 12] ; [ 9 16],[14.72727273 15.27272727] ; [12.27272727 12.72727273],0
a8,1,0.127164,2.326788,[ 7 22] ; [ 2 22],[ 4.9245283 24.0754717] ; [ 4.0754717 19.9245283],0
p4,1,0.175389,1.836271,[11 19] ; [ 5 20],[ 8.72727273 21.27272727] ; [ 7.27272727 17.72727273],0
s7,1,0.177647,1.817202,[ 8 21] ; [ 3 21],[ 6.01886792 22.98113208] ; [ 4.98113208 19.01886792],0
p7,1,0.207958,1.585586,[12 18] ; [ 6 19],[ 9.81818182 20.18181818] ; [ 8.18181818 16.81818182],0
s1,1,0.217803,1.518791,[ 1 29] ; [ 3 22],[ 2.18181818 27.81818182] ; [ 1.81818182 23.18181818],0
d1,1,0.268925,1.222222,[14 16] ; [ 8 17],[12. 18.] ; [10. 15.],0
b4,1,0.282505,1.155,[21  9] ; [14 11],[19.09090909 10.90909091] ; [15.90909091  9.09090909],0
r2,1,0.298581,1.080519,[18 10] ; [12 12],[16.15384615 11.84615385] ; [13.84615385 10.15384615],0
u2,1,0.314648,1.011065,[3 9] ; [ 1 10],[2.08695652 9.91304348] ; [1.91304348 9.08695652],0
n2,1,0.320423,0.987221,[7 5] ; [5 8],[5.76 6.24] ; [6.24 6.76],0
s5,1,0.392906,0.729931,[ 6 23] ; [ 3 22],[ 4.83333333 24.16666667] ; [ 4.16666667 20.83333333],0
s3,1,0.444985,0.583393,[ 9 21] ; [ 5 19],[ 7.77777778 22.22222222] ; [ 6.22222222 17.77777778],0
b1,1,0.458318,0.55,[15 15] ; [15 10],[16.36363636 13.63636364] ; [13.63636364 11.36363636],0
d3,1,0.458318,0.55,[15 15] ; [10 15],[13.63636364 16.36363636] ; [11.36363636 13.63636364],0
a6,1,0.521503,0.41092,[13 17] ; [13 12],[14.18181818 15.81818182] ; [11.81818182 13.18181818],0
d2,1,0.583882,0.3,[16 14] ; [11 13],[15. 15.] ; [12. 12.],0
a4,1,0.708023,0.14026,[11 19] ; [10 14],[11.66666667 18.33333333] ; [ 9.33333333 14.66666667],0
n4,1,0.717052,0.131335,[19 11] ; [17  8],[19.63636364 10.36363636] ; [16.36363636  8.63636364],0
a5,1,0.729276,0.119778,[17 13] ; [13 12],[16.36363636 13.63636364] ; [13.63636364 11.36363636],0
a2,1,0.812733,0.056122,[ 3 27] ; [ 3 22],[ 3.27272727 26.72727273] ; [ 2.72727273 22.27272727],0
v3,1,0.819936,0.051814,[ 4 25] ; [ 4 21],[ 4.2962963 24.7037037] ; [ 3.7037037 21.2962963],0
p5,1,0.833702,0.044082,[ 3 27] ; [ 2 22],[ 2.77777778 27.22222222] ; [ 2.22222222 21.77777778],0
n1,1,0.847501,0.036982,[6 6] ; [6 7],[5.76 6.24] ; [6.24 6.76],0
s4,1,0.882553,0.021825,[ 4 26] ; [ 3 22],[ 3.81818182 26.18181818] ; [ 3.18181818 21.81818182],0
a3,1,0.901427,0.015341,[18 12] ; [14 10],[17.77777778 12.22222222] ; [14.22222222  9.77777778],0
p12,1,0.914752,0.011459,[ 1 28] ; [ 1 24],[ 1.07407407 27.92592593] ; [ 0.92592593 24.07407407],0
v1,1,0.990568,0.00014,[ 7 22] ; [ 6 19],[ 6.98148148 22.01851852] ; [ 6.01851852 18.98148148],0
p3,1,1.0,0.0,[ 6 24] ; [ 5 20],[ 6. 24.] ; [ 5. 20.],0
b2,1,1.0,0.0,[ 8 12] ; [ 8 12],[ 8. 12.] ; [ 8. 12.],0
b3,1,1.0,0.0,[ 8 12] ; [ 8 12],[ 8. 12.] ; [ 8. 12.],0
