Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1e-06,24.526468,[7 3] ; [111   1],[9.67213115 0.32786885] ; [108.32786885   3.67213115],1
r4,1,0.000101,15.112451,[4 6] ; [98 14],[8.36065574 1.63934426] ; [93.63934426 18.36065574],1
p10,1,0.004248,8.174518,[3 7] ; [80 29],[6.97478992 3.02521008] ; [76.02521008 32.97478992],0
a7,1,0.004394,8.113568,[3 7] ; [82 30],[6.96721311 3.03278689] ; [78.03278689 33.96721311],0
s6,1,0.005321,7.766933,[4 6] ; [88 23],[7.60330579 2.39669421] ; [84.39669421 26.60330579],0
b3,1,0.016126,5.78904,[4 1] ; [17 44],[1.59090909 3.40909091] ; [19.40909091 41.59090909],0
b2,1,0.016126,5.78904,[4 1] ; [17 44],[1.59090909 3.40909091] ; [19.40909091 41.59090909],0
s8,1,0.022807,5.183125,[1 9] ; [53 59],[4.42622951 5.57377049] ; [49.57377049 62.42622951],0
a6,1,0.023502,5.130992,[3 7] ; [74 38],[6.31147541 3.68852459] ; [70.68852459 41.31147541],0
p2,1,0.026714,4.909217,[5 5] ; [90 22],[7.78688525 2.21311475] ; [87.21311475 24.78688525],0
v1,1,0.039745,4.228747,[1 9] ; [46 60],[4.05172414 5.94827586] ; [42.94827586 63.05172414],0
p9,1,0.059245,3.558387,[5 5] ; [84 25],[7.4789916 2.5210084] ; [81.5210084 27.4789916],0
n1,1,0.077064,3.125763,[3 1] ; [11 25],[1.4 2.6] ; [12.6 23.4],0
r2,1,0.077485,3.116883,[8 2] ; [104   6],[9.33333333 0.66666667] ; [102.66666667   7.33333333],0
s2,1,0.103287,2.654042,[5 5] ; [83 29],[7.21311475 2.78688525] ; [80.78688525 31.21311475],0
s1,1,0.110983,2.540167,[2 8] ; [  7 105],[0.73770492 9.26229508] ; [  8.26229508 103.73770492],0
a4,1,0.128942,2.305198,[6 4] ; [40 72],[3.7704918 6.2295082] ; [42.2295082 69.7704918],0
r1,1,0.186869,1.742135,[6 4] ; [87 24],[7.68595041 2.31404959] ; [85.31404959 25.68595041],0
n6,1,0.189576,1.720909,[4 6] ; [68 43],[5.95041322 4.04958678] ; [66.04958678 44.95041322],0
b5,1,0.223371,1.482584,[4 6] ; [67 45],[5.81967213 4.18032787] ; [65.18032787 46.81967213],0
b1,1,0.252033,1.311997,[5 5] ; [36 76],[3.36065574 6.63934426] ; [37.63934426 74.36065574],0
p7,1,0.252378,1.310092,[4 6] ; [64 45],[5.71428571 4.28571429] ; [62.28571429 46.71428571],0
a5,1,0.279333,1.170334,[5 5] ; [75 37],[6.55737705 3.44262295] ; [73.44262295 38.55737705],0
n2,1,0.28809,1.128527,[2 2] ; [27  9],[2.9 1.1] ; [26.1  9.9],0
d5,1,0.301511,1.0675,[6 4] ; [84 28],[7.37704918 2.62295082] ; [82.62295082 29.37704918],0
d2,1,0.35043,0.8719,[6 4] ; [50 62],[4.59016393 5.40983607] ; [51.40983607 60.59016393],0
p11,1,0.369667,0.804783,[5 5] ; [72 40],[6.31147541 3.68852459] ; [70.68852459 41.31147541],0
d3,1,0.447708,0.576449,[6 4] ; [80 32],[7.04918033 2.95081967] ; [78.95081967 33.04918033],0
n4,1,0.527841,0.398546,[3 7] ; [45 67],[3.93442623 6.06557377] ; [44.06557377 67.93442623],0
s7,1,0.528189,0.397875,[3 5] ; [52 54],[3.85964912 4.14035088] ; [51.14035088 54.85964912],0
n3,1,0.586682,0.295556,[2 1] ; [28  7],[2.36842105 0.63157895] ; [27.63157895  7.36842105],0
b4,1,0.59979,0.275313,[7 3] ; [69 43],[6.2295082 3.7704918] ; [69.7704918 42.2295082],0
d4,1,0.611928,0.257376,[9 1] ; [94 18],[8.44262295 1.55737705] ; [94.55737705 17.44262295],0
p4,1,0.656593,0.197688,[4 6] ; [53 59],[4.67213115 5.32786885] ; [52.32786885 59.67213115],0
p6,1,0.691768,0.157178,[2 8] ; [28 81],[2.5210084 7.4789916] ; [27.4789916 81.5210084],0
v3,1,0.707752,0.140533,[2 7] ; [30 77],[2.48275862 6.51724138] ; [29.51724138 77.48275862],0
p8,1,0.72447,0.12425,[3 6] ; [44 68],[3.49586777 5.50413223] ; [43.50413223 68.49586777],0
a3,1,0.743884,0.106742,[7 3] ; [72 39],[6.52892562 3.47107438] ; [72.47107438 38.52892562],0
p1,1,0.835145,0.043309,[1 9] ; [  9 102],[0.82644628 9.17355372] ; [  9.17355372 101.82644628],0
p3,1,0.842709,0.039374,[4 6] ; [48 63],[4.29752066 5.70247934] ; [47.70247934 63.29752066],0
s5,1,0.847859,0.036807,[3 6] ; [38 66],[3.26548673 5.73451327] ; [37.73451327 66.26548673],0
v2,1,0.861476,0.030449,[5 5] ; [55 49],[5.26315789 4.73684211] ; [54.73684211 49.26315789],0
d1,1,0.870902,0.02641,[5 5] ; [59 53],[5.24590164 4.75409836] ; [58.75409836 53.24590164],0
s4,1,0.875341,0.024611,[3 7] ; [31 81],[2.78688525 7.21311475] ; [31.21311475 80.78688525],0
u2,1,0.949873,0.003952,[2 1] ; [26 12],[2.04878049 0.95121951] ; [25.95121951 12.04878049],0
