Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,28.626959,[64 23] ; [361  27],[77.84210526  9.15789474] ; [347.15789474  40.84210526],1
r3,1,2e-06,22.732731,[74 14] ; [375  12],[83.18315789  4.81684211] ; [365.81684211  21.18315789],1
n6,1,0.000254,13.382559,[59 27] ; [330  57],[70.72727273 15.27272727] ; [318.27272727  68.72727273],1
v2,1,0.000416,12.45715,[31 52] ; [216 152],[45.45676275 37.54323725] ; [201.54323725 166.45676275],1
p8,1,0.000763,11.328188,[25 63] ; [185 199],[39.15254237 48.84745763] ; [170.84745763 213.15254237],1
r4,1,0.000782,11.283067,[68 20] ; [351  38],[77.29979036 10.70020964] ; [341.70020964  47.29979036],1
b1,1,0.001515,10.060587,[42 46] ; [117 272],[29.33333333 58.66666667] ; [129.66666667 259.33333333],0
n4,1,0.001559,10.007084,[50 36] ; [292  97],[61.92 24.08] ; [280.08 108.92],0
a6,1,0.003104,8.745059,[48 39] ; [278 111],[59.58403361 27.41596639] ; [266.41596639 122.58403361],0
p2,1,0.004995,7.881149,[63 24] ; [329  58],[71.94936709 15.05063291] ; [320.05063291  66.94936709],0
n5,1,0.010249,6.591135,[54 33] ; [291  94],[63.59110169 23.40889831] ; [281.40889831 103.59110169],0
p3,1,0.014221,6.010514,[26 61] ; [172 217],[36.18907563 50.81092437] ; [161.81092437 227.18907563],0
p7,1,0.017098,5.686292,[36 51] ; [211 169],[46.01498929 40.98501071] ; [200.98501071 179.01498929],0
u2,1,0.019396,5.465473,[12 21] ; [66 45],[17.875 15.125] ; [60.125 50.875],0
a5,1,0.025887,4.963563,[55 33] ; [289 100],[63.46331237 24.53668763] ; [280.53668763 108.46331237],0
s1,1,0.03437,4.476181,[ 5 81] ; [  7 376],[ 2.20042644 83.79957356] ; [  9.79957356 373.20042644],0
u1,1,0.054509,3.697057,[ 7 81] ; [ 62 327],[12.72955975 75.27044025] ; [ 56.27044025 332.72955975],0
d1,1,0.065176,3.400524,[40 48] ; [219 170],[47.78197065 40.21802935] ; [211.21802935 177.78197065],0
b3,1,0.068098,3.328285,[ 9 33] ; [ 85 152],[14.15053763 27.84946237] ; [ 79.84946237 157.15053763],0
b2,1,0.068098,3.328285,[ 9 33] ; [ 85 152],[14.15053763 27.84946237] ; [ 79.84946237 157.15053763],0
r1,1,0.073045,3.213228,[61 26] ; [305  81],[67.3192389 19.6807611] ; [298.6807611  87.3192389],0
v4,1,0.078076,3.10451,[80  8] ; [367  17],[83.33898305  4.66101695] ; [363.66101695  20.33898305],0
a3,1,0.080835,3.048033,[53 33] ; [277 112],[59.74736842 26.25263158] ; [270.25263158 118.74736842],0
v3,1,0.124664,2.357718,[25 60] ; [141 227],[31.14790287 53.85209713] ; [134.85209713 233.14790287],0
b5,1,0.175379,1.836352,[60 28] ; [235 154],[54.42348008 33.57651992] ; [240.57651992 148.42348008],0
a1,1,0.179321,1.803243,[ 5 83] ; [ 11 378],[ 2.95178197 85.04821803] ; [ 13.04821803 375.95178197],0
n3,1,0.208326,1.583019,[24 11] ; [62 16],[26.63716814  8.36283186] ; [59.36283186 18.63716814],0
d2,1,0.222977,1.485107,[33 54] ; [175 213],[38.09684211 48.90315789] ; [169.90315789 218.09684211],0
u3,1,0.223809,1.479779,[14 19] ; [61 51],[17.06896552 15.93103448] ; [57.93103448 54.06896552],0
p1,1,0.235749,1.405836,[ 8 80] ; [ 22 365],[ 5.55789474 82.44210526] ; [ 24.44210526 362.55789474],0
p12,1,0.243765,1.358688,[ 3 85] ; [ 26 362],[ 5.36134454 82.63865546] ; [ 23.63865546 364.36134454],0
s2,1,0.247445,1.33767,[46 42] ; [175 210],[41.11627907 46.88372093] ; [179.88372093 205.11627907],0
d4,1,0.255202,1.294597,[66 21] ; [316  73],[69.81932773 17.18067227] ; [312.18067227  76.81932773],0
p4,1,0.257134,1.28412,[38 50] ; [193 194],[42.79578947 45.20421053] ; [188.20421053 198.79578947],0
s8,1,0.355053,0.855314,[31 57] ; [157 230],[34.82947368 53.17052632] ; [153.17052632 233.82947368],0
d5,1,0.36059,0.835836,[65 22] ; [308  81],[68.17436975 18.82563025] ; [304.82563025  84.17436975],0
s4,1,0.386193,0.750895,[16 72] ; [ 56 330],[13.36708861 74.63291139] ; [ 58.63291139 327.36708861],0
d3,1,0.404512,0.694873,[55 32] ; [264 125],[58.30462185 28.69537815] ; [260.69537815 128.30462185],0
u4,1,0.486348,0.484595,[ 1 87] ; [  9 380],[ 1.84486373 86.15513627] ; [  8.15513627 380.84486373],0
r2,1,0.487094,0.482939,[79  8] ; [357  27],[80.53503185  6.46496815] ; [355.46496815  28.53503185],0
v1,1,0.492626,0.470787,[41 46] ; [190 181],[43.87991266 43.12008734] ; [187.12008734 183.87991266],0
s5,1,0.501517,0.451725,[27 57] ; [107 269],[24.46956522 59.53043478] ; [109.53043478 266.46956522],0
n2,1,0.537937,0.379376,[26  9] ; [62 16],[27.25663717  7.74336283] ; [60.74336283 17.25663717],0
a2,1,0.600769,0.273837,[17 71] ; [ 85 304],[18.81761006 69.18238994] ; [ 83.18238994 305.81761006],0
s6,1,0.603143,0.270282,[58 29] ; [244 139],[55.90212766 31.09787234] ; [246.09787234 136.90212766],0
s3,1,0.609222,0.26131,[50 37] ; [208 174],[47.85927505 39.14072495] ; [210.14072495 171.85927505],0
b4,1,0.743765,0.106845,[51 37] ; [218 171],[49.62683438 38.37316562] ; [219.37316562 169.62683438],0
n1,1,0.750207,0.101357,[12 22] ; [30 48],[12.75 21.25] ; [29.25 48.75],0
a8,1,0.862195,0.03013,[11 70] ; [ 51 305],[11.49199085 69.50800915] ; [ 50.50800915 305.49199085],0
a4,1,0.879389,0.023026,[36 51] ; [164 224],[36.63157895 50.36842105] ; [163.36842105 224.63157895],0
a7,1,0.902928,0.014875,[63 25] ; [281 108],[63.46331237 24.53668763] ; [280.53668763 108.46331237],0
p5,1,0.946884,0.004438,[ 7 80] ; [ 30 353],[ 6.84893617 80.15106383] ; [ 30.15106383 352.84893617],0
s7,1,0.974513,0.001021,[36 48] ; [161 213],[36.13100437 47.86899563] ; [160.86899563 213.13100437],0
