Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,1.3e-05,18.991923,[12  3] ; [ 1 17],[5.90909091 9.09090909] ; [ 7.09090909 10.90909091],1
d3,1,0.002024,9.52782,[13  2] ; [ 6 12],[8.63636364 6.36363636] ; [10.36363636  7.63636364],0
v2,1,0.065663,3.388235,[6 9] ; [ 2 15],[ 3.75 11.25] ; [ 4.25 12.75],0
a4,1,0.082237,3.020131,[8 7] ; [ 4 13],[5.625 9.375] ; [ 6.375 10.625],0
p3,1,0.093373,2.815243,[8 6] ; [ 5 13],[5.6875 8.3125] ; [ 7.3125 10.6875],0
p5,1,0.094896,2.789297,[5 9] ; [ 2 16],[ 3.0625 10.9375] ; [ 3.9375 14.0625],0
b3,1,0.103522,2.650421,[ 1 11] ; [4 7],[2.60869565 9.39130435] ; [2.39130435 8.60869565],0
b2,1,0.103522,2.650421,[ 1 11] ; [4 7],[2.60869565 9.39130435] ; [2.39130435 8.60869565],0
u3,1,0.133614,2.25,[2 1] ; [1 5],[1. 2.] ; [2. 4.],0
p10,1,0.17196,1.865769,[11  4] ; [9 9],[9.09090909 5.90909091] ; [10.90909091  7.09090909],0
a7,1,0.201754,1.62963,[10  5] ; [ 8 10],[8.18181818 6.81818182] ; [9.81818182 8.18181818],0
s3,1,0.207673,1.587576,[7 8] ; [ 4 12],[5.32258065 9.67741935] ; [ 5.67741935 10.32258065],0
p9,1,0.264521,1.244942,[10  5] ; [8 9],[8.4375 6.5625] ; [9.5625 7.4375],0
s5,1,0.265953,1.2375,[ 5 10] ; [ 3 15],[ 3.63636364 11.36363636] ; [ 4.36363636 13.63636364],0
p11,1,0.290466,1.11746,[ 4 11] ; [ 8 10],[5.45454545 9.54545455] ; [ 6.54545455 11.45454545],0
s6,1,0.304652,1.053719,[8 7] ; [ 6 11],[6.5625 8.4375] ; [7.4375 9.5625],0
v3,1,0.315814,1.006203,[6 9] ; [ 4 13],[ 4.6875 10.3125] ; [ 5.3125 11.6875],0
s1,1,0.380804,0.768103,[ 1 14] ; [ 3 15],[ 1.81818182 13.18181818] ; [ 2.18181818 15.81818182],0
a6,1,0.406669,0.688519,[8 7] ; [ 7 11],[6.81818182 8.18181818] ; [8.18181818 9.81818182],0
s7,1,0.410727,0.676695,[6 7] ; [ 5 11],[4.93103448 8.06896552] ; [6.06896552 9.93103448],0
p12,1,0.439002,0.598889,[ 2 13] ; [ 1 17],[ 1.36363636 13.63636364] ; [ 1.63636364 16.36363636],0
a1,1,0.439002,0.598889,[ 2 13] ; [ 1 17],[ 1.36363636 13.63636364] ; [ 1.63636364 16.36363636],0
n4,1,0.458318,0.55,[11  4] ; [11  7],[10.  5.] ; [12.  6.],0
b1,1,0.458318,0.55,[11  4] ; [11  7],[10.  5.] ; [12.  6.],0
p2,1,0.476033,0.507937,[6 8] ; [10  8],[7. 7.] ; [9. 9.],0
p1,1,0.478247,0.502857,[ 3 12] ; [ 2 16],[ 2.27272727 12.72727273] ; [ 2.72727273 15.27272727],0
s4,1,0.478247,0.502857,[ 3 12] ; [ 2 16],[ 2.27272727 12.72727273] ; [ 2.72727273 15.27272727],0
a2,1,0.478247,0.502857,[ 3 12] ; [ 2 16],[ 2.27272727 12.72727273] ; [ 2.72727273 15.27272727],0
n3,1,0.509903,0.434266,[6 4] ; [6 7],[5.2173913 4.7826087] ; [6.7826087 6.2173913],0
n1,1,0.521245,0.411429,[7 3] ; [8 6],[6.25 3.75] ; [8.75 5.25],0
u2,1,0.57075,0.321429,[1 2] ; [1 5],[0.66666667 2.33333333] ; [1.33333333 4.66666667],0
v4,1,0.603667,0.2695,[12  3] ; [13  5],[11.36363636  3.63636364] ; [13.63636364  4.36363636],0
r2,1,0.680724,0.169312,[11  3] ; [13  5],[10.5  3.5] ; [13.5  4.5],0
n6,1,0.729507,0.119565,[10  5] ; [13  5],[10.45454545  4.54545455] ; [12.54545455  5.45454545],0
a3,1,0.739332,0.110714,[12  3] ; [12  4],[11.61290323  3.38709677] ; [12.38709677  3.61290323],0
a5,1,0.74114,0.109127,[10  5] ; [11  7],[9.54545455 5.45454545] ; [11.45454545  6.54545455],0
p7,1,0.744954,0.10582,[4 8] ; [ 5 13],[3.6 8.4] ; [ 5.4 12.6],0
p8,1,0.754725,0.097603,[7 8] ; [ 7 10],[6.5625 8.4375] ; [7.4375 9.5625],0
n5,1,0.766735,0.088,[11  4] ; [14  4],[11.36363636  3.63636364] ; [13.63636364  4.36363636],0
s2,1,0.766735,0.088,[ 4 11] ; [ 4 14],[ 3.63636364 11.36363636] ; [ 4.36363636 13.63636364],0
p6,1,0.804748,0.061111,[ 3 12] ; [ 3 15],[ 2.72727273 12.27272727] ; [ 3.27272727 14.72727273],0
s8,1,0.811235,0.057041,[ 5 10] ; [ 5 12],[ 4.6875 10.3125] ; [ 5.3125 11.6875],0
p4,1,0.888126,0.01979,[5 9] ; [ 6 12],[4.8125 9.1875] ; [ 6.1875 11.8125],0
b5,1,0.89842,0.016296,[8 7] ; [10  8],[8.18181818 6.81818182] ; [9.81818182 8.18181818],0
n2,1,0.939491,0.005762,[7 3] ; [10  4],[7.08333333 2.91666667] ; [9.91666667 4.08333333],0
b4,1,0.943109,0.005093,[11  4] ; [13  5],[10.90909091  4.09090909] ; [13.09090909  4.90909091],0
r4,1,0.948139,0.004231,[6 9] ; [ 7 11],[5.90909091 9.09090909] ; [ 7.09090909 10.90909091],0
v1,1,1.0,0.0,[ 5 10] ; [ 6 12],[ 5. 10.] ; [ 6. 12.],0
