Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,1e-06,23.148362,[101  86] ; [ 4 33],[87.65625 99.34375] ; [17.34375 19.65625],1
s6,1,1.6e-05,18.672032,[154  29] ; [20 18],[144.08144796  38.91855204] ; [29.91855204  8.08144796],1
v4,1,3.5e-05,17.113752,[180   6] ; [30  8],[174.375  11.625] ; [35.625  2.375],1
r3,1,0.000223,13.624249,[176  10] ; [29  9],[170.22321429  15.77678571] ; [34.77678571  3.22321429],1
r4,1,0.000284,13.171967,[169  18] ; [26 12],[162.06666667  24.93333333] ; [32.93333333  5.06666667],1
p6,1,0.000307,13.026865,[ 77 109] ; [ 4 34],[ 67.25892857 118.74107143] ; [13.74107143 24.25892857],1
p11,1,0.000498,12.121749,[145  42] ; [19 19],[136.30222222  50.69777778] ; [27.69777778 10.30222222],1
p7,1,0.001072,10.699316,[121  61] ; [13 22],[112.38709677  69.61290323] ; [21.61290323 13.38709677],0
p10,1,0.001186,10.511586,[148  37] ; [21 17],[140.20179372  44.79820628] ; [28.79820628  9.20179372],0
p9,1,0.00148,10.103475,[154  32] ; [22 15],[146.79820628  39.20179372] ; [29.20179372  7.79820628],0
s1,1,0.003185,8.698513,[  9 176] ; [ 7 31],[ 13.2735426 171.7264574] ; [ 2.7264574 35.2735426],0
n6,1,0.005018,7.872874,[152  35] ; [23 15],[145.44444444  41.55555556] ; [29.55555556  8.44444444],0
r2,1,0.006597,7.37967,[177   8] ; [31  6],[173.33333333  11.66666667] ; [34.66666667  2.33333333],0
p4,1,0.01724,5.671791,[120  67] ; [16 21],[113.53571429  73.46428571] ; [22.46428571 14.53571429],0
s5,1,0.038837,4.267991,[ 77 104] ; [ 9 28],[ 71.40366972 109.59633028] ; [14.59633028 22.40366972],0
a4,1,0.041718,4.146606,[ 79 107] ; [23 15],[ 84.69642857 101.30357143] ; [17.30357143 20.69642857],0
n1,1,0.044913,4.021888,[18 25] ; [12  5],[21.5 21.5] ; [8.5 8.5],0
d3,1,0.078706,3.091418,[129  58] ; [20 17],[124.38839286  62.61160714] ; [24.61160714 12.38839286],0
n4,1,0.093103,2.81989,[146  40] ; [25 13],[141.99107143  44.00892857] ; [29.00892857  8.99107143],0
a7,1,0.124834,2.355598,[123  64] ; [20 18],[118.84888889  68.15111111] ; [24.15111111 13.84888889],0
p3,1,0.138953,2.189514,[93 93] ; [14 24],[88.84821429 97.15178571] ; [18.15178571 19.84821429],0
a6,1,0.142028,2.155848,[120  67] ; [19 18],[116.04017857  70.95982143] ; [22.95982143 14.04017857],0
b1,1,0.158433,1.989122,[ 80 107] ; [21 17],[ 83.94222222 103.05777778] ; [17.05777778 20.94222222],0
